step_time,reward,total_stopped,total_wait_time
69220.0,1.5700000000000003,20,992.0
69225.0,1.33,23,859.0
69230.0,1.17,23,742.0
69235.0,-0.6500000000000004,27,807.0
69240.0,-0.21999999999999886,34,829.0
69245.0,-0.09000000000000163,36,838.0
69250.0,-0.4499999999999993,30,883.0
69255.0,-0.3000000000000007,24,913.0
69260.0,0.23000000000000043,22,890.0
69265.0,1.1000000000000005,18,780.0
69270.0,0.75,18,705.0
69275.0,0.5800000000000001,28,647.0
69280.0,-1.1100000000000003,35,758.0
69285.0,-0.75,38,833.0
69290.0,-0.6300000000000008,31,896.0
69295.0,-1.0199999999999996,27,998.0
69300.0,-0.6600000000000001,24,1064.0
69305.0,0.25,23,1039.0
69310.0,0.6900000000000013,16,970.0
69315.0,1.4699999999999989,16,823.0
69320.0,0.14000000000000057,16,809.0
69325.0,-0.019999999999999574,19,811.0
69330.0,0.5499999999999998,18,756.0
69335.0,0.7799999999999994,15,678.0
69340.0,0.020000000000000462,21,676.0
69345.0,-0.4800000000000004,22,724.0
69350.0,0.04999999999999982,27,719.0
69355.0,-0.20999999999999996,26,740.0
69360.0,-0.3899999999999997,23,779.0
69365.0,-0.4300000000000006,15,822.0
69370.0,-0.4299999999999997,19,865.0
69375.0,-1.0999999999999996,27,975.0
69380.0,-0.9700000000000006,27,1072.0
69385.0,-0.7899999999999991,31,1151.0
69390.0,0.27999999999999936,24,1123.0
69395.0,1.3600000000000012,21,987.0
69400.0,-0.5900000000000016,21,1046.0
69405.0,0.08000000000000007,20,1038.0
69410.0,-0.049999999999998934,19,1043.0
69415.0,-0.2599999999999998,19,1069.0
69420.0,-0.25,18,1094.0
69425.0,-0.28000000000000114,23,1122.0
69430.0,0.3100000000000005,23,1091.0
69435.0,0.35999999999999943,27,1055.0
69440.0,-0.6499999999999986,28,1120.0
69445.0,-0.47000000000000064,28,1167.0
69450.0,-0.7200000000000006,23,1239.0
69455.0,-1.049999999999999,23,1344.0
69460.0,-1.290000000000001,27,1473.0
69465.0,-0.75,27,1548.0
69470.0,-1.2899999999999991,36,1677.0
69475.0,-1.0500000000000007,38,1782.0
69480.0,-0.10000000000000142,34,1792.0
69485.0,-0.7899999999999991,25,1871.0
69490.0,-1.0299999999999976,22,1974.0
69495.0,-0.23000000000000043,20,1997.0
69500.0,0.629999999999999,17,1934.0
69505.0,4.869999999999999,14,1447.0
69510.0,5.59,17,888.0
69515.0,1.1100000000000012,17,777.0
69520.0,0.9399999999999995,14,683.0
69525.0,1.46,14,537.0
69530.0,-0.08999999999999986,13,546.0
69535.0,0.1900000000000004,16,527.0
69540.0,-0.09000000000000075,19,536.0
69545.0,0.7000000000000002,15,466.0
69550.0,0.8000000000000003,15,386.0
69555.0,0.33999999999999986,12,352.0
69560.0,1.1099999999999999,10,241.0
69565.0,-0.10999999999999988,13,252.0
69570.0,-0.22999999999999998,15,275.0
69575.0,-0.16000000000000014,12,291.0
69580.0,-0.36999999999999966,13,328.0
69585.0,0.5099999999999998,13,277.0
69590.0,-0.8799999999999999,20,365.0
69595.0,-0.8400000000000003,20,449.0
69600.0,-0.6600000000000001,23,515.0
69605.0,0.0600000000000005,18,509.0
69610.0,0.2699999999999996,23,482.0
69615.0,0.07000000000000028,24,475.0
69620.0,0.5499999999999998,24,420.0
69625.0,-0.5199999999999996,28,472.0
69630.0,-0.5300000000000002,28,525.0
69635.0,-0.3200000000000003,28,557.0
69640.0,-0.7599999999999998,16,633.0
69645.0,-0.7599999999999998,19,709.0
69650.0,-0.17999999999999972,24,727.0
69655.0,-1.4100000000000001,31,868.0
69660.0,-0.5199999999999996,34,920.0
69665.0,0.09999999999999964,34,910.0
69670.0,-0.9700000000000006,38,1007.0
69675.0,-0.15000000000000036,36,1022.0
69680.0,-1.4499999999999993,30,1167.0
69685.0,-1.4800000000000004,29,1315.0
69690.0,-1.4000000000000004,30,1455.0
69695.0,-1.2799999999999994,34,1583.0
69700.0,-1.549999999999999,42,1738.0
69705.0,-2.3800000000000026,52,1976.0
69710.0,-2.789999999999999,57,2255.0
69715.0,-2.879999999999999,59,2543.0
69720.0,-2.9499999999999993,59,2838.0
69725.0,-1.1700000000000017,53,2955.0
69730.0,0.7899999999999991,45,2876.0
69735.0,-1.389999999999997,36,3015.0
69740.0,-1.2700000000000031,36,3142.0
69745.0,0.39000000000000057,34,3103.0
69750.0,2.1099999999999994,32,2892.0
69755.0,1.2200000000000024,26,2770.0
69760.0,4.129999999999999,30,2357.0
69765.0,0.16000000000000014,28,2341.0
69770.0,1.6799999999999997,15,2173.0
69775.0,-0.03999999999999915,16,2177.0
69780.0,-1.2300000000000004,29,2300.0
69785.0,0.4299999999999997,34,2257.0
69790.0,2.379999999999999,33,2019.0
69795.0,0.6799999999999997,28,1951.0
69800.0,1.490000000000002,16,1802.0
69805.0,1.4899999999999984,12,1653.0
69810.0,3.030000000000001,16,1350.0
69815.0,4.32,18,918.0
69820.0,1.6499999999999995,19,753.0
69825.0,1.63,16,590.0
69830.0,-0.8199999999999994,23,672.0
69835.0,-0.11000000000000032,23,683.0
69840.0,0.46999999999999975,23,636.0
69845.0,0.16000000000000014,28,620.0
69850.0,-0.6899999999999995,37,689.0
69855.0,-0.14000000000000057,35,703.0
69860.0,0.1800000000000006,27,685.0
69865.0,-0.03000000000000025,20,688.0
69870.0,0.3700000000000001,11,651.0
69875.0,1.2000000000000002,16,531.0
69880.0,-0.4200000000000008,17,573.0
69885.0,0.17000000000000082,17,556.0
69890.0,0.35999999999999943,16,520.0
69895.0,0.7599999999999998,14,444.0
69900.0,-0.21999999999999975,16,466.0
69905.0,0.5200000000000005,18,414.0
69910.0,-0.14000000000000057,14,428.0
69915.0,0.04999999999999982,14,423.0
69920.0,-0.10999999999999943,13,434.0
69925.0,0.2999999999999998,19,404.0
69930.0,-0.3099999999999996,17,435.0
69935.0,-0.34000000000000075,13,469.0
69940.0,-0.3699999999999992,17,506.0
69945.0,0.14999999999999947,22,491.0
69950.0,-1.4299999999999997,32,634.0
69955.0,-1.12,32,746.0
69960.0,-0.8400000000000007,35,830.0
69965.0,-0.6499999999999986,34,895.0
69970.0,-1.2700000000000014,28,1022.0
69975.0,-1.33,28,1155.0
69980.0,-0.6999999999999993,28,1225.0
69985.0,-0.4299999999999997,32,1268.0
69990.0,-1.42,39,1410.0
69995.0,-1.4100000000000001,44,1551.0
70000.0,-0.33999999999999986,39,1585.0
70005.0,-0.07000000000000028,31,1592.0
70010.0,-0.7400000000000002,24,1666.0
70015.0,-1.1699999999999982,25,1783.0
70020.0,-0.6900000000000013,28,1852.0
70025.0,0.07000000000000028,24,1845.0
70030.0,1.9800000000000004,24,1647.0
70035.0,3.869999999999999,22,1260.0
70040.0,-0.2400000000000002,19,1284.0
70045.0,-0.4399999999999995,32,1328.0
70050.0,-1.5899999999999999,44,1487.0
70055.0,-2.459999999999999,53,1733.0
70060.0,-1.4800000000000004,51,1881.0
70065.0,-0.1700000000000017,45,1898.0
70070.0,0.5199999999999996,39,1846.0
70075.0,-0.11999999999999744,31,1858.0
70080.0,2.2099999999999973,22,1637.0
70085.0,3.6000000000000014,16,1277.0
70090.0,-1.040000000000001,26,1381.0
70095.0,-1.6600000000000001,37,1547.0
70100.0,-1.0699999999999985,45,1654.0
70105.0,-0.6500000000000021,51,1719.0
70110.0,-1.4199999999999982,53,1861.0
70115.0,-0.5500000000000007,48,1916.0
70120.0,0.5399999999999991,40,1862.0
70125.0,0.030000000000001137,31,1859.0
70130.0,1.4299999999999997,24,1716.0
70135.0,2.91,24,1425.0
70140.0,-0.08999999999999986,24,1434.0
70145.0,0.17999999999999972,32,1416.0
70150.0,-0.4499999999999993,39,1461.0
70155.0,0.1399999999999988,38,1447.0
70160.0,-0.17999999999999972,37,1465.0
70165.0,0.5500000000000007,26,1410.0
70170.0,2.119999999999999,19,1198.0
70175.0,0.22000000000000064,26,1176.0
70180.0,0.25,29,1151.0
70185.0,-0.009999999999999787,26,1152.0
70190.0,0.4599999999999991,24,1106.0
70195.0,0.4900000000000002,29,1057.0
70200.0,-1.3200000000000003,39,1189.0
70205.0,-1.3899999999999988,42,1328.0
70210.0,-1.3200000000000003,48,1460.0
70215.0,-1.1300000000000008,48,1573.0
70220.0,-0.20999999999999908,40,1594.0
70225.0,0.5800000000000001,35,1536.0
70230.0,-1.0600000000000023,23,1642.0
70235.0,-0.6999999999999993,21,1712.0
70240.0,1.2200000000000006,23,1590.0
70245.0,3.41,24,1249.0
70250.0,1.3900000000000006,31,1110.0
70255.0,-0.41999999999999993,34,1152.0
70260.0,0.4599999999999991,37,1106.0
70265.0,1.1300000000000008,29,993.0
70270.0,0.8300000000000001,20,910.0
70275.0,1.0099999999999998,17,809.0
70280.0,0.79,11,730.0
70285.0,0.3099999999999996,18,699.0
70290.0,0.3200000000000003,20,667.0
70295.0,0.6600000000000001,24,601.0
70300.0,-0.2999999999999998,27,631.0
70305.0,-0.20000000000000018,27,651.0
70310.0,0.27999999999999936,26,623.0
70315.0,-0.2699999999999996,20,650.0
70320.0,0.6299999999999999,19,587.0
70325.0,-1.0899999999999999,24,696.0
70330.0,-0.9800000000000004,26,794.0
70335.0,-0.5699999999999994,23,851.0
70340.0,0.34999999999999964,18,816.0
70345.0,0.8600000000000003,16,730.0
70350.0,1.0300000000000002,17,627.0
70355.0,0.9099999999999993,27,536.0
70360.0,-0.5899999999999999,34,595.0
70365.0,-1.9500000000000002,42,790.0
70370.0,-2.299999999999999,48,1020.0
70375.0,-2.4000000000000004,48,1260.0
70380.0,-1.3399999999999999,44,1394.0
70385.0,0.46999999999999886,34,1347.0
70390.0,0.6500000000000004,28,1282.0
70395.0,-0.7899999999999991,22,1361.0
70400.0,-1.0899999999999999,24,1470.0
70405.0,0.3199999999999985,24,1438.0
70410.0,1.3900000000000006,23,1299.0
70415.0,-0.7300000000000004,29,1372.0
70420.0,-1.8399999999999999,42,1556.0
70425.0,-2.429999999999998,52,1799.0
70430.0,-1.860000000000003,51,1985.0
70435.0,-2.5599999999999987,52,2241.0
70440.0,-1.1400000000000006,47,2355.0
70445.0,0.5,38,2305.0
70450.0,0.26000000000000156,34,2279.0
70455.0,1.9399999999999977,29,2085.0
70460.0,-0.5899999999999999,21,2144.0
70465.0,-0.04999999999999716,18,2149.0
70470.0,0.9199999999999982,18,2057.0
70475.0,2.6499999999999986,20,1792.0
70480.0,-0.46999999999999886,14,1839.0
70485.0,-0.4299999999999997,18,1882.0
70490.0,-0.9100000000000001,22,1973.0
70495.0,0.8599999999999994,22,1887.0
70500.0,3.8000000000000007,23,1507.0
70505.0,-0.23000000000000043,17,1530.0
70510.0,0.08999999999999986,17,1521.0
70515.0,1.1800000000000015,16,1403.0
70520.0,3.5599999999999987,12,1047.0
70525.0,2.9000000000000004,13,757.0
70530.0,2.9700000000000006,11,460.0
70535.0,0.33000000000000007,14,427.0
70540.0,0.2599999999999998,12,401.0
70545.0,0.2699999999999996,15,374.0
70550.0,-0.39999999999999947,17,414.0
70555.0,-0.27000000000000046,15,441.0
70560.0,1.3900000000000001,12,302.0
70565.0,-0.2999999999999998,20,332.0
70570.0,-0.81,23,413.0
70575.0,-0.6500000000000004,21,478.0
70580.0,-0.4299999999999997,19,521.0
70585.0,0.41000000000000014,14,480.0
70590.0,0.94,14,386.0
70595.0,-0.7100000000000004,21,457.0
70600.0,-0.5499999999999998,18,512.0
70605.0,0.3600000000000003,16,476.0
70610.0,1.4499999999999997,16,331.0
70615.0,-0.3900000000000001,20,370.0
70620.0,-0.4299999999999997,19,413.0
70625.0,-0.4299999999999997,19,456.0
70630.0,0.25,16,431.0
70635.0,0.3899999999999997,18,392.0
70640.0,-0.40000000000000036,19,432.0
70645.0,-0.3700000000000001,18,469.0
70650.0,0.3100000000000005,14,438.0
70655.0,1.12,13,326.0
70660.0,-0.4500000000000002,15,371.0
70665.0,-0.2400000000000002,15,395.0
70670.0,-0.29000000000000004,15,424.0
70675.0,-0.0699999999999994,12,431.0
70680.0,-0.3600000000000003,22,467.0
70685.0,-0.33999999999999986,24,501.0
70690.0,0.02999999999999936,26,498.0
70695.0,-1.0699999999999994,32,605.0
70700.0,-0.6800000000000006,31,673.0
70705.0,-0.34999999999999964,26,708.0
70710.0,-0.3200000000000003,18,740.0
70715.0,-0.33000000000000007,16,773.0
70720.0,-0.9299999999999997,21,866.0
70725.0,-0.7599999999999998,23,942.0
70730.0,-0.3100000000000005,20,973.0
70735.0,0.7100000000000009,11,902.0
70740.0,1.5399999999999991,10,748.0
70745.0,0.4200000000000008,16,706.0
70750.0,-1.0900000000000007,26,815.0
70755.0,-1.5899999999999999,35,974.0
70760.0,-1.0299999999999994,36,1077.0
70765.0,-0.22000000000000064,34,1099.0
70770.0,-1.5299999999999994,29,1252.0
70775.0,-1.3600000000000012,27,1388.0
70780.0,-0.35999999999999943,22,1424.0
70785.0,1.0999999999999996,22,1314.0
70790.0,2.58,18,1056.0
70795.0,1.9800000000000004,21,858.0
70800.0,-0.5,23,908.0
70805.0,0.22000000000000064,18,886.0
70810.0,0.379999999999999,15,848.0
70815.0,1.2700000000000005,15,721.0
70820.0,-0.05999999999999961,16,727.0
70825.0,0.21999999999999975,24,705.0
70830.0,0.13999999999999968,24,691.0
70835.0,0.15000000000000036,20,676.0
70840.0,0.5299999999999994,18,623.0
70845.0,-0.03999999999999915,19,627.0
70850.0,0.11999999999999922,20,615.0
70855.0,0.6400000000000006,16,551.0
70860.0,1.1499999999999995,17,436.0
70865.0,-0.2999999999999998,20,466.0
70870.0,-0.2599999999999998,27,492.0
70875.0,-0.71,30,563.0
70880.0,-0.4900000000000002,28,612.0
70885.0,-0.2599999999999998,27,638.0
70890.0,0.2699999999999996,17,611.0
70895.0,-0.8899999999999997,23,700.0
70900.0,0.07000000000000028,25,693.0
70905.0,0.04999999999999982,30,688.0
70910.0,-1.4300000000000006,37,831.0
70915.0,-1.1099999999999994,38,942.0
70920.0,-0.3100000000000005,34,973.0
70925.0,0.6100000000000012,24,912.0
70930.0,0.129999999999999,17,899.0
70935.0,1.2300000000000004,12,776.0
70940.0,-0.3000000000000007,18,806.0
70945.0,-1.049999999999999,28,911.0
70950.0,-0.5099999999999998,29,962.0
70955.0,0.4399999999999995,29,918.0
70960.0,0.7999999999999989,24,838.0
70965.0,0.10000000000000142,15,828.0
70970.0,0.8699999999999992,13,741.0
70975.0,-0.20999999999999996,15,762.0
70980.0,-1.0499999999999998,27,867.0
70985.0,-0.2400000000000002,29,891.0
70990.0,0.6600000000000001,28,825.0
70995.0,1.33,24,692.0
71000.0,-0.2999999999999998,17,722.0
71005.0,-0.9500000000000002,21,817.0
71010.0,-0.17999999999999972,23,835.0
71015.0,0.35999999999999943,20,799.0
71020.0,-0.6199999999999992,18,861.0
71025.0,-1.1500000000000004,25,976.0
71030.0,-0.5999999999999996,25,1036.0
71035.0,0.2400000000000002,23,1012.0
71040.0,-0.5100000000000016,26,1063.0
71045.0,-0.5499999999999989,28,1118.0
71050.0,0.129999999999999,31,1105.0
71055.0,1.4900000000000002,27,956.0
71060.0,0.3600000000000012,27,920.0
71065.0,0.06999999999999851,30,913.0
71070.0,0.3600000000000012,30,877.0
71075.0,0.1399999999999988,21,863.0
71080.0,1.3600000000000012,13,727.0
71085.0,0.3299999999999992,20,694.0
71090.0,-1.38,32,832.0
71095.0,-0.9800000000000004,35,930.0
71100.0,-0.629999999999999,38,993.0
71105.0,-0.9000000000000004,38,1083.0
71110.0,-0.07000000000000028,35,1090.0
71115.0,0.7000000000000011,31,1020.0
71120.0,-1.1000000000000014,22,1130.0
71125.0,-1.17,24,1247.0
71130.0,-0.6099999999999994,23,1308.0
71135.0,-0.5600000000000005,29,1364.0
71140.0,-0.5099999999999998,33,1415.0
71145.0,0.47000000000000064,35,1368.0
71150.0,-1.3200000000000003,32,1500.0
71155.0,-1.0599999999999987,27,1606.0
71160.0,0.7099999999999991,24,1535.0
71165.0,1.8499999999999996,25,1350.0
71170.0,-0.7100000000000009,30,1421.0
71175.0,-1.75,41,1596.0
71180.0,-0.46000000000000085,39,1642.0
71185.0,1.2800000000000011,35,1514.0
71190.0,0.030000000000001137,27,1511.0
71195.0,-1.2800000000000011,25,1639.0
71200.0,0.07000000000000028,22,1632.0
71205.0,0.75,23,1557.0
71210.0,0.8300000000000001,26,1474.0
71215.0,1.7100000000000009,26,1303.0
71220.0,2.9499999999999993,27,1008.0
71225.0,1.3499999999999996,18,873.0
71230.0,0.7000000000000011,10,803.0
71235.0,0.7499999999999991,13,728.0
71240.0,0.08000000000000007,15,720.0
71245.0,-0.1299999999999999,23,733.0
71250.0,0.03000000000000025,25,730.0
71255.0,1.58,29,572.0
71260.0,-0.33999999999999986,22,606.0
71265.0,-0.5200000000000005,17,658.0
71270.0,-0.5899999999999999,18,717.0
71275.0,-1.1099999999999994,25,828.0
71280.0,-1.4000000000000004,31,968.0
71285.0,-1.8100000000000005,39,1149.0
71290.0,-2.1500000000000004,45,1364.0
71295.0,-2.419999999999998,49,1606.0
71300.0,-0.6500000000000021,43,1671.0
71305.0,0.870000000000001,35,1584.0
71310.0,1.83,27,1401.0
71315.0,0.629999999999999,20,1338.0
71320.0,1.7100000000000009,9,1167.0
71325.0,1.709999999999999,12,996.0
71330.0,-0.15999999999999837,19,1012.0
71335.0,-0.3500000000000014,29,1047.0
71340.0,-0.1899999999999995,29,1066.0
71345.0,0.8000000000000007,29,986.0
71350.0,1.8399999999999999,28,802.0
71355.0,1.0599999999999996,20,696.0
71360.0,0.71,17,625.0
71365.0,-0.08999999999999986,14,634.0
71370.0,-0.29000000000000004,20,663.0
71375.0,-0.27000000000000046,27,690.0
71380.0,-1.549999999999999,34,845.0
71385.0,-0.08999999999999986,37,854.0
71390.0,0.669999999999999,37,787.0
71395.0,-1.2000000000000002,39,907.0
71400.0,-0.5299999999999994,40,960.0
71405.0,0.3200000000000003,32,928.0
71410.0,0.16000000000000014,26,912.0
71415.0,-0.10000000000000142,16,922.0
71420.0,0.3500000000000014,18,887.0
71425.0,0.5499999999999989,21,832.0
71430.0,1.0200000000000005,26,730.0
71435.0,-0.5700000000000003,29,787.0
71440.0,0.04999999999999982,30,782.0
71445.0,0.6800000000000006,29,714.0
71450.0,0.35999999999999943,21,678.0
71455.0,0.3200000000000003,17,646.0
71460.0,-0.3600000000000003,18,682.0
71465.0,0.5300000000000002,18,629.0
71470.0,-1.0599999999999996,24,735.0
71475.0,-0.39000000000000057,29,774.0
71480.0,-0.08999999999999986,33,783.0
71485.0,-1.209999999999999,36,904.0
71490.0,-0.7400000000000002,35,978.0
71495.0,-0.5200000000000014,34,1030.0
71500.0,0.3100000000000005,21,999.0
71505.0,1.9800000000000004,14,801.0
71510.0,0.02999999999999936,18,798.0
71515.0,-0.5999999999999996,28,858.0
71520.0,-1.0899999999999999,36,967.0
71525.0,-0.5800000000000001,35,1025.0
71530.0,0.14000000000000057,29,1011.0
71535.0,1.3399999999999999,14,877.0
71540.0,0.5,11,827.0
71545.0,0.8499999999999996,18,742.0
71550.0,0.4299999999999997,21,699.0
71555.0,-0.009999999999999787,17,700.0
71560.0,0.5199999999999996,16,648.0
71565.0,-0.04999999999999982,22,653.0
71570.0,-0.8499999999999996,30,738.0
71575.0,-1.7399999999999993,38,912.0
71580.0,-1.1400000000000006,43,1026.0
71585.0,-0.75,43,1101.0
71590.0,-1.7400000000000002,45,1275.0
71595.0,-2.25,45,1500.0
71600.0,-2.25,45,1725.0
71605.0,-2.34,47,1959.0
71610.0,-0.620000000000001,41,2021.0
71615.0,1.240000000000002,34,1897.0
71620.0,-0.5899999999999999,29,1956.0
71625.0,0.5399999999999991,19,1902.0
71630.0,-0.019999999999999574,21,1904.0
71635.0,-0.870000000000001,24,1991.0
71640.0,-1.129999999999999,32,2104.0
71645.0,0.129999999999999,35,2091.0
71650.0,1.8599999999999994,29,1905.0
71655.0,-0.16999999999999815,23,1922.0
71660.0,-0.8399999999999999,20,2006.0
71665.0,-0.5800000000000018,16,2064.0
71670.0,-0.7899999999999991,22,2143.0
71675.0,0.7899999999999991,26,2064.0
71680.0,2.75,23,1789.0
71685.0,0.3100000000000023,20,1758.0
71690.0,-1.1000000000000014,23,1868.0
71695.0,-0.8399999999999999,18,1952.0
71700.0,-1.0500000000000007,26,2057.0
71705.0,0.6700000000000017,28,1990.0
71710.0,2.75,28,1715.0
71715.0,4.559999999999999,22,1259.0
71720.0,3.709999999999999,15,888.0
71725.0,2.8500000000000005,14,603.0
71730.0,-0.10999999999999943,11,614.0
71735.0,-0.7000000000000002,19,684.0
71740.0,0.21999999999999975,19,662.0
71745.0,0.9699999999999998,20,565.0
71750.0,-0.09999999999999964,23,575.0
71755.0,0.40000000000000036,23,535.0
71760.0,0.5,28,485.0
71765.0,-0.3200000000000003,22,517.0
71770.0,0.3899999999999997,13,478.0
71775.0,0.7700000000000005,13,401.0
71780.0,-0.11000000000000032,19,412.0
71785.0,-0.5,20,462.0
71790.0,-0.009999999999999787,17,463.0
71795.0,0.2699999999999996,22,436.0
71800.0,-0.08999999999999986,15,445.0
71805.0,0.3200000000000003,12,413.0
71810.0,-0.1200000000000001,14,425.0
71815.0,0.23000000000000043,13,402.0
71820.0,-0.6600000000000001,14,468.0
71825.0,-0.8799999999999999,20,556.0
71830.0,-0.4900000000000002,22,605.0
71835.0,-0.5200000000000005,25,657.0
71840.0,0.6200000000000001,20,595.0
71845.0,-1.0199999999999996,25,697.0
71850.0,-1.38,30,835.0
71855.0,-1.120000000000001,33,947.0
71860.0,-0.22999999999999865,29,970.0
71865.0,-0.5400000000000009,31,1024.0
71870.0,0.2599999999999998,23,998.0
71875.0,1.8800000000000008,18,810.0
71880.0,0.16999999999999993,16,793.0
71885.0,-0.15000000000000036,21,808.0
71890.0,-0.28999999999999915,23,837.0
71895.0,0.2699999999999996,19,810.0
71900.0,1.0099999999999998,18,709.0
71905.0,-0.7000000000000002,24,779.0
71910.0,-0.5200000000000005,27,831.0
71915.0,-0.9799999999999986,25,929.0
71920.0,-1.4300000000000015,32,1072.0
71925.0,-0.6600000000000001,33,1138.0
71930.0,-0.2599999999999998,32,1164.0
71935.0,-0.5599999999999987,35,1220.0
71940.0,-0.5400000000000009,38,1274.0
71945.0,0.41999999999999993,33,1232.0
71950.0,2.5,22,982.0
71955.0,0.33000000000000007,20,949.0
71960.0,-0.009999999999999787,24,950.0
71965.0,-1.2100000000000009,24,1071.0
71970.0,-1.4099999999999984,29,1212.0
71975.0,-0.6600000000000001,35,1278.0
71980.0,-0.009999999999999787,36,1279.0
71985.0,-0.7000000000000011,37,1349.0
71990.0,-0.41999999999999993,39,1391.0
71995.0,-1.5199999999999996,38,1543.0
72000.0,-1.8300000000000018,37,1726.0
72005.0,-0.8399999999999999,31,1810.0
72010.0,-0.03999999999999915,34,1814.0
72015.0,1.3000000000000007,28,1684.0
72020.0,3.25,24,1359.0
72025.0,0.3699999999999992,25,1322.0
72030.0,0.2900000000000009,26,1293.0
72035.0,0.41999999999999993,29,1251.0
72040.0,-0.5899999999999999,29,1310.0
72045.0,-0.40000000000000036,31,1350.0
72050.0,-1.1799999999999997,33,1468.0
72055.0,0.379999999999999,30,1430.0
72060.0,1.790000000000001,25,1251.0
72065.0,1.4000000000000004,25,1111.0
72070.0,1.6999999999999993,28,941.0
72075.0,-1.1199999999999992,40,1053.0
72080.0,-2.4000000000000004,53,1293.0
72085.0,-1.1400000000000006,56,1407.0
72090.0,-0.019999999999999574,50,1409.0
72095.0,-1.6400000000000006,46,1573.0
72100.0,-0.6799999999999997,43,1641.0
72105.0,-0.08999999999999986,36,1650.0
72110.0,0.7300000000000004,29,1577.0
72115.0,-0.490000000000002,28,1626.0
72120.0,0.20000000000000284,31,1606.0
72125.0,0.509999999999998,28,1555.0
72130.0,1.6000000000000014,22,1395.0
72135.0,0.7699999999999996,25,1318.0
72140.0,-0.3100000000000005,27,1349.0
72145.0,0.4800000000000004,31,1301.0
72150.0,1.0600000000000005,29,1195.0
72155.0,-0.75,29,1270.0
72160.0,-1.4700000000000006,31,1417.0
72165.0,-0.75,33,1492.0
72170.0,0.2599999999999998,29,1466.0
72175.0,0.9900000000000002,25,1367.0
72180.0,2.51,23,1116.0
72185.0,0.6999999999999993,24,1046.0
72190.0,1.3100000000000005,29,915.0
72195.0,-0.019999999999999574,36,917.0
72200.0,0.1899999999999995,37,898.0
72205.0,-0.3699999999999992,35,935.0
72210.0,-0.45000000000000107,24,980.0
72215.0,0.5500000000000007,18,925.0
72220.0,-0.46000000000000085,23,971.0
72225.0,-0.129999999999999,27,984.0
72230.0,0.6099999999999994,22,923.0
72235.0,1.79,19,744.0
72240.0,-0.2599999999999998,27,770.0
72245.0,-1.6900000000000004,37,939.0
72250.0,-1.2400000000000002,40,1063.0
72255.0,-0.47999999999999865,36,1111.0
72260.0,-0.21000000000000085,36,1132.0
72265.0,-0.3699999999999992,29,1169.0
72270.0,0.049999999999998934,24,1164.0
72275.0,-0.3099999999999987,26,1195.0
72280.0,0.10999999999999943,24,1184.0
72285.0,0.8699999999999992,21,1097.0
72290.0,2.0200000000000014,14,895.0
72295.0,1.1799999999999997,12,777.0
72300.0,0.4499999999999993,16,732.0
72305.0,-0.0699999999999994,22,739.0
72310.0,-0.5800000000000001,20,797.0
72315.0,-0.5100000000000007,23,848.0
72320.0,0.33999999999999986,26,814.0
72325.0,1.2500000000000009,24,689.0
72330.0,-1.4200000000000008,33,831.0
72335.0,-2.0199999999999996,45,1033.0
72340.0,-1.6400000000000006,49,1197.0
72345.0,-0.129999999999999,41,1210.0
72350.0,-0.4800000000000004,33,1258.0
72355.0,-0.15000000000000036,25,1273.0
72360.0,0.7800000000000011,16,1195.0
72365.0,1.549999999999999,14,1040.0
72370.0,1.5700000000000003,16,883.0
72375.0,-0.41000000000000014,24,924.0
72380.0,0.09999999999999964,26,914.0
72385.0,0.620000000000001,24,852.0
72390.0,0.21999999999999886,23,830.0
72395.0,-0.1899999999999995,15,849.0
72400.0,-0.5399999999999991,21,903.0
72405.0,-0.1800000000000015,26,921.0
72410.0,0.120000000000001,31,909.0
72415.0,1.6399999999999997,33,745.0
72420.0,-0.20999999999999996,45,766.0
72425.0,-1.209999999999999,44,887.0
72430.0,-0.2900000000000009,36,916.0
72435.0,-0.02999999999999936,28,919.0
72440.0,0.5299999999999994,20,866.0
72445.0,0.39000000000000057,16,827.0
72450.0,0.8199999999999994,14,745.0
72455.0,0.04999999999999982,18,740.0
72460.0,0.03000000000000025,28,737.0
72465.0,-1.4999999999999991,35,887.0
72470.0,-2.040000000000001,45,1091.0
72475.0,-1.3399999999999999,42,1225.0
72480.0,-0.8699999999999992,44,1312.0
72485.0,-0.4900000000000002,41,1361.0
72490.0,0.5199999999999996,34,1309.0
72495.0,-1.1600000000000001,25,1425.0
72500.0,-0.8100000000000005,23,1506.0
72505.0,0.34999999999999964,18,1471.0
72510.0,1.7100000000000009,15,1300.0
72515.0,0.9000000000000004,16,1210.0
72520.0,0.20999999999999908,18,1189.0
72525.0,0.5500000000000007,16,1134.0
72530.0,1.8399999999999999,13,950.0
72535.0,1.8399999999999999,13,766.0
72540.0,1.6400000000000006,13,602.0
72545.0,0.7199999999999998,12,530.0
72550.0,-0.8100000000000005,18,611.0
72555.0,-0.2999999999999998,26,641.0
72560.0,0.0600000000000005,28,635.0
72565.0,-0.4300000000000006,31,678.0
72570.0,0.7400000000000002,30,604.0
72575.0,-0.4500000000000002,29,649.0
72580.0,-0.1899999999999995,20,668.0
72585.0,-0.5100000000000007,15,719.0
72590.0,-1.2199999999999998,27,841.0
72595.0,-0.9800000000000004,27,939.0
72600.0,-0.5,26,989.0
72605.0,0.14000000000000057,20,975.0
72610.0,0.8499999999999996,17,890.0
72615.0,-0.10999999999999943,20,901.0
