step_time,reward,total_stopped,total_wait_time
88190.0,-2.8200000000000074,56,6843.0
88195.0,-2.759999999999991,53,7119.0
88200.0,1.3599999999999994,50,6983.0
88205.0,5.079999999999998,48,6475.0
88210.0,-0.1599999999999966,46,6491.0
88215.0,-2.469999999999999,51,6738.0
88220.0,0.14999999999999147,49,6723.0
88225.0,2.8100000000000023,48,6442.0
88230.0,-2.4200000000000017,49,6684.0
88235.0,-2.5,51,6934.0
88240.0,1.3599999999999994,54,6798.0
88245.0,5.510000000000005,53,6247.0
88250.0,0.3100000000000023,49,6216.0
88255.0,-1.1800000000000068,49,6334.0
88260.0,1.0600000000000023,47,6228.0
88265.0,3.6600000000000037,49,5862.0
88270.0,-0.6000000000000014,43,5922.0
88275.0,-2.1799999999999997,46,6140.0
88280.0,-2.240000000000002,52,6364.0
88285.0,-2.8299999999999983,60,6647.0
88290.0,-0.3499999999999943,63,6682.0
88295.0,1.519999999999996,59,6530.0
88300.0,-1.7800000000000011,58,6708.0
88305.0,-2.760000000000005,54,6984.0
88310.0,-2.780000000000001,58,7262.0
88315.0,2.2900000000000063,59,7033.0
88320.0,6.3799999999999955,54,6395.0
88325.0,1.7100000000000009,51,6224.0
88330.0,1.9699999999999989,44,6027.0
88335.0,0.010000000000005116,36,6026.0
88340.0,-0.44000000000000483,38,6070.0
88345.0,2.6700000000000017,40,5803.0
88350.0,8.700000000000003,47,4933.0
88355.0,2.280000000000001,43,4705.0
88360.0,2.3499999999999943,40,4470.0
88365.0,-0.30999999999999517,36,4501.0
88370.0,-1.8999999999999986,40,4691.0
88375.0,-2.1600000000000037,47,4907.0
88380.0,-2.759999999999998,60,5183.0
88385.0,-1.1799999999999997,70,5301.0
88390.0,0.44999999999999574,67,5256.0
88395.0,0.5,65,5206.0
88400.0,-1.6199999999999974,52,5368.0
88405.0,-0.3100000000000023,45,5399.0
88410.0,-2.0899999999999963,55,5608.0
88415.0,-3.0799999999999983,66,5916.0
88420.0,-2.010000000000005,70,6117.0
88425.0,-0.6599999999999966,67,6183.0
88430.0,0.14999999999999858,63,6168.0
88435.0,-2.9299999999999997,56,6461.0
88440.0,-2.8200000000000074,59,6743.0
88445.0,-3.1499999999999915,65,7058.0
88450.0,-2.1899999999999977,66,7277.0
88455.0,-0.8900000000000006,64,7366.0
88460.0,-1.5100000000000051,59,7517.0
88465.0,-0.25,52,7542.0
88470.0,4.0,49,7142.0
88475.0,10.04,52,6138.0
88480.0,1.6600000000000037,53,5972.0
88485.0,-0.509999999999998,48,6023.0
88490.0,0.02999999999999403,45,6020.0
88495.0,-0.6099999999999994,39,6081.0
88500.0,0.6600000000000037,38,6015.0
88505.0,-0.020000000000003126,48,6017.0
88510.0,4.060000000000002,56,5611.0
88515.0,6.219999999999999,57,4989.0
88520.0,-1.7000000000000028,54,5159.0
88525.0,-0.38999999999999346,50,5198.0
88530.0,0.19999999999999574,40,5178.0
88535.0,2.9299999999999997,34,4885.0
88540.0,6.980000000000004,33,4187.0
88545.0,-0.740000000000002,35,4261.0
88550.0,0.11999999999999744,37,4249.0
88555.0,-0.8900000000000006,41,4338.0
88560.0,0.19000000000000483,52,4319.0
88565.0,-0.5500000000000043,56,4374.0
88570.0,2.0700000000000003,49,4167.0
88575.0,5.800000000000004,45,3587.0
88580.0,-1.1700000000000017,40,3704.0
88585.0,-0.490000000000002,35,3753.0
88590.0,0.8500000000000014,33,3668.0
88595.0,-1.240000000000002,46,3792.0
88600.0,1.240000000000002,54,3668.0
88605.0,4.630000000000003,58,3205.0
88610.0,7.369999999999997,58,2468.0
88615.0,1.3500000000000014,56,2333.0
88620.0,-0.8200000000000003,52,2415.0
88625.0,-0.240000000000002,51,2439.0
88630.0,-1.9199999999999982,50,2631.0
88635.0,-2.5400000000000027,53,2885.0
88640.0,-1.6099999999999994,56,3046.0
88645.0,-0.7300000000000004,61,3119.0
88650.0,-0.9100000000000001,59,3210.0
88655.0,0.33000000000000185,54,3177.0
88660.0,-0.9100000000000001,47,3268.0
88665.0,-0.5499999999999972,43,3323.0
88670.0,1.5599999999999952,36,3167.0
88675.0,3.0900000000000034,38,2858.0
88680.0,-0.5500000000000007,42,2913.0
88685.0,0.6899999999999977,46,2844.0
88690.0,0.3500000000000014,52,2809.0
88695.0,1.6699999999999982,55,2642.0
88700.0,-0.6899999999999977,53,2711.0
88705.0,-0.28999999999999915,53,2740.0
88710.0,0.10999999999999943,57,2729.0
88715.0,-1.4100000000000001,57,2870.0
88720.0,-0.08000000000000185,53,2878.0
88725.0,0.120000000000001,52,2866.0
88730.0,0.3200000000000003,48,2834.0
88735.0,1.620000000000001,45,2672.0
88740.0,-0.15000000000000213,45,2687.0
88745.0,-0.14999999999999858,50,2702.0
88750.0,0.21999999999999886,49,2680.0
88755.0,0.07000000000000028,50,2673.0
88760.0,-0.25,48,2698.0
88765.0,0.4299999999999997,50,2655.0
88770.0,-1.3900000000000006,59,2794.0
88775.0,-3.0599999999999987,68,3100.0
88780.0,-1.7999999999999972,64,3280.0
88785.0,-0.3300000000000054,62,3313.0
88790.0,-0.9399999999999977,57,3407.0
88795.0,-0.35999999999999943,53,3443.0
88800.0,0.4200000000000017,48,3401.0
88805.0,1.6400000000000006,49,3237.0
88810.0,-0.730000000000004,47,3310.0
88815.0,1.0200000000000031,48,3208.0
88820.0,1.6199999999999974,46,3046.0
88825.0,0.9299999999999997,45,2953.0
88830.0,0.8800000000000026,46,2865.0
88835.0,-0.45000000000000284,51,2910.0
88840.0,0.610000000000003,50,2849.0
88845.0,-0.360000000000003,49,2885.0
88850.0,1.4200000000000017,50,2743.0
88855.0,-1.2199999999999989,48,2865.0
88860.0,-1.2800000000000011,50,2993.0
88865.0,-0.740000000000002,47,3067.0
88870.0,-1.3099999999999987,47,3198.0
88875.0,0.16000000000000014,43,3182.0
88880.0,2.6999999999999993,46,2912.0
88885.0,1.8800000000000026,49,2724.0
88890.0,-0.43000000000000327,44,2767.0
88895.0,1.1700000000000017,43,2650.0
88900.0,-0.8299999999999983,44,2733.0
88905.0,-0.610000000000003,54,2794.0
88910.0,-1.6799999999999997,58,2962.0
88915.0,-0.4599999999999973,56,3008.0
88920.0,1.4699999999999989,53,2861.0
88925.0,3.3999999999999986,50,2521.0
88930.0,-0.41999999999999815,45,2563.0
88935.0,1.0799999999999983,43,2455.0
88940.0,0.129999999999999,46,2442.0
88945.0,-0.04999999999999716,52,2447.0
88950.0,-0.5600000000000023,52,2503.0
88955.0,-0.29999999999999716,53,2533.0
88960.0,-0.3400000000000034,49,2567.0
88965.0,0.8100000000000023,53,2486.0
88970.0,0.07000000000000028,55,2479.0
88975.0,-0.08000000000000185,54,2487.0
88980.0,-1.6400000000000006,61,2651.0
88985.0,-3.2399999999999984,67,2975.0
88990.0,-2.0799999999999983,69,3183.0
88995.0,-0.730000000000004,66,3256.0
89000.0,0.44000000000000483,66,3212.0
89005.0,-1.1700000000000017,57,3329.0
89010.0,-0.020000000000003126,47,3331.0
89015.0,-0.09999999999999432,47,3341.0
89020.0,1.3999999999999986,49,3201.0
89025.0,2.1899999999999977,56,2982.0
89030.0,-1.1699999999999982,51,3099.0
89035.0,0.16999999999999815,46,3082.0
89040.0,1.3999999999999986,45,2942.0
89045.0,-0.6599999999999966,42,3008.0
89050.0,0.8199999999999967,39,2926.0
89055.0,0.4700000000000024,44,2879.0
89060.0,1.3200000000000003,53,2747.0
89065.0,-2.5100000000000016,55,2998.0
89070.0,-3.0299999999999976,62,3301.0
89075.0,-1.2800000000000011,66,3429.0
89080.0,0.21999999999999886,63,3407.0
89085.0,-0.5499999999999972,59,3462.0
89090.0,-0.3400000000000034,53,3496.0
89095.0,1.0799999999999983,48,3388.0
89100.0,-0.30999999999999517,48,3419.0
89105.0,0.5,50,3369.0
89110.0,-2.3100000000000023,60,3600.0
89115.0,-3.229999999999997,67,3923.0
89120.0,-2.3600000000000065,69,4159.0
89125.0,-1.4299999999999997,66,4302.0
89130.0,-0.7099999999999937,64,4373.0
89135.0,1.4499999999999957,59,4228.0
89140.0,-2.719999999999999,58,4500.0
89145.0,-3.1700000000000017,67,4817.0
89150.0,-2.5799999999999983,77,5075.0
89155.0,-1.8699999999999974,79,5262.0
89160.0,-0.7800000000000011,75,5340.0
89165.0,2.729999999999997,63,5067.0
89170.0,-2.989999999999995,61,5366.0
89175.0,-3.1700000000000017,64,5683.0
89180.0,-3.440000000000005,75,6027.0
89185.0,-2.759999999999998,81,6303.0
89190.0,-1.8100000000000023,82,6484.0
89195.0,-2.319999999999993,80,6716.0
89200.0,-2.3200000000000074,77,6948.0
89205.0,-0.04999999999999716,70,6953.0
89210.0,3.930000000000007,65,6560.0
89215.0,-2.9200000000000017,64,6852.0
89220.0,-3.3700000000000045,69,7189.0
89225.0,-3.6500000000000057,77,7554.0
89230.0,-3.069999999999993,84,7861.0
89235.0,-2.260000000000005,87,8087.0
89240.0,-0.5099999999999909,80,8138.0
89245.0,1.9099999999999966,68,7947.0
89250.0,2.9099999999999966,59,7656.0
89255.0,7.920000000000002,54,6864.0
89260.0,-2.730000000000004,57,7137.0
89265.0,-3.289999999999992,70,7466.0
89270.0,-1.980000000000004,72,7664.0
89275.0,0.04999999999999716,76,7659.0
89280.0,0.6099999999999994,70,7598.0
89285.0,3.8299999999999983,67,7215.0
89290.0,-1.1599999999999966,64,7331.0
89295.0,-3.3900000000000006,70,7670.0
89300.0,-3.700000000000003,78,8040.0
89305.0,-2.5,84,8290.0
89310.0,-0.3299999999999983,86,8323.0
89315.0,-0.5799999999999983,82,8381.0
89320.0,2.799999999999997,72,8101.0
89325.0,3.9200000000000017,61,7709.0
89330.0,5.230000000000004,55,7186.0
89335.0,2.1799999999999926,51,6968.0
89340.0,2.5500000000000114,55,6713.0
89345.0,3.8299999999999983,55,6330.0
89350.0,-0.8500000000000085,57,6415.0
89355.0,1.7000000000000028,61,6245.0
89360.0,1.3100000000000023,64,6114.0
89365.0,1.1600000000000037,62,5998.0
89370.0,5.599999999999994,57,5438.0
89375.0,1.5200000000000031,55,5286.0
89380.0,1.3500000000000014,50,5151.0
89385.0,0.05999999999999517,48,5145.0
89390.0,-2.759999999999998,63,5421.0
89395.0,1.0300000000000011,73,5318.0
89400.0,3.8200000000000003,77,4936.0
89405.0,1.8399999999999963,69,4752.0
89410.0,1.6400000000000006,59,4588.0
89415.0,0.6400000000000006,50,4524.0
89420.0,1.4699999999999989,42,4377.0
89425.0,-1.1499999999999986,46,4492.0
89430.0,-2.6999999999999957,62,4762.0
89435.0,0.00999999999999801,74,4761.0
89440.0,0.29999999999999716,78,4731.0
89445.0,-0.09999999999999432,72,4741.0
89450.0,1.5999999999999943,60,4581.0
89455.0,-0.759999999999998,54,4657.0
89460.0,1.259999999999998,49,4531.0
89465.0,2.200000000000003,45,4311.0
89470.0,-0.020000000000003126,50,4313.0
89475.0,1.0800000000000054,49,4205.0
89480.0,2.1699999999999946,54,3988.0
89485.0,-2.8699999999999974,60,4275.0
89490.0,-3.3299999999999983,72,4608.0
89495.0,-0.990000000000002,78,4707.0
89500.0,1.5399999999999991,80,4553.0
89505.0,0.5399999999999991,68,4499.0
89510.0,0.03999999999999915,56,4495.0
89515.0,0.8800000000000026,52,4407.0
89520.0,-0.4799999999999969,53,4455.0
89525.0,1.0899999999999963,55,4346.0
89530.0,-0.9600000000000009,56,4442.0
89535.0,-1.2999999999999972,52,4572.0
89540.0,-1.6200000000000045,52,4734.0
89545.0,-2.8399999999999963,61,5018.0
89550.0,-3.3299999999999983,70,5351.0
89555.0,-0.21000000000000085,71,5372.0
89560.0,2.8100000000000023,69,5091.0
89565.0,-0.8900000000000006,58,5180.0
89570.0,1.5700000000000003,48,5023.0
89575.0,2.739999999999995,36,4749.0
89580.0,5.359999999999999,32,4213.0
89585.0,0.5700000000000003,29,4156.0
89590.0,2.210000000000001,27,3935.0
89595.0,3.1799999999999997,28,3617.0
89600.0,1.4200000000000017,33,3475.0
89605.0,3.6099999999999994,35,3114.0
89610.0,0.9200000000000017,35,3022.0
89615.0,1.3299999999999983,36,2889.0
89620.0,2.289999999999999,35,2660.0
89625.0,-0.2699999999999996,39,2687.0
89630.0,1.0300000000000011,43,2584.0
89635.0,1.1699999999999982,47,2467.0
89640.0,2.1900000000000013,55,2248.0
89645.0,2.879999999999999,57,1960.0
89650.0,-0.019999999999999574,58,1962.0
89655.0,-0.41999999999999815,58,2004.0
89660.0,-0.3100000000000023,54,2035.0
89665.0,-2.3200000000000003,61,2267.0
89670.0,-1.3199999999999967,63,2399.0
89675.0,-0.07000000000000028,61,2406.0
89680.0,-3.1300000000000026,66,2719.0
89685.0,-3.7099999999999973,79,3090.0
89690.0,-2.3299999999999983,84,3323.0
89695.0,0.20999999999999375,76,3302.0
89700.0,-2.0,65,3502.0
89705.0,-0.6399999999999935,55,3566.0
89710.0,-2.0,53,3766.0
89715.0,-3.030000000000001,65,4069.0
89720.0,-1.9400000000000048,72,4263.0
89725.0,0.4100000000000037,70,4222.0
89730.0,-1.5399999999999991,63,4376.0
89735.0,0.6699999999999946,51,4309.0
89740.0,-0.6799999999999997,44,4377.0
89745.0,1.25,37,4252.0
89750.0,0.8500000000000014,36,4167.0
89755.0,2.700000000000003,34,3897.0
89760.0,0.10000000000000142,35,3887.0
89765.0,1.9399999999999977,35,3693.0
89770.0,0.75,37,3618.0
89775.0,2.4399999999999977,46,3374.0
89780.0,-0.28999999999999915,51,3403.0
89785.0,0.1700000000000017,45,3386.0
89790.0,-0.28999999999999915,48,3415.0
89795.0,2.25,52,3190.0
89800.0,1.7799999999999976,55,3012.0
89805.0,-1.5799999999999983,49,3170.0
89810.0,-1.0400000000000027,46,3274.0
89815.0,0.3100000000000023,48,3243.0
89820.0,2.1799999999999997,50,3025.0
89825.0,2.6099999999999994,50,2764.0
89830.0,-0.16000000000000014,45,2780.0
89835.0,2.210000000000001,40,2559.0
89840.0,4.07,40,2152.0
89845.0,-0.4499999999999993,37,2197.0
89850.0,-2.0500000000000007,45,2402.0
89855.0,-1.5899999999999999,54,2561.0
89860.0,-0.7600000000000016,58,2637.0
89865.0,-1.9899999999999984,64,2836.0
89870.0,-1.5100000000000016,66,2987.0
89875.0,-0.3299999999999983,64,3020.0
89880.0,-0.17999999999999972,56,3038.0
89885.0,-2.650000000000002,52,3303.0
89890.0,-2.5799999999999983,52,3561.0
89895.0,-0.35999999999999943,54,3597.0
89900.0,1.769999999999996,50,3420.0
89905.0,1.0500000000000043,48,3315.0
89910.0,0.37999999999999545,42,3277.0
89915.0,-2.009999999999998,42,3478.0
89920.0,-2.1799999999999997,45,3696.0
89925.0,-2.3599999999999994,52,3932.0
89930.0,-1.5899999999999963,60,4091.0
89935.0,-0.23000000000000398,63,4114.0
89940.0,-3.1799999999999997,65,4432.0
89945.0,-3.3299999999999983,68,4765.0
89950.0,-0.3200000000000003,63,4797.0
89955.0,2.519999999999996,61,4545.0
89960.0,4.960000000000001,58,4049.0
89965.0,-0.9199999999999946,53,4141.0
89970.0,0.9299999999999997,50,4048.0
89975.0,-2.6100000000000065,55,4309.0
89980.0,-3.0899999999999963,67,4618.0
89985.0,-1.9600000000000009,74,4814.0
89990.0,-1.009999999999998,72,4915.0
89995.0,-1.5300000000000011,78,5068.0
90000.0,-0.75,74,5143.0
90005.0,3.710000000000001,70,4772.0
90010.0,-2.8800000000000026,61,5060.0
90015.0,-3.049999999999997,62,5365.0
90020.0,-2.259999999999998,57,5591.0
90025.0,-2.0400000000000063,61,5795.0
90030.0,-0.19999999999999574,62,5815.0
90035.0,1.9499999999999957,62,5620.0
90040.0,1.3700000000000045,55,5483.0
90045.0,5.049999999999997,42,4978.0
90050.0,-1.1499999999999986,32,5093.0
90055.0,-0.9299999999999997,35,5186.0
90060.0,-1.6499999999999986,42,5351.0
90065.0,0.7199999999999989,51,5279.0
90070.0,2.3900000000000006,54,5040.0
90075.0,2.740000000000002,54,4766.0
90080.0,0.8699999999999974,42,4679.0
90085.0,4.229999999999997,36,4256.0
90090.0,6.510000000000005,34,3605.0
90095.0,-0.990000000000002,33,3704.0
90100.0,-1.8100000000000023,40,3885.0
90105.0,-2.4299999999999997,54,4128.0
90110.0,-3.1099999999999994,67,4439.0
90115.0,-0.3999999999999986,67,4479.0
90120.0,2.6199999999999974,65,4217.0
90125.0,-3.280000000000001,65,4545.0
90130.0,-3.1499999999999986,61,4860.0
90135.0,-0.4200000000000017,59,4902.0
90140.0,1.4100000000000037,58,4761.0
90145.0,1.3800000000000026,56,4623.0
90150.0,5.099999999999994,50,4113.0
90155.0,4.859999999999999,44,3627.0
90160.0,0.20000000000000284,42,3607.0
90165.0,2.200000000000003,37,3387.0
90170.0,2.289999999999999,39,3158.0
90175.0,0.8399999999999999,34,3074.0
90180.0,0.3999999999999986,33,3034.0
90185.0,2.4899999999999984,35,2785.0
90190.0,-0.9299999999999997,45,2878.0
90195.0,-2.8699999999999974,66,3165.0
90200.0,-1.4500000000000028,78,3310.0
90205.0,1.009999999999998,77,3209.0
90210.0,-1.6999999999999957,68,3379.0
90215.0,-0.6499999999999986,55,3444.0
90220.0,-0.5800000000000054,45,3502.0
90225.0,0.970000000000006,41,3405.0
90230.0,0.5899999999999963,40,3346.0
90235.0,0.20000000000000284,50,3326.0
90240.0,0.25,51,3301.0
90245.0,2.9399999999999977,50,3007.0
90250.0,2.7600000000000016,44,2731.0
90255.0,-0.26000000000000156,43,2757.0
90260.0,-2.3099999999999987,51,2988.0
90265.0,-1.25,61,3113.0
90270.0,0.17999999999999972,61,3095.0
90275.0,-0.7699999999999996,61,3172.0
90280.0,-0.019999999999999574,64,3174.0
90285.0,-2.629999999999999,68,3437.0
90290.0,-3.3500000000000014,68,3772.0
90295.0,-1.740000000000002,62,3946.0
90300.0,-0.4299999999999997,62,3989.0
90305.0,-3.219999999999999,68,4311.0
90310.0,-3.789999999999999,80,4690.0
90315.0,-4.32,89,5122.0
90320.0,-2.3800000000000026,83,5360.0
90325.0,0.6000000000000014,76,5300.0
90330.0,-2.1400000000000006,62,5514.0
90335.0,-0.8699999999999974,52,5601.0
90340.0,0.509999999999998,50,5550.0
90345.0,3.1099999999999994,53,5239.0
90350.0,-0.3500000000000014,51,5274.0
90355.0,-0.8699999999999974,48,5361.0
90360.0,-1.9699999999999989,53,5558.0
90365.0,-0.39000000000000057,56,5597.0
90370.0,1.4299999999999997,55,5454.0
90375.0,1.2999999999999972,51,5324.0
90380.0,5.039999999999999,41,4820.0
90385.0,5.220000000000006,36,4298.0
90390.0,-1.0700000000000003,29,4405.0
90395.0,-1.0200000000000031,37,4507.0
90400.0,-1.240000000000002,51,4631.0
90405.0,-2.8399999999999963,61,4915.0
90410.0,-0.6200000000000045,64,4977.0
90415.0,1.4200000000000017,59,4835.0
90420.0,-1.5,53,4985.0
90425.0,-2.4399999999999977,52,5229.0
90430.0,1.0600000000000023,48,5123.0
90435.0,4.57,47,4666.0
90440.0,0.0799999999999983,42,4658.0
90445.0,2.5799999999999983,35,4400.0
90450.0,-1.3999999999999986,34,4540.0
90455.0,-1.759999999999998,38,4716.0
90460.0,-2.0500000000000043,45,4921.0
90465.0,-2.6799999999999997,57,5189.0
90470.0,-2.299999999999997,67,5419.0
90475.0,-3.6099999999999994,74,5780.0
90480.0,-0.04000000000000625,72,5784.0
90485.0,3.8900000000000006,64,5395.0
90490.0,0.09000000000000341,52,5386.0
90495.0,3.3200000000000003,42,5054.0
90500.0,1.9399999999999977,34,4860.0
90505.0,5.899999999999999,28,4270.0
90510.0,1.5800000000000054,23,4112.0
90515.0,4.989999999999995,29,3613.0
90520.0,0.05000000000000426,30,3608.0
90525.0,-1.7600000000000051,40,3784.0
90530.0,0.8800000000000026,46,3696.0
90535.0,1.7700000000000031,51,3519.0
90540.0,0.9399999999999977,49,3425.0
90545.0,-0.17999999999999972,46,3443.0
90550.0,0.3299999999999983,47,3410.0
90555.0,1.1799999999999997,49,3292.0
90560.0,2.530000000000001,48,3039.0
90565.0,0.6900000000000013,44,2970.0
90570.0,3.1499999999999986,41,2655.0
90575.0,-0.9499999999999993,36,2750.0
90580.0,-0.370000000000001,37,2787.0
90585.0,-0.629999999999999,40,2850.0
90590.0,0.28000000000000114,48,2822.0
90595.0,0.5199999999999996,48,2770.0
90600.0,2.7399999999999984,42,2496.0
90605.0,-0.14000000000000057,36,2510.0
90610.0,-0.8699999999999974,36,2597.0
90615.0,-0.6600000000000001,37,2663.0
90620.0,-0.21000000000000085,44,2684.0
90625.0,-1.4899999999999984,42,2833.0
90630.0,-2.2600000000000016,49,3059.0
90635.0,-1.5100000000000016,49,3210.0
90640.0,-0.7999999999999972,49,3290.0
90645.0,0.7800000000000011,44,3212.0
90650.0,3.3199999999999967,39,2880.0
90655.0,-1.0199999999999996,34,2982.0
90660.0,0.0,27,2982.0
90665.0,1.4200000000000017,23,2840.0
90670.0,3.549999999999997,24,2485.0
90675.0,0.26000000000000156,26,2459.0
90680.0,-0.7199999999999989,34,2531.0
90685.0,-0.8200000000000003,38,2613.0
90690.0,-0.240000000000002,44,2637.0
90695.0,0.870000000000001,42,2550.0
90700.0,3.3200000000000003,35,2218.0
90705.0,0.379999999999999,29,2180.0
90710.0,0.5100000000000016,23,2129.0
90715.0,1.4100000000000001,21,1988.0
90720.0,2.2799999999999976,24,1760.0
90725.0,-0.509999999999998,26,1811.0
90730.0,0.28999999999999915,28,1782.0
90735.0,0.05000000000000071,30,1777.0
90740.0,1.009999999999998,32,1676.0
90745.0,-0.4399999999999977,31,1720.0
90750.0,-0.26000000000000156,29,1746.0
90755.0,-0.629999999999999,37,1809.0
90760.0,2.17,34,1592.0
90765.0,1.2400000000000002,49,1468.0
90770.0,-1.2300000000000004,58,1591.0
90775.0,-0.629999999999999,58,1654.0
90780.0,-0.6099999999999994,57,1715.0
90785.0,-1.9700000000000024,53,1912.0
90790.0,-1.5599999999999987,52,2068.0
90795.0,-1.75,48,2243.0
90800.0,-2.4800000000000004,51,2491.0
90805.0,-2.1099999999999994,55,2702.0
90810.0,-1.7800000000000011,59,2880.0
90815.0,-1.2399999999999984,58,3004.0
90820.0,-0.5,53,3054.0
90825.0,-0.39000000000000057,53,3093.0
90830.0,0.7800000000000011,45,3015.0
90835.0,2.8200000000000003,44,2733.0
90840.0,-2.5,55,2983.0
90845.0,-3.039999999999999,67,3287.0
90850.0,-2.470000000000006,75,3534.0
90855.0,-1.5799999999999983,76,3692.0
90860.0,-4.049999999999997,82,4097.0
90865.0,-3.950000000000003,78,4492.0
90870.0,-3.9399999999999977,81,4886.0
90875.0,-2.799999999999997,83,5166.0
90880.0,-1.3900000000000006,80,5305.0
90885.0,-1.3000000000000043,80,5435.0
90890.0,-3.3500000000000014,75,5770.0
90895.0,-3.6599999999999966,76,6136.0
90900.0,-0.4399999999999977,76,6180.0
90905.0,3.729999999999997,75,5807.0
90910.0,-2.4200000000000017,71,6049.0
90915.0,-0.3999999999999986,64,6089.0
90920.0,-0.7100000000000009,62,6160.0
90925.0,1.980000000000004,55,5962.0
90930.0,-0.39000000000000057,51,6001.0
90935.0,-0.5500000000000043,51,6056.0
90940.0,0.7700000000000031,47,5979.0
90945.0,4.420000000000002,49,5537.0
90950.0,-2.039999999999999,53,5741.0
90955.0,-2.940000000000005,63,6035.0
90960.0,-3.6099999999999994,80,6396.0
90965.0,-3.029999999999994,87,6699.0
90970.0,-2.210000000000008,87,6920.0
90975.0,-1.7000000000000028,82,7090.0
90980.0,-3.9399999999999977,78,7484.0
90985.0,-3.8900000000000006,79,7873.0
90990.0,-0.45000000000000284,79,7918.0
90995.0,3.0400000000000063,77,7614.0
91000.0,-0.5300000000000011,77,7667.0
91005.0,3.3599999999999994,74,7331.0
91010.0,2.769999999999996,67,7054.0
91015.0,2.5,66,6804.0
91020.0,-1.7299999999999898,66,6977.0
91025.0,-0.5700000000000074,65,7034.0
91030.0,0.6800000000000068,65,6966.0
91035.0,4.920000000000002,58,6474.0
91040.0,-1.8900000000000006,53,6663.0
91045.0,-2.8900000000000006,59,6952.0
91050.0,-3.2700000000000102,70,7279.0
91055.0,-1.8999999999999915,76,7469.0
91060.0,-0.519999999999996,77,7521.0
91065.0,1.3299999999999983,75,7388.0
91070.0,4.8799999999999955,63,6900.0
91075.0,8.729999999999997,58,6027.0
91080.0,-0.9499999999999957,52,6122.0
91085.0,0.8900000000000006,50,6033.0
91090.0,-1.5700000000000003,55,6190.0
91095.0,-3.1100000000000065,65,6501.0
91100.0,-1.6799999999999926,71,6669.0
91105.0,-0.18000000000000682,73,6687.0
91110.0,0.05000000000001137,76,6682.0
91115.0,0.8499999999999943,70,6597.0
91120.0,7.769999999999996,64,5820.0
91125.0,1.6200000000000045,60,5658.0
91130.0,3.8999999999999986,51,5268.0
91135.0,1.5200000000000031,50,5116.0
91140.0,2.6699999999999946,49,4849.0
91145.0,0.6700000000000017,54,4782.0
91150.0,3.1899999999999977,54,4463.0
91155.0,-1.0399999999999991,57,4567.0
91160.0,-3.219999999999999,70,4889.0
91165.0,-1.75,73,5064.0
91170.0,-0.07000000000000028,76,5071.0
91175.0,-0.1599999999999966,73,5087.0
91180.0,1.7999999999999972,67,4907.0
91185.0,-3.240000000000002,65,5231.0
91190.0,-3.3599999999999994,70,5567.0
91195.0,-1.9699999999999989,73,5764.0
91200.0,-0.8100000000000023,77,5845.0
91205.0,-1.3099999999999952,77,5976.0
91210.0,2.4399999999999977,69,5732.0
91215.0,1.3400000000000034,60,5598.0
91220.0,1.1599999999999966,56,5482.0
91225.0,3.5700000000000003,58,5125.0
91230.0,-0.03999999999999915,60,5129.0
91235.0,0.25,57,5104.0
91240.0,-0.9600000000000009,52,5200.0
91245.0,0.03999999999999915,45,5196.0
91250.0,-1.5,44,5346.0
91255.0,-2.729999999999997,63,5619.0
91260.0,-1.6799999999999997,75,5787.0
91265.0,0.21000000000000085,77,5766.0
91270.0,-0.7700000000000031,75,5843.0
91275.0,-0.22999999999999687,66,5866.0
91280.0,-1.6000000000000014,58,6026.0
91285.0,-0.1600000000000037,56,6042.0
91290.0,-2.1400000000000006,57,6256.0
91295.0,-3.0900000000000034,67,6565.0
91300.0,0.3200000000000074,72,6533.0
91305.0,3.769999999999996,77,6156.0
91310.0,-2.1400000000000006,75,6370.0
91315.0,-3.6899999999999977,73,6739.0
91320.0,-1.9099999999999966,70,6930.0
91325.0,-0.3400000000000034,66,6964.0
91330.0,-1.2600000000000051,61,7090.0
91335.0,0.5600000000000023,58,7034.0
91340.0,-2.8900000000000006,60,7323.0
91345.0,-3.219999999999999,68,7645.0
91350.0,0.5400000000000063,73,7591.0
91355.0,4.280000000000001,77,7163.0
91360.0,-3.990000000000009,79,7562.0
91365.0,-3.8599999999999994,77,7948.0
91370.0,-3.839999999999989,77,8332.0
91375.0,-1.7000000000000028,79,8502.0
91380.0,0.060000000000002274,78,8496.0
91385.0,1.0899999999999892,76,8387.0
91390.0,0.8299999999999983,72,8304.0
91395.0,7.680000000000007,68,7536.0
91400.0,-1.7600000000000051,63,7712.0
91405.0,-0.4200000000000017,56,7754.0
91410.0,-0.18999999999999773,54,7773.0
91415.0,-1.9599999999999937,59,7969.0
91420.0,1.9099999999999966,59,7778.0
91425.0,6.299999999999997,62,7148.0
91430.0,0.5600000000000023,55,7092.0
91435.0,3.989999999999995,44,6693.0
91440.0,5.390000000000008,38,6154.0
91445.0,4.810000000000002,38,5673.0
91450.0,5.649999999999999,37,5108.0
91455.0,3.9399999999999977,47,4714.0
91460.0,4.119999999999997,44,4302.0
91465.0,6.150000000000006,43,3687.0
91470.0,-1.0700000000000003,37,3794.0
91475.0,-0.10999999999999943,34,3805.0
91480.0,0.9199999999999946,40,3713.0
91485.0,3.740000000000002,48,3339.0
91490.0,-0.5499999999999972,47,3394.0
