step_time,reward,total_stopped,total_wait_time
77735.0,0.8699999999999974,60,5868.0
77740.0,-2.8599999999999994,56,6154.0
77745.0,-2.750000000000007,56,6429.0
77750.0,-1.4799999999999898,60,6577.0
77755.0,-0.7000000000000028,57,6647.0
77760.0,0.3199999999999932,57,6615.0
77765.0,-1.3399999999999892,51,6749.0
77770.0,0.11999999999999034,51,6737.0
77775.0,2.460000000000008,50,6491.0
77780.0,10.869999999999997,50,5404.0
77785.0,5.549999999999997,49,4849.0
77790.0,2.690000000000005,47,4580.0
77795.0,0.0899999999999963,41,4571.0
77800.0,-1.2199999999999989,45,4693.0
77805.0,-2.25,45,4918.0
77810.0,-2.549999999999997,55,5173.0
77815.0,-1.6799999999999997,64,5341.0
77820.0,-0.5800000000000054,65,5399.0
77825.0,-0.8900000000000006,67,5488.0
77830.0,-1.5499999999999972,64,5643.0
77835.0,1.5700000000000003,54,5486.0
77840.0,7.729999999999997,50,4713.0
77845.0,-1.8499999999999943,47,4898.0
77850.0,-0.8800000000000026,41,4986.0
77855.0,2.509999999999998,38,4735.0
77860.0,5.719999999999999,39,4163.0
77865.0,0.3500000000000014,40,4128.0
77870.0,2.0700000000000003,41,3921.0
77875.0,0.6000000000000014,46,3861.0
77880.0,-0.5799999999999983,51,3919.0
77885.0,-1.230000000000004,56,4042.0
77890.0,-1.8799999999999955,59,4230.0
77895.0,-1.25,59,4355.0
77900.0,-3.1500000000000057,66,4670.0
77905.0,-2.979999999999997,67,4968.0
77910.0,-2.5700000000000003,65,5225.0
77915.0,1.5900000000000034,59,5066.0
77920.0,5.719999999999999,56,4494.0
77925.0,1.5700000000000003,49,4337.0
77930.0,-1.4600000000000009,45,4483.0
77935.0,0.9200000000000017,40,4391.0
77940.0,2.979999999999997,40,4093.0
77945.0,3.990000000000002,45,3694.0
77950.0,2.809999999999995,45,3413.0
77955.0,-0.75,50,3488.0
77960.0,-1.1400000000000006,50,3602.0
77965.0,-1.1499999999999986,53,3717.0
77970.0,-0.10999999999999943,50,3728.0
77975.0,1.9299999999999997,51,3535.0
77980.0,-1.8399999999999963,55,3719.0
77985.0,-3.1099999999999994,64,4030.0
77990.0,-0.8900000000000006,74,4119.0
77995.0,1.4199999999999946,75,3977.0
78000.0,-2.5999999999999943,77,4237.0
78005.0,-3.8300000000000054,77,4620.0
78010.0,-2.5899999999999963,73,4879.0
78015.0,-1.3400000000000034,69,5013.0
78020.0,-0.3999999999999986,70,5053.0
78025.0,-0.740000000000002,64,5127.0
78030.0,1.5400000000000063,59,4973.0
78035.0,2.3399999999999963,59,4739.0
78040.0,0.020000000000003126,62,4737.0
78045.0,0.769999999999996,63,4660.0
78050.0,2.719999999999999,62,4388.0
78055.0,-0.22999999999999687,58,4411.0
78060.0,1.0899999999999963,49,4302.0
78065.0,1.1700000000000017,40,4185.0
78070.0,3.259999999999998,35,3859.0
78075.0,-0.19999999999999574,35,3879.0
78080.0,1.25,35,3754.0
78085.0,0.44999999999999574,37,3709.0
78090.0,0.970000000000006,40,3612.0
78095.0,1.019999999999996,44,3510.0
78100.0,2.1799999999999997,50,3292.0
78105.0,0.6200000000000045,53,3230.0
78110.0,-2.770000000000003,58,3507.0
78115.0,-3.219999999999999,67,3829.0
78120.0,-1.5700000000000003,67,3986.0
78125.0,0.22999999999999687,67,3963.0
78130.0,0.970000000000006,66,3866.0
78135.0,-0.21000000000000085,59,3887.0
78140.0,1.8699999999999974,50,3700.0
78145.0,-1.2800000000000011,46,3828.0
78150.0,0.759999999999998,38,3752.0
78155.0,0.8900000000000006,35,3663.0
78160.0,2.1400000000000006,37,3449.0
78165.0,-0.8900000000000006,48,3538.0
78170.0,-2.8900000000000006,65,3827.0
78175.0,-2.0899999999999963,70,4036.0
78180.0,-1.3599999999999994,71,4172.0
78185.0,-0.7000000000000028,70,4242.0
78190.0,1.8599999999999994,62,4056.0
78195.0,1.7800000000000011,51,3878.0
78200.0,1.8999999999999986,47,3688.0
78205.0,-0.9699999999999989,44,3785.0
78210.0,0.020000000000003126,49,3783.0
78215.0,0.6199999999999974,56,3721.0
78220.0,-0.14999999999999858,55,3736.0
78225.0,2.3699999999999974,50,3499.0
78230.0,-1.8599999999999994,47,3685.0
78235.0,-0.9499999999999957,43,3780.0
78240.0,0.4099999999999966,37,3739.0
78245.0,1.8599999999999994,43,3553.0
78250.0,-0.12999999999999545,47,3566.0
78255.0,1.5,57,3416.0
78260.0,0.00999999999999801,57,3415.0
78265.0,0.3500000000000014,56,3380.0
78270.0,-1.3500000000000014,56,3515.0
78275.0,0.05999999999999517,55,3509.0
78280.0,-0.27999999999999403,57,3537.0
78285.0,-0.9000000000000057,59,3627.0
78290.0,-0.07000000000000028,56,3634.0
78295.0,1.75,56,3459.0
78300.0,-1.8799999999999955,49,3647.0
78305.0,-1.0799999999999983,45,3755.0
78310.0,0.779999999999994,39,3677.0
78315.0,-1.2899999999999991,53,3806.0
78320.0,-2.1999999999999957,60,4026.0
78325.0,-1.7899999999999991,65,4205.0
78330.0,-1.6200000000000045,71,4367.0
78335.0,-0.8399999999999963,65,4451.0
78340.0,2.8200000000000003,59,4169.0
78345.0,0.8999999999999986,61,4079.0
78350.0,0.5799999999999983,62,4021.0
78355.0,-2.6499999999999986,64,4286.0
78360.0,-3.530000000000001,74,4639.0
78365.0,-3.049999999999997,79,4944.0
78370.0,-2.480000000000004,73,5192.0
78375.0,-1.7999999999999972,68,5372.0
78380.0,0.6799999999999997,56,5304.0
78385.0,4.479999999999997,47,4856.0
78390.0,0.15000000000000568,42,4841.0
78395.0,-0.6400000000000006,35,4905.0
78400.0,-0.3400000000000034,36,4939.0
78405.0,0.1600000000000037,40,4923.0
78410.0,1.0899999999999963,46,4814.0
78415.0,1.4200000000000017,54,4672.0
78420.0,3.6799999999999997,52,4304.0
78425.0,-1.7000000000000028,51,4474.0
78430.0,-0.5,48,4524.0
78435.0,-0.5499999999999972,49,4579.0
78440.0,-0.30000000000000426,45,4609.0
78445.0,0.7900000000000063,46,4530.0
78450.0,1.0,51,4430.0
78455.0,3.9599999999999937,48,4034.0
78460.0,0.490000000000002,48,3985.0
78465.0,-0.12999999999999545,49,3998.0
78470.0,-0.6100000000000065,53,4059.0
78475.0,-0.5499999999999972,50,4114.0
78480.0,-0.8200000000000003,53,4196.0
78485.0,-1.0499999999999972,55,4301.0
78490.0,1.2199999999999989,52,4179.0
78495.0,4.18,49,3761.0
78500.0,6.919999999999998,46,3069.0
78505.0,-0.8499999999999979,41,3154.0
78510.0,1.1600000000000001,46,3038.0
78515.0,-1.4100000000000001,50,3179.0
78520.0,-0.480000000000004,52,3227.0
78525.0,0.3500000000000014,52,3192.0
78530.0,-1.75,59,3367.0
78535.0,-2.1400000000000006,61,3581.0
78540.0,-1.1799999999999997,60,3699.0
78545.0,-1.5300000000000011,56,3852.0
78550.0,-0.6299999999999955,57,3915.0
78555.0,0.8399999999999963,54,3831.0
78560.0,4.510000000000005,52,3380.0
78565.0,3.419999999999998,55,3038.0
78570.0,-1.3800000000000026,54,3176.0
78575.0,0.05000000000000071,48,3171.0
78580.0,0.4499999999999993,46,3126.0
78585.0,-0.05999999999999872,40,3132.0
78590.0,1.8999999999999986,40,2942.0
78595.0,-0.29999999999999716,46,2972.0
78600.0,-2.480000000000004,54,3220.0
78605.0,-1.5999999999999943,56,3380.0
78610.0,-0.730000000000004,61,3453.0
78615.0,-0.769999999999996,65,3530.0
78620.0,-1.3800000000000026,66,3668.0
78625.0,-0.5499999999999972,60,3723.0
78630.0,1.0799999999999983,57,3615.0
78635.0,-1.230000000000004,52,3738.0
78640.0,-0.6699999999999946,47,3805.0
78645.0,0.35999999999999943,42,3769.0
78650.0,2.479999999999997,47,3521.0
78655.0,3.4700000000000024,50,3174.0
78660.0,-0.43000000000000327,53,3217.0
78665.0,1.1400000000000006,55,3103.0
78670.0,2.200000000000003,62,2883.0
78675.0,-0.3000000000000007,60,2913.0
78680.0,-0.4299999999999997,54,2956.0
78685.0,0.5499999999999972,56,2901.0
78690.0,-1.4899999999999984,61,3050.0
78695.0,-3.210000000000001,70,3371.0
78700.0,-1.990000000000002,72,3570.0
78705.0,-0.00999999999999801,70,3571.0
78710.0,-2.1400000000000006,69,3785.0
78715.0,-0.259999999999998,55,3811.0
78720.0,-0.5499999999999972,49,3866.0
78725.0,1.1999999999999957,45,3746.0
78730.0,-0.5399999999999991,45,3800.0
78735.0,1.5399999999999991,49,3646.0
78740.0,0.8200000000000003,53,3564.0
78745.0,1.0799999999999983,56,3456.0
78750.0,-0.8999999999999986,54,3546.0
78755.0,0.9600000000000009,51,3450.0
78760.0,0.5200000000000031,47,3398.0
78765.0,2.6299999999999955,42,3135.0
78770.0,-0.16999999999999815,38,3152.0
78775.0,0.8900000000000006,48,3063.0
78780.0,-0.7900000000000027,50,3142.0
78785.0,0.8200000000000003,48,3060.0
78790.0,0.7600000000000016,46,2984.0
78795.0,0.9400000000000013,43,2890.0
78800.0,-0.05000000000000071,44,2895.0
78805.0,-1.3399999999999999,47,3029.0
78810.0,-2.6400000000000006,57,3293.0
78815.0,-0.9600000000000009,64,3389.0
78820.0,0.36999999999999744,67,3352.0
78825.0,0.5400000000000063,72,3298.0
78830.0,-1.490000000000002,70,3447.0
78835.0,0.3399999999999963,69,3413.0
78840.0,-2.009999999999998,62,3614.0
78845.0,-0.75,56,3689.0
78850.0,0.21000000000000085,50,3668.0
78855.0,-0.759999999999998,49,3744.0
78860.0,-0.12000000000000455,51,3756.0
78865.0,-0.269999999999996,53,3783.0
78870.0,1.75,55,3608.0
78875.0,-0.6900000000000048,47,3677.0
78880.0,-0.4399999999999977,40,3721.0
78885.0,0.6000000000000014,36,3661.0
78890.0,2.450000000000003,38,3416.0
78895.0,0.4199999999999946,45,3374.0
78900.0,2.2200000000000024,47,3152.0
78905.0,-0.5400000000000027,52,3206.0
78910.0,-0.30999999999999517,51,3237.0
78915.0,-1.470000000000006,53,3384.0
78920.0,-0.4399999999999977,48,3428.0
78925.0,1.1899999999999977,44,3309.0
78930.0,-0.0799999999999983,53,3317.0
78935.0,1.4200000000000017,54,3175.0
78940.0,-2.0799999999999983,54,3383.0
78945.0,-1.3999999999999986,50,3523.0
78950.0,0.21999999999999886,46,3501.0
78955.0,1.4600000000000009,44,3355.0
78960.0,1.7399999999999984,40,3181.0
78965.0,1.6699999999999982,40,3014.0
78970.0,-0.9699999999999989,42,3111.0
78975.0,-0.740000000000002,51,3185.0
78980.0,-0.5799999999999983,53,3243.0
78985.0,0.020000000000003126,52,3241.0
78990.0,0.14999999999999858,58,3226.0
78995.0,-1.6700000000000017,66,3393.0
79000.0,0.5399999999999991,65,3339.0
79005.0,-1.0799999999999983,75,3447.0
79010.0,-2.5799999999999983,78,3705.0
79015.0,-0.5900000000000034,70,3764.0
79020.0,-0.4799999999999969,62,3812.0
79025.0,0.04999999999999716,52,3807.0
79030.0,2.789999999999999,43,3528.0
79035.0,-1.1400000000000006,45,3642.0
79040.0,-2.3399999999999963,50,3876.0
79045.0,-1.2600000000000051,53,4002.0
79050.0,-0.30999999999999517,58,4033.0
79055.0,-0.030000000000001137,63,4036.0
79060.0,-0.9600000000000009,57,4132.0
79065.0,-0.21000000000000085,54,4153.0
79070.0,0.1700000000000017,53,4136.0
79075.0,3.5899999999999963,50,3777.0
79080.0,-0.0799999999999983,49,3785.0
79085.0,0.21999999999999886,44,3763.0
79090.0,0.8100000000000023,45,3682.0
79095.0,-0.14000000000000057,38,3696.0
79100.0,0.5200000000000031,43,3644.0
79105.0,-0.3100000000000023,49,3675.0
79110.0,-2.8699999999999974,63,3962.0
79115.0,-2.289999999999999,67,4191.0
79120.0,-1.3400000000000034,69,4325.0
79125.0,-1.4799999999999969,67,4473.0
79130.0,-1.8300000000000054,56,4656.0
79135.0,-0.4099999999999966,54,4697.0
79140.0,0.7899999999999991,52,4618.0
79145.0,3.8100000000000023,50,4237.0
79150.0,-1.5100000000000051,49,4388.0
79155.0,-0.7999999999999972,50,4468.0
79160.0,1.5399999999999991,41,4314.0
79165.0,5.630000000000003,35,3751.0
79170.0,0.7899999999999991,32,3672.0
79175.0,0.21000000000000085,32,3651.0
79180.0,0.6899999999999977,28,3582.0
79185.0,0.7800000000000011,37,3504.0
79190.0,0.28000000000000114,41,3476.0
79195.0,-2.469999999999999,56,3723.0
79200.0,0.3200000000000003,65,3691.0
79205.0,4.959999999999997,66,3195.0
79210.0,-0.41000000000000014,61,3236.0
79215.0,-0.46999999999999886,50,3283.0
79220.0,0.5799999999999983,45,3225.0
79225.0,-2.200000000000003,44,3445.0
79230.0,-2.3699999999999974,51,3682.0
79235.0,0.240000000000002,57,3658.0
79240.0,1.9299999999999997,61,3465.0
79245.0,-0.6600000000000037,58,3531.0
79250.0,-0.14999999999999858,54,3546.0
79255.0,-0.490000000000002,46,3595.0
79260.0,1.3000000000000043,41,3465.0
79265.0,1.5499999999999972,47,3310.0
79270.0,0.00999999999999801,56,3309.0
79275.0,4.130000000000003,59,2896.0
79280.0,-1.3900000000000006,55,3035.0
79285.0,0.030000000000001137,49,3032.0
79290.0,1.0100000000000016,46,2931.0
79295.0,-0.15000000000000213,45,2946.0
79300.0,0.13000000000000256,47,2933.0
79305.0,-0.8400000000000034,54,3017.0
79310.0,-1.129999999999999,56,3130.0
79315.0,0.3000000000000007,54,3100.0
79320.0,-0.05000000000000071,53,3105.0
79325.0,2.3900000000000006,50,2866.0
79330.0,-1.4899999999999984,47,3015.0
79335.0,-0.7900000000000027,46,3094.0
79340.0,-0.75,47,3169.0
79345.0,-1.7899999999999956,47,3348.0
79350.0,-0.3100000000000023,45,3379.0
79355.0,-2.4200000000000017,58,3621.0
79360.0,-0.759999999999998,64,3697.0
79365.0,1.5300000000000011,62,3544.0
79370.0,-2.4299999999999997,59,3787.0
79375.0,-1.4299999999999997,53,3930.0
79380.0,-0.0800000000000054,49,3938.0
79385.0,1.8200000000000003,42,3756.0
79390.0,-1.4399999999999977,41,3900.0
79395.0,-0.6700000000000017,41,3967.0
79400.0,0.8500000000000014,40,3882.0
79405.0,4.299999999999997,42,3452.0
79410.0,-1.6699999999999946,49,3619.0
79415.0,-1.3200000000000003,49,3751.0
79420.0,-1.6099999999999994,56,3912.0
79425.0,-0.39000000000000057,53,3951.0
79430.0,1.269999999999996,52,3824.0
79435.0,0.12000000000000455,54,3812.0
79440.0,2.460000000000001,54,3566.0
79445.0,0.4399999999999977,53,3522.0
79450.0,-2.950000000000003,62,3817.0
79455.0,-2.3500000000000014,65,4052.0
79460.0,-1.279999999999994,66,4180.0
79465.0,-0.5600000000000023,60,4236.0
79470.0,1.019999999999996,55,4134.0
79475.0,-1.3899999999999935,55,4273.0
79480.0,-3.210000000000001,70,4594.0
79485.0,-3.6700000000000017,76,4961.0
79490.0,-4.230000000000004,88,5384.0
79495.0,-3.239999999999995,90,5708.0
79500.0,-2.1700000000000017,84,5925.0
79505.0,-1.1499999999999986,77,6040.0
79510.0,-0.8000000000000043,62,6120.0
79515.0,1.0800000000000054,54,6012.0
79520.0,2.25,54,5787.0
79525.0,4.289999999999999,53,5358.0
79530.0,0.3999999999999986,49,5318.0
79535.0,-0.030000000000001137,45,5321.0
79540.0,-1.2100000000000009,52,5442.0
79545.0,-2.6599999999999966,54,5708.0
79550.0,0.769999999999996,60,5631.0
79555.0,3.4299999999999997,65,5288.0
79560.0,2.0600000000000023,65,5082.0
79565.0,1.0799999999999983,57,4974.0
79570.0,0.010000000000005116,56,4973.0
79575.0,1.3799999999999955,53,4835.0
79580.0,0.5500000000000043,53,4780.0
79585.0,3.1299999999999955,52,4467.0
79590.0,1.8100000000000023,45,4286.0
79595.0,1.1700000000000017,43,4169.0
79600.0,0.37999999999999545,45,4131.0
79605.0,-0.1699999999999946,49,4148.0
79610.0,1.5,50,3998.0
79615.0,-1.75,56,4173.0
79620.0,-1.0900000000000034,56,4282.0
79625.0,-0.4200000000000017,57,4324.0
79630.0,0.7700000000000031,55,4247.0
79635.0,0.7100000000000009,55,4176.0
79640.0,5.299999999999997,56,3646.0
79645.0,0.0799999999999983,55,3638.0
79650.0,-0.75,53,3713.0
79655.0,-0.36999999999999744,54,3750.0
79660.0,-1.7800000000000011,53,3928.0
79665.0,-0.240000000000002,51,3952.0
79670.0,1.0100000000000051,55,3851.0
79675.0,1.3799999999999955,56,3713.0
79680.0,3.3700000000000045,53,3376.0
79685.0,2.129999999999999,56,3163.0
79690.0,0.9199999999999982,61,3071.0
79695.0,-0.6499999999999986,64,3136.0
79700.0,-0.03999999999999915,59,3140.0
79705.0,-1.0,58,3240.0
79710.0,-0.28999999999999915,54,3269.0
79715.0,-0.5900000000000034,58,3328.0
79720.0,-0.8399999999999963,62,3412.0
79725.0,-0.6000000000000014,58,3472.0
79730.0,2.509999999999998,56,3221.0
79735.0,-0.9200000000000017,51,3313.0
79740.0,0.7600000000000051,43,3237.0
79745.0,0.36999999999999744,40,3200.0
79750.0,-0.18999999999999773,44,3219.0
79755.0,0.1599999999999966,55,3203.0
79760.0,-0.4299999999999997,60,3246.0
79765.0,-0.7999999999999972,61,3326.0
79770.0,1.6699999999999982,57,3159.0
79775.0,-0.4400000000000013,52,3203.0
79780.0,0.5100000000000016,44,3152.0
79785.0,-0.9700000000000024,46,3249.0
79790.0,-1.0799999999999983,53,3357.0
79795.0,-1.9600000000000009,62,3553.0
79800.0,-1.9699999999999989,66,3750.0
79805.0,-1.3400000000000034,61,3884.0
79810.0,-0.30999999999999517,58,3915.0
79815.0,-0.10999999999999943,58,3926.0
79820.0,2.3500000000000014,60,3691.0
79825.0,3.779999999999994,69,3313.0
79830.0,-2.8699999999999974,75,3600.0
79835.0,-2.1300000000000026,73,3813.0
79840.0,-2.469999999999999,65,4060.0
79845.0,-1.4200000000000017,54,4202.0
79850.0,0.38000000000000256,50,4164.0
79855.0,2.759999999999998,51,3888.0
79860.0,-0.4899999999999949,48,3937.0
79865.0,-0.6000000000000014,46,3997.0
79870.0,0.17999999999999972,43,3979.0
79875.0,-0.5700000000000003,42,4036.0
79880.0,-0.6700000000000017,43,4103.0
79885.0,-0.6000000000000014,50,4163.0
79890.0,-2.4199999999999946,60,4405.0
79895.0,-0.17999999999999972,61,4423.0
79900.0,2.6599999999999966,60,4157.0
79905.0,-0.5700000000000003,55,4214.0
79910.0,-0.8299999999999983,49,4297.0
79915.0,-0.5799999999999983,50,4355.0
79920.0,-1.5600000000000023,47,4511.0
79925.0,-1.6799999999999997,51,4679.0
79930.0,-0.490000000000002,54,4728.0
79935.0,0.8900000000000006,54,4639.0
79940.0,1.4299999999999997,50,4496.0
79945.0,5.990000000000002,50,3897.0
79950.0,4.82,56,3415.0
79955.0,-2.0799999999999983,53,3623.0
79960.0,-1.3400000000000034,53,3757.0
79965.0,-0.8399999999999963,50,3841.0
79970.0,-1.490000000000002,52,3990.0
79975.0,-0.1700000000000017,48,4007.0
79980.0,1.1700000000000017,52,3890.0
79985.0,-1.730000000000004,54,4063.0
79990.0,-1.5799999999999983,53,4221.0
79995.0,-1.75,57,4396.0
80000.0,0.9200000000000017,55,4304.0
80005.0,7.539999999999999,55,3550.0
80010.0,-2.039999999999999,49,3754.0
80015.0,-1.3000000000000043,43,3884.0
80020.0,0.28000000000000114,40,3856.0
80025.0,1.8900000000000006,40,3667.0
80030.0,-1.2399999999999949,43,3791.0
80035.0,-1.7700000000000031,51,3968.0
80040.0,-2.1499999999999986,59,4183.0
80045.0,-0.25,58,4208.0
80050.0,-1.9200000000000017,65,4400.0
80055.0,-3.1599999999999966,70,4716.0
80060.0,-2.780000000000001,66,4994.0
80065.0,1.1799999999999997,63,4876.0
80070.0,4.1299999999999955,57,4463.0
80075.0,1.1200000000000045,50,4351.0
80080.0,1.9199999999999946,42,4159.0
80085.0,-0.10999999999999943,48,4170.0
80090.0,-2.769999999999996,59,4447.0
80095.0,-2.5799999999999983,71,4705.0
80100.0,-2.1000000000000014,73,4915.0
80105.0,-2.960000000000001,71,5211.0
80110.0,-3.5799999999999983,73,5569.0
80115.0,0.04999999999999716,70,5564.0
80120.0,3.1400000000000006,69,5250.0
80125.0,-2.3599999999999994,65,5486.0
80130.0,-1.3999999999999986,62,5626.0
80135.0,0.22999999999999687,57,5603.0
80140.0,3.280000000000001,51,5275.0
80145.0,4.960000000000001,50,4779.0
80150.0,-2.25,53,5004.0
80155.0,-2.969999999999999,65,5301.0
80160.0,-0.6099999999999994,75,5362.0
80165.0,1.7399999999999949,72,5188.0
80170.0,-1.279999999999994,71,5316.0
80175.0,-0.44000000000000483,66,5360.0
80180.0,0.8400000000000034,65,5276.0
80185.0,-0.45000000000000284,61,5321.0
80190.0,1.9299999999999997,54,5128.0
80195.0,1.25,51,5003.0
80200.0,3.3000000000000043,53,4673.0
80205.0,0.25,50,4648.0
80210.0,0.75,49,4573.0
80215.0,1.8399999999999963,53,4389.0
80220.0,0.04999999999999716,51,4384.0
80225.0,2.3800000000000026,48,4146.0
80230.0,2.719999999999999,56,3874.0
80235.0,-1.4399999999999977,51,4018.0
80240.0,0.020000000000003126,49,4016.0
80245.0,1.029999999999994,52,3913.0
80250.0,2.75,50,3638.0
80255.0,1.0100000000000051,45,3537.0
80260.0,0.0899999999999963,51,3528.0
80265.0,-0.6999999999999957,53,3598.0
80270.0,0.5499999999999972,55,3543.0
80275.0,0.3299999999999983,51,3510.0
80280.0,2.1400000000000006,51,3296.0
80285.0,1.8800000000000026,54,3108.0
80290.0,0.14999999999999858,58,3093.0
80295.0,0.19000000000000128,61,3074.0
80300.0,-0.6000000000000014,61,3134.0
80305.0,-0.019999999999999574,57,3136.0
80310.0,-1.1700000000000017,54,3253.0
80315.0,-0.14000000000000057,55,3267.0
80320.0,0.240000000000002,58,3243.0
80325.0,-0.5799999999999983,58,3301.0
80330.0,-0.8100000000000023,55,3382.0
80335.0,-0.7199999999999989,55,3454.0
80340.0,-0.5,58,3504.0
80345.0,1.0300000000000011,55,3401.0
80350.0,1.9299999999999997,56,3208.0
80355.0,0.3099999999999987,55,3177.0
80360.0,-1.0199999999999996,63,3279.0
80365.0,-1.740000000000002,64,3453.0
80370.0,-0.259999999999998,62,3479.0
80375.0,0.8900000000000006,61,3390.0
80380.0,-3.0900000000000034,63,3699.0
80385.0,-3.289999999999999,69,4028.0
80390.0,-2.259999999999998,69,4254.0
80395.0,-1.0,68,4354.0
80400.0,-0.4100000000000037,62,4395.0
80405.0,1.220000000000006,58,4273.0
80410.0,-2.8500000000000014,57,4558.0
80415.0,-2.950000000000003,62,4853.0
80420.0,-1.8599999999999994,63,5039.0
80425.0,-0.8900000000000006,69,5128.0
80430.0,-0.769999999999996,67,5205.0
80435.0,3.029999999999994,61,4902.0
80440.0,1.3400000000000034,59,4768.0
80445.0,0.9600000000000009,57,4672.0
80450.0,2.3900000000000006,55,4433.0
80455.0,-1.4600000000000009,54,4579.0
80460.0,-0.03999999999999915,51,4583.0
80465.0,1.0700000000000003,49,4476.0
80470.0,-1.2800000000000011,52,4604.0
80475.0,-0.7899999999999991,54,4683.0
80480.0,0.4299999999999997,57,4640.0
80485.0,2.740000000000002,56,4366.0
80490.0,0.9799999999999969,52,4268.0
80495.0,1.7700000000000031,47,4091.0
80500.0,0.05999999999999517,43,4085.0
80505.0,-0.5599999999999952,48,4141.0
80510.0,1.0,51,4041.0
80515.0,2.9299999999999997,49,3748.0
80520.0,-0.1600000000000037,47,3764.0
80525.0,-0.8299999999999983,43,3847.0
80530.0,0.6899999999999977,39,3778.0
80535.0,2.4299999999999997,42,3535.0
80540.0,0.14000000000000057,44,3521.0
80545.0,2.1099999999999994,53,3310.0
80550.0,-0.6599999999999966,52,3376.0
80555.0,-1.3300000000000054,50,3509.0
80560.0,-1.1599999999999966,53,3625.0
80565.0,-2.8200000000000003,61,3907.0
80570.0,-0.5399999999999991,63,3961.0
80575.0,1.2899999999999991,68,3832.0
80580.0,-0.7000000000000028,69,3902.0
80585.0,2.3200000000000003,66,3670.0
80590.0,-1.779999999999994,56,3848.0
80595.0,-0.5700000000000003,54,3905.0
80600.0,-1.730000000000004,56,4078.0
80605.0,-3.1700000000000017,66,4395.0
80610.0,-0.9199999999999946,68,4487.0
80615.0,0.5599999999999952,70,4431.0
80620.0,-1.009999999999998,68,4532.0
80625.0,1.1600000000000037,67,4416.0
80630.0,-1.75,65,4591.0
80635.0,-0.010000000000005116,58,4592.0
80640.0,0.09000000000000341,51,4583.0
80645.0,1.3099999999999952,46,4452.0
80650.0,-0.04999999999999716,46,4457.0
80655.0,1.6000000000000014,50,4297.0
80660.0,0.9200000000000017,51,4205.0
80665.0,0.46999999999999886,52,4158.0
80670.0,1.1599999999999966,50,4042.0
80675.0,0.10999999999999943,49,4031.0
80680.0,1.2199999999999989,46,3909.0
80685.0,0.6700000000000017,51,3842.0
80690.0,2.039999999999999,48,3638.0
80695.0,0.7000000000000028,43,3568.0
80700.0,0.8500000000000014,49,3483.0
80705.0,1.1199999999999974,57,3371.0
80710.0,-0.740000000000002,54,3445.0
80715.0,0.9400000000000048,56,3351.0
80720.0,-0.8300000000000054,53,3434.0
80725.0,-0.519999999999996,50,3486.0
80730.0,0.769999999999996,44,3409.0
80735.0,1.9300000000000068,45,3216.0
80740.0,2.489999999999995,51,2967.0
80745.0,-1.9299999999999997,56,3160.0
80750.0,-1.3299999999999983,58,3293.0
80755.0,-0.3299999999999983,57,3326.0
80760.0,1.5699999999999967,54,3169.0
80765.0,0.9600000000000009,46,3073.0
80770.0,0.4400000000000013,44,3029.0
80775.0,0.509999999999998,47,2978.0
80780.0,-1.6699999999999982,54,3145.0
80785.0,-1.0800000000000018,58,3253.0
80790.0,-1.240000000000002,61,3377.0
80795.0,-1.3699999999999974,60,3514.0
80800.0,0.030000000000001137,54,3511.0
80805.0,1.25,52,3386.0
80810.0,-1.2000000000000028,46,3506.0
80815.0,-0.10999999999999943,46,3517.0
80820.0,-0.44999999999999574,49,3562.0
80825.0,1.2399999999999949,54,3438.0
80830.0,0.3300000000000054,68,3405.0
80835.0,-2.510000000000005,73,3656.0
80840.0,-1.4799999999999969,70,3804.0
80845.0,-0.13000000000000256,60,3817.0
80850.0,1.8200000000000003,49,3635.0
80855.0,-0.8999999999999986,37,3725.0
80860.0,0.6099999999999994,34,3664.0
80865.0,1.3200000000000003,32,3532.0
80870.0,-0.3399999999999963,37,3566.0
80875.0,-0.3500000000000014,44,3601.0
80880.0,0.5300000000000011,48,3548.0
80885.0,2.559999999999995,49,3292.0
80890.0,-0.6999999999999957,46,3362.0
80895.0,0.46999999999999886,42,3315.0
80900.0,-1.3299999999999983,44,3448.0
80905.0,-0.6500000000000057,48,3513.0
80910.0,0.1700000000000017,54,3496.0
80915.0,2.6199999999999974,54,3234.0
80920.0,-0.4299999999999997,49,3277.0
80925.0,-1.019999999999996,44,3379.0
80930.0,-1.1300000000000026,43,3492.0
80935.0,-0.39000000000000057,43,3531.0
80940.0,0.9299999999999997,45,3438.0
80945.0,0.970000000000006,54,3341.0
80950.0,-0.8500000000000014,59,3426.0
80955.0,-2.6200000000000045,69,3688.0
80960.0,-2.9299999999999997,76,3981.0
80965.0,-1.8399999999999963,73,4165.0
80970.0,-1.6700000000000017,66,4332.0
80975.0,-1.490000000000002,57,4481.0
80980.0,-2.4199999999999946,55,4723.0
80985.0,-2.9299999999999997,61,5016.0
80990.0,-2.4100000000000037,62,5257.0
80995.0,-1.8399999999999963,62,5441.0
81000.0,0.9199999999999946,56,5349.0
81005.0,4.660000000000004,52,4883.0
81010.0,-0.6700000000000017,51,4950.0
81015.0,-2.6899999999999977,57,5219.0
81020.0,-0.7000000000000028,59,5289.0
81025.0,0.7800000000000011,67,5211.0
81030.0,-1.9500000000000028,67,5406.0
81035.0,-1.3299999999999983,64,5539.0
