step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
49650.0,-0.08000000000000185,22,1787.0,,
49655.0,5.130000000000001,16,1274.0,,
49660.0,6.88,18,586.0,,
49665.0,0.23000000000000043,23,563.0,,
49670.0,-0.3899999999999997,19,602.0,,
49675.0,-0.34000000000000075,19,636.0,,
49680.0,-0.4399999999999995,26,680.0,,
49685.0,-0.8399999999999999,26,764.0,,
49690.0,-0.5000000000000009,22,814.0,,
49695.0,0.2400000000000002,21,790.0,,
49700.0,1.1800000000000006,15,672.0,,
49705.0,-0.33000000000000007,17,705.0,,
49710.0,-0.16999999999999993,22,722.0,,
49715.0,-0.020000000000000462,21,724.0,,
49720.0,0.3700000000000001,20,687.0,,
49725.0,-0.6200000000000001,23,749.0,,
49730.0,-0.39999999999999947,23,789.0,,
49735.0,-0.3600000000000003,21,825.0,,
49740.0,-0.41000000000000014,23,866.0,,
49745.0,-0.8000000000000007,26,946.0,,
49750.0,-0.4399999999999995,27,990.0,,
49755.0,-0.129999999999999,23,1003.0,,
49760.0,0.4299999999999997,19,960.0,,
49765.0,-0.21000000000000085,20,981.0,,
49770.0,-0.049999999999998934,21,986.0,,
49775.0,-0.41999999999999993,19,1028.0,,
49780.0,-0.6000000000000014,24,1088.0,,
49785.0,-0.7799999999999994,27,1166.0,,
49790.0,-0.27999999999999936,23,1194.0,,
49795.0,0.2699999999999996,17,1167.0,,
49800.0,0.7300000000000004,16,1094.0,,
49805.0,-0.14000000000000057,15,1108.0,,
49810.0,0.21000000000000085,15,1087.0,,
49815.0,3.4499999999999993,10,742.0,,
49820.0,3.34,21,408.0,,
49825.0,-0.33000000000000007,22,441.0,,
49830.0,0.0,20,441.0,,
49835.0,-0.45999999999999996,17,487.0,,
49840.0,0.27000000000000046,14,460.0,,
49845.0,1.0499999999999998,13,355.0,,
49850.0,0.040000000000000036,13,351.0,,
49855.0,-0.2400000000000002,20,375.0,,
49860.0,0.10000000000000009,13,365.0,,
49865.0,0.1499999999999999,18,350.0,,
49870.0,-0.7300000000000004,22,423.0,,
49875.0,-0.4399999999999995,18,467.0,,
49880.0,0.29000000000000004,13,438.0,,
49885.0,1.0099999999999998,11,337.0,,
49890.0,-0.19999999999999973,14,357.0,,
49895.0,-0.33000000000000007,21,390.0,,
49900.0,-0.18000000000000016,16,408.0,,
49905.0,-0.6500000000000004,21,473.0,,
49910.0,-0.5899999999999999,20,532.0,,
49915.0,-0.09999999999999964,19,542.0,,
49920.0,0.3600000000000003,11,506.0,,
49925.0,0.9799999999999995,9,408.0,,
49930.0,-0.25,16,433.0,,
49935.0,-0.3099999999999996,17,464.0,,
49940.0,-0.47000000000000064,16,511.0,,
49945.0,-0.7699999999999996,23,588.0,,
49950.0,-0.7800000000000002,22,666.0,,
49955.0,-0.17999999999999972,21,684.0,,
49960.0,0.05999999999999961,15,678.0,,
49965.0,0.8900000000000006,18,589.0,,
49970.0,-0.5100000000000007,18,640.0,,
49975.0,-0.019999999999999574,16,642.0,,
49980.0,-0.29000000000000004,14,671.0,,
49985.0,-0.5200000000000005,20,723.0,,
49990.0,-0.5799999999999992,18,781.0,,
49995.0,-0.2500000000000009,16,806.0,,
50000.0,0.0,17,806.0,,
50005.0,0.4900000000000002,18,757.0,,
50010.0,-0.14999999999999947,18,772.0,,
50015.0,-0.45999999999999996,23,818.0,,
50020.0,-0.5,20,868.0,,
50025.0,-0.5400000000000009,24,922.0,,
50030.0,-0.8899999999999988,25,1011.0,,
50035.0,-0.6300000000000008,28,1074.0,,
50040.0,-1.0299999999999994,23,1177.0,,
50045.0,-0.870000000000001,27,1264.0,,
50050.0,-1.129999999999999,31,1377.0,,
50055.0,-1.0,32,1477.0,,
50060.0,2.389999999999999,33,1238.0,,
50065.0,3.4000000000000004,27,898.0,,
50070.0,-1.1500000000000004,33,1013.0,,
50075.0,-0.9199999999999999,39,1105.0,,
50080.0,-1.33,38,1238.0,,
50085.0,-0.629999999999999,37,1301.0,,
50090.0,-0.8800000000000008,31,1389.0,,
50095.0,-0.7799999999999994,36,1467.0,,
50100.0,-1.1600000000000001,36,1583.0,,
50105.0,-0.6699999999999999,35,1650.0,,
50110.0,-0.8399999999999999,38,1734.0,,
50115.0,-1.5,41,1884.0,,
50120.0,-1.2399999999999984,45,2008.0,,
50125.0,-1.6000000000000014,46,2168.0,,
50130.0,-1.6700000000000017,42,2335.0,,
50135.0,-1.4799999999999969,41,2483.0,,
50140.0,-1.110000000000003,42,2594.0,,
50145.0,-1.6600000000000001,46,2760.0,,
50150.0,-1.5499999999999972,45,2915.0,,
50155.0,-1.610000000000003,47,3076.0,,
50160.0,-1.8599999999999959,52,3262.0,,
50165.0,-1.5100000000000051,55,3413.0,,
50170.0,0.10999999999999943,57,3402.0,,
50175.0,1.990000000000002,53,3203.0,,
50180.0,2.1300000000000026,46,2990.0,,
50185.0,5.419999999999998,51,2448.0,,
50190.0,-2.1900000000000013,63,2667.0,,
50195.0,-1.8999999999999986,72,2857.0,,
50200.0,-1.2399999999999984,67,2981.0,,
50205.0,1.0499999999999972,58,2876.0,,
50210.0,-1.629999999999999,52,3039.0,,
50215.0,-0.7699999999999996,59,3116.0,,
50220.0,-0.17999999999999972,63,3134.0,,
50225.0,-1.5199999999999996,67,3286.0,,
50230.0,-0.9299999999999997,67,3379.0,,
50235.0,-0.1700000000000017,64,3396.0,,
50240.0,-1.259999999999998,70,3522.0,,
50245.0,-2.0600000000000023,72,3728.0,,
50250.0,-0.6199999999999974,71,3790.0,,
50255.0,-0.6700000000000017,65,3857.0,,
50260.0,1.6499999999999986,58,3692.0,,
50265.0,-0.46000000000000085,49,3738.0,,
50270.0,-0.3200000000000003,51,3770.0,,
50275.0,-0.07000000000000028,59,3777.0,,
50280.0,-1.759999999999998,65,3953.0,,
50285.0,-0.8799999999999955,61,4041.0,,
50290.0,0.8599999999999994,58,3955.0,,
50295.0,0.6400000000000006,51,3891.0,,
50300.0,1.7199999999999989,46,3719.0,,
50305.0,-1.4100000000000037,44,3860.0,,
50310.0,-0.75,47,3935.0,,
50315.0,-0.4099999999999966,54,3976.0,,
50320.0,-0.6099999999999994,57,4037.0,,
50325.0,1.4799999999999969,58,3889.0,,
50330.0,-0.5799999999999983,55,3947.0,,
50335.0,1.4200000000000017,49,3805.0,,
50340.0,-0.5,45,3855.0,,
50345.0,-0.6799999999999997,48,3923.0,,
50350.0,-0.9500000000000028,59,4018.0,,
50355.0,-1.9200000000000017,65,4210.0,,
50360.0,-0.240000000000002,61,4234.0,,
50365.0,2.180000000000007,57,4016.0,,
50370.0,0.6599999999999966,53,3950.0,,
50375.0,2.3699999999999974,48,3713.0,,
50380.0,-0.779999999999994,44,3791.0,,
50385.0,-0.9500000000000028,50,3886.0,,
50390.0,-0.9399999999999977,54,3980.0,,
50395.0,0.37999999999999545,54,3942.0,,
50400.0,2.700000000000003,55,3672.0,,
50405.0,-0.6799999999999997,50,3740.0,,
50410.0,-1.2700000000000031,44,3867.0,,
50415.0,0.7700000000000031,40,3790.0,,
50420.0,2.6299999999999955,43,3527.0,,
50425.0,0.8900000000000006,48,3438.0,,
50430.0,1.6500000000000057,49,3273.0,,
50435.0,-1.740000000000002,50,3447.0,,
50440.0,-1.3500000000000014,53,3582.0,,
50445.0,-1.4099999999999966,61,3723.0,,
50450.0,-2.480000000000004,67,3971.0,,
50455.0,-2.519999999999996,71,4223.0,,
50460.0,0.4199999999999946,67,4181.0,,
50465.0,-0.05999999999999517,73,4187.0,,
50470.0,-0.9100000000000037,72,4278.0,,
50475.0,1.1799999999999997,71,4160.0,,
50480.0,-0.6700000000000017,64,4227.0,,
50485.0,1.8300000000000054,56,4044.0,,
50490.0,-0.7899999999999991,50,4123.0,,
50495.0,-0.8300000000000054,47,4206.0,,
50500.0,-0.5300000000000011,52,4259.0,,
50505.0,-1.8299999999999983,60,4442.0,,
50510.0,0.14000000000000057,58,4428.0,,
50515.0,3.1200000000000045,58,4116.0,,
50520.0,0.9299999999999997,54,4023.0,,
50525.0,2.3299999999999983,47,3790.0,,
50530.0,-1.5600000000000023,46,3946.0,,
50535.0,-0.5499999999999972,48,4001.0,,
50540.0,-1.0100000000000051,52,4102.0,,
50545.0,0.020000000000003126,55,4100.0,,
50550.0,1.5,60,3950.0,,
50555.0,1.8500000000000014,54,3765.0,,
50560.0,2.1700000000000017,48,3548.0,,
50565.0,-1.5200000000000031,46,3700.0,,
50570.0,-0.5200000000000031,45,3752.0,,
50575.0,-1.1699999999999946,52,3869.0,,
50580.0,-1.6200000000000045,57,4031.0,,
50585.0,-0.4199999999999946,63,4073.0,,
50590.0,1.1999999999999957,62,3953.0,,
50595.0,-0.4799999999999969,64,4001.0,,
50600.0,1.8999999999999986,56,3811.0,,
50605.0,-1.8999999999999986,50,4001.0,,
50610.0,-1.3300000000000054,52,4134.0,,
50615.0,-1.1199999999999974,56,4246.0,,
50620.0,-0.25,57,4271.0,,
50625.0,2.1300000000000026,60,4058.0,,
50630.0,0.8299999999999983,59,3975.0,,
50635.0,1.75,53,3800.0,,
50640.0,-1.7199999999999989,50,3972.0,,
50645.0,-1.0900000000000034,49,4081.0,,
50650.0,-1.0799999999999983,54,4189.0,,
50655.0,0.07000000000000028,58,4182.0,,
50660.0,1.6000000000000014,61,4022.0,,
50665.0,-0.490000000000002,61,4071.0,,
50670.0,1.4600000000000009,55,3925.0,,
50675.0,-0.9299999999999997,51,4018.0,,
50680.0,-1.1000000000000014,52,4128.0,,
50685.0,-0.9799999999999969,59,4226.0,,
50690.0,-1.990000000000002,64,4425.0,,
50695.0,-2.549999999999997,70,4680.0,,
50700.0,0.35999999999999943,68,4644.0,,
50705.0,-0.6900000000000048,74,4713.0,,
50710.0,-1.3099999999999952,75,4844.0,,
50715.0,1.6799999999999997,73,4676.0,,
50720.0,-0.3100000000000023,65,4707.0,,
50725.0,2.4100000000000037,57,4466.0,,
50730.0,-1.8700000000000045,51,4653.0,,
50735.0,-0.6400000000000006,50,4717.0,,
50740.0,-0.11999999999999744,46,4729.0,,
50745.0,1.7999999999999972,45,4549.0,,
50750.0,0.5600000000000023,50,4493.0,,
50755.0,3.039999999999999,52,4189.0,,
50760.0,-0.6000000000000014,57,4249.0,,
50765.0,-0.9399999999999977,52,4343.0,,
50770.0,-0.04999999999999716,51,4348.0,,
50775.0,1.279999999999994,50,4220.0,,
50780.0,0.4000000000000057,47,4180.0,,
50785.0,2.979999999999997,53,3882.0,,
50790.0,0.6899999999999977,53,3813.0,,
50795.0,-0.03999999999999915,54,3817.0,,
50800.0,-0.3500000000000014,54,3852.0,,
50805.0,-0.5499999999999972,52,3907.0,,
50810.0,2.3900000000000006,50,3668.0,,
50815.0,0.6899999999999977,50,3599.0,,
50820.0,3.210000000000001,55,3278.0,,
50825.0,-1.6499999999999986,55,3443.0,,
50830.0,-0.8400000000000034,56,3527.0,,
50835.0,-0.38999999999999346,55,3566.0,,
50840.0,-0.9300000000000068,53,3659.0,,
50845.0,0.9500000000000028,48,3564.0,,
50850.0,0.5399999999999991,55,3510.0,,
50855.0,2.259999999999998,53,3284.0,,
50860.0,-0.519999999999996,55,3336.0,,
50865.0,-0.75,53,3411.0,,
50870.0,-0.3100000000000023,54,3442.0,,
50875.0,-0.3200000000000003,48,3474.0,,
50880.0,0.9100000000000037,50,3383.0,,
50885.0,0.44999999999999574,56,3338.0,,
50890.0,1.1099999999999994,55,3227.0,,
50895.0,-0.23999999999999488,54,3251.0,,
50900.0,-1.0200000000000031,52,3353.0,,
50905.0,-0.9099999999999966,52,3444.0,,
50910.0,0.3999999999999986,47,3404.0,,
50915.0,0.6799999999999997,52,3336.0,,
50920.0,-0.8599999999999994,57,3422.0,,
50925.0,0.4099999999999966,63,3381.0,,
50930.0,-1.5300000000000011,62,3534.0,,
50935.0,-1.5899999999999963,58,3693.0,,
50940.0,-1.5399999999999991,59,3847.0,,
50945.0,-1.4500000000000028,60,3992.0,,
50950.0,0.030000000000001137,61,3989.0,,
50955.0,-0.4299999999999997,60,4032.0,,
50960.0,1.009999999999998,51,3931.0,,
50965.0,-1.7100000000000009,43,4102.0,,
50970.0,-1.3599999999999994,41,4238.0,,
50975.0,-0.0799999999999983,45,4246.0,,
50980.0,1.0200000000000031,51,4144.0,,
50985.0,-1.75,55,4319.0,,
50990.0,-2.3700000000000045,57,4556.0,,
50995.0,-0.6299999999999955,54,4619.0,,
51000.0,1.1400000000000006,55,4505.0,,
51005.0,0.02999999999999403,50,4502.0,,
51010.0,1.7100000000000009,46,4331.0,,
51015.0,0.9600000000000009,40,4235.0,,
51020.0,0.8299999999999983,38,4152.0,,
51025.0,0.17999999999999972,39,4134.0,,
51030.0,2.0400000000000063,44,3930.0,,
51035.0,3.269999999999996,46,3603.0,,
51040.0,-1.1400000000000006,42,3717.0,,
51045.0,-0.23999999999999488,41,3741.0,,
51050.0,-0.46000000000000085,43,3787.0,,
51055.0,-0.1600000000000037,45,3803.0,,
51060.0,1.75,42,3628.0,,
51065.0,2.1600000000000037,48,3412.0,,
51070.0,0.269999999999996,53,3385.0,,
51075.0,-1.1499999999999986,49,3500.0,,
51080.0,-0.6199999999999974,52,3562.0,,
51085.0,-1.5500000000000043,51,3717.0,,
51090.0,-1.1899999999999977,47,3836.0,,
51095.0,-1.2199999999999989,43,3958.0,,
51100.0,-1.0100000000000051,48,4059.0,,
51105.0,-0.21999999999999886,48,4081.0,,
51110.0,1.5500000000000043,48,3926.0,,
51115.0,-1.0100000000000051,51,4027.0,,
51120.0,-1.6599999999999966,61,4193.0,,
51125.0,-1.9500000000000028,64,4388.0,,
51130.0,-1.7899999999999991,65,4567.0,,
51135.0,-1.0499999999999972,59,4672.0,,
51140.0,-1.6200000000000045,58,4834.0,,
51145.0,-1.6499999999999986,57,4999.0,,
51150.0,-0.9299999999999997,61,5092.0,,
51155.0,-0.6799999999999997,59,5160.0,,
51160.0,1.2800000000000011,52,5032.0,,
51165.0,-0.7100000000000009,54,5103.0,,
51170.0,-1.25,63,5228.0,,
51175.0,-2.1299999999999955,64,5441.0,,
51180.0,-1.3900000000000006,67,5580.0,,
51185.0,-0.4299999999999997,64,5623.0,,
51190.0,-1.0400000000000063,63,5727.0,,
51195.0,-1.4799999999999969,60,5875.0,,
51200.0,-1.1400000000000006,64,5989.0,,
51205.0,6.579999999999998,61,5331.0,,
51210.0,11.68,56,4163.0,,
51215.0,-0.36999999999999744,60,4200.0,,
51220.0,1.8699999999999974,72,4013.0,,
51225.0,-2.3499999999999943,74,4248.0,,
51230.0,-1.3000000000000043,72,4378.0,,
51235.0,-1.4699999999999989,74,4525.0,,
51240.0,-1.3200000000000003,74,4657.0,,
51245.0,-2.1499999999999986,72,4872.0,,
51250.0,-2.6000000000000014,73,5132.0,,
51255.0,2.5700000000000003,69,4875.0,,
51260.0,4.009999999999998,73,4474.0,,
51265.0,-0.9600000000000009,74,4570.0,,
51270.0,0.980000000000004,72,4472.0,,
51275.0,0.18999999999999773,67,4453.0,,
51280.0,3.1099999999999994,62,4142.0,,
51285.0,-1.8900000000000006,54,4331.0,,
51290.0,-0.8200000000000003,55,4413.0,,
51295.0,-0.75,58,4488.0,,
51300.0,-1.9299999999999997,64,4681.0,,
51305.0,-0.5999999999999943,62,4741.0,,
51310.0,1.3399999999999963,61,4607.0,,
51315.0,1.8699999999999974,57,4420.0,,
51320.0,3.460000000000001,49,4074.0,,
51325.0,-1.519999999999996,45,4226.0,,
51330.0,-0.8800000000000026,50,4314.0,,
51335.0,-0.7299999999999969,58,4387.0,,
51340.0,-1.6400000000000006,66,4551.0,,
51345.0,-0.44000000000000483,62,4595.0,,
51350.0,1.6300000000000026,60,4432.0,,
51355.0,-2.289999999999999,58,4661.0,,
51360.0,-2.049999999999997,52,4866.0,,
51365.0,-0.04000000000000625,50,4870.0,,
51370.0,3.3700000000000045,54,4533.0,,
51375.0,-0.980000000000004,53,4631.0,,
51380.0,-1.759999999999998,53,4807.0,,
51385.0,-1.6099999999999994,55,4968.0,,
51390.0,-0.5300000000000011,58,5021.0,,
51395.0,1.4200000000000017,60,4879.0,,
51400.0,-0.490000000000002,62,4928.0,,
51405.0,-2.490000000000002,59,5177.0,,
51410.0,-2.469999999999999,61,5424.0,,
51415.0,-2.8599999999999994,65,5710.0,,
51420.0,0.8299999999999983,66,5627.0,,
51425.0,0.7100000000000009,77,5556.0,,
51430.0,0.490000000000002,82,5507.0,,
51435.0,3.6700000000000017,78,5140.0,,
51440.0,-1.6000000000000014,73,5300.0,,
51445.0,-2.719999999999999,66,5572.0,,
51450.0,-2.3500000000000014,63,5807.0,,
51455.0,-2.5,65,6057.0,,
51460.0,-2.6199999999999974,67,6319.0,,
51465.0,-3.3700000000000045,72,6656.0,,
51470.0,-3.9399999999999977,82,7050.0,,
51475.0,-0.09000000000000341,82,7059.0,,
51480.0,3.5799999999999983,77,6701.0,,
51485.0,-1.3900000000000006,73,6840.0,,
51490.0,-2.549999999999997,69,7095.0,,
51495.0,-2.0,67,7295.0,,
51500.0,-2.530000000000001,64,7548.0,,
51505.0,-2.719999999999999,68,7820.0,,
51510.0,-0.09999999999999432,69,7830.0,,
51515.0,2.980000000000004,68,7532.0,,
51520.0,0.7799999999999869,62,7454.0,,
51525.0,4.5800000000000125,57,6996.0,,
51530.0,-0.35999999999999943,52,7032.0,,
51535.0,-1.6500000000000057,56,7197.0,,
51540.0,-1.3299999999999983,57,7330.0,,
51545.0,-2.030000000000001,63,7533.0,,
51550.0,-2.780000000000001,67,7811.0,,
51555.0,-2.8799999999999955,74,8099.0,,
51560.0,-3.980000000000004,83,8497.0,,
51565.0,-0.12000000000000455,82,8509.0,,
51570.0,3.6700000000000017,79,8142.0,,
51575.0,-3.269999999999996,73,8469.0,,
51580.0,-2.430000000000007,68,8712.0,,
51585.0,-1.75,66,8887.0,,
51590.0,-2.3799999999999955,66,9125.0,,
51595.0,-2.700000000000003,69,9395.0,,
51600.0,1.3100000000000023,71,9264.0,,
51605.0,5.060000000000002,68,8758.0,,
51610.0,3.019999999999996,63,8456.0,,
51615.0,4.950000000000003,58,7961.0,,
51620.0,-0.269999999999996,51,7988.0,,
51625.0,-1.2700000000000102,51,8115.0,,
51630.0,-1.6199999999999903,59,8277.0,,
51635.0,-2.280000000000001,61,8505.0,,
51640.0,-2.530000000000001,67,8758.0,,
51645.0,-2.3700000000000045,74,8995.0,,
51650.0,-3.8900000000000006,81,9384.0,,
51655.0,-0.11999999999999034,82,9396.0,,
51660.0,2.7299999999999898,78,9123.0,,
51665.0,-0.29999999999999716,71,9153.0,,
51670.0,-2.289999999999992,63,9382.0,,
51675.0,-1.6200000000000045,61,9544.0,,
51680.0,-2.230000000000004,63,9767.0,,
51685.0,-2.6299999999999955,66,10030.0,,
51690.0,-3.030000000000001,71,10333.0,,
51695.0,-3.9099999999999966,82,10724.0,,
51700.0,-0.6400000000000006,82,10788.0,,
51705.0,2.019999999999996,77,10586.0,,
51710.0,-3.1700000000000017,71,10903.0,,
51715.0,-2.280000000000001,60,11131.0,,
51720.0,-1.789999999999992,56,11310.0,,
51725.0,-2.230000000000004,59,11533.0,,
51730.0,3.5900000000000034,63,11174.0,,
51735.0,9.239999999999995,65,10250.0,,
51740.0,3.260000000000005,60,9924.0,,
51745.0,3.4200000000000017,52,9582.0,,
51750.0,-0.4300000000000068,44,9625.0,,
51755.0,-1.1599999999999966,37,9741.0,,
51760.0,4.6499999999999915,39,9276.0,,
51765.0,13.36,50,7940.0,,
51770.0,0.5300000000000011,54,7887.0,,
51775.0,2.9399999999999977,51,7593.0,,
51780.0,-1.8999999999999915,53,7783.0,,
51785.0,-0.9000000000000057,46,7873.0,,
51790.0,-1.1799999999999926,51,7991.0,,
51795.0,-1.9300000000000068,59,8184.0,,
51800.0,-2.049999999999997,68,8389.0,,
51805.0,-3.780000000000001,79,8767.0,,
51810.0,2.799999999999997,82,8487.0,,
51815.0,12.980000000000004,78,7189.0,,
51820.0,2.9200000000000017,68,6897.0,,
51825.0,3.9200000000000017,59,6505.0,,
51830.0,-1.9000000000000057,51,6695.0,,
51835.0,-0.9500000000000028,46,6790.0,,
51840.0,-0.44999999999998863,47,6835.0,,
51845.0,-1.440000000000012,55,6979.0,,
51850.0,-2.1999999999999886,67,7199.0,,
51855.0,-3.680000000000007,78,7567.0,,
51860.0,-3.5999999999999943,83,7927.0,,
51865.0,-3.210000000000008,80,8248.0,,
51870.0,-0.4399999999999977,72,8292.0,,
51875.0,2.460000000000008,68,8046.0,,
51880.0,-2.9000000000000057,66,8336.0,,
51885.0,-2.3299999999999983,56,8569.0,,
51890.0,-2.1200000000000045,56,8781.0,,
51895.0,-2.799999999999997,61,9061.0,,
51900.0,-3.469999999999999,74,9408.0,,
51905.0,-3.6200000000000045,80,9770.0,,
51910.0,-3.539999999999992,78,10124.0,,
51915.0,-0.3100000000000023,72,10155.0,,
51920.0,2.8299999999999983,68,9872.0,,
51925.0,0.01999999999999602,62,9870.0,,
51930.0,-2.269999999999996,53,10097.0,,
51935.0,-1.9099999999999966,51,10288.0,,
51940.0,6.3799999999999955,54,9650.0,,
51945.0,12.239999999999995,55,8426.0,,
51950.0,3.75,54,8051.0,,
51955.0,2.8000000000000114,50,7771.0,,
51960.0,-1.8200000000000074,44,7953.0,,
51965.0,-1.0999999999999943,41,8063.0,,
51970.0,-1.3800000000000097,44,8201.0,,
51975.0,4.8700000000000045,56,7714.0,,
51980.0,11.790000000000006,60,6535.0,,
51985.0,2.9299999999999926,58,6242.0,,
51990.0,4.310000000000002,54,5811.0,,
51995.0,-1.730000000000004,46,5984.0,,
52000.0,-1.0999999999999943,40,6094.0,,
52005.0,-0.9400000000000048,43,6188.0,,
52010.0,2.690000000000005,52,5919.0,,
52015.0,6.919999999999995,60,5227.0,,
52020.0,0.060000000000002274,60,5221.0,,
52025.0,2.520000000000003,57,4969.0,,
52030.0,-2.0800000000000054,51,5177.0,,
52035.0,-1.0599999999999952,47,5283.0,,
52040.0,-1.3999999999999986,50,5423.0,,
52045.0,1.5399999999999991,57,5269.0,,
52050.0,6.969999999999999,62,4572.0,,
52055.0,1.5899999999999963,65,4413.0,,
52060.0,2.1099999999999994,58,4202.0,,
52065.0,-0.9499999999999957,50,4297.0,,
52070.0,-1.1000000000000014,46,4407.0,,
52075.0,-0.8399999999999963,50,4491.0,,
52080.0,1.1599999999999966,53,4375.0,,
52085.0,4.340000000000003,62,3941.0,,
52090.0,-0.8000000000000043,63,4021.0,,
52095.0,-2.1999999999999957,61,4241.0,,
52100.0,-1.8500000000000014,57,4426.0,,
52105.0,-0.23000000000000398,61,4449.0,,
52110.0,0.10000000000000142,61,4439.0,,
52115.0,-2.75,63,4714.0,,
52120.0,-2.5,62,4964.0,,
52125.0,-2.490000000000002,58,5213.0,,
52130.0,0.30000000000000426,62,5183.0,,
52135.0,-0.9100000000000037,74,5274.0,,
52140.0,-0.44999999999999574,82,5319.0,,
52145.0,2.3299999999999983,80,5086.0,,
52150.0,-3.200000000000003,69,5406.0,,
52155.0,-2.299999999999997,60,5636.0,,
52160.0,-1.6199999999999974,55,5798.0,,
52165.0,-2.1100000000000065,59,6009.0,,
52170.0,-0.30999999999999517,61,6040.0,,
52175.0,1.2800000000000011,68,5912.0,,
52180.0,0.0799999999999983,64,5904.0,,
52185.0,3.759999999999998,55,5528.0,,
52190.0,-0.4200000000000017,45,5570.0,,
52195.0,-1.3499999999999943,44,5705.0,,
52200.0,-1.1799999999999997,46,5823.0,,
52205.0,0.0,55,5823.0,,
52210.0,1.9499999999999957,60,5628.0,,
52215.0,2.740000000000002,59,5354.0,,
52220.0,3.6700000000000017,52,4987.0,,
52225.0,1.1899999999999977,43,4868.0,,
52230.0,-0.7199999999999989,36,4940.0,,
52235.0,-1.0600000000000023,40,5046.0,,
52240.0,0.5500000000000043,48,4991.0,,
52245.0,2.059999999999995,55,4785.0,,
52250.0,-2.509999999999998,58,5036.0,,
52255.0,-2.289999999999999,58,5265.0,,
52260.0,-0.4100000000000037,54,5306.0,,
52265.0,1.6600000000000037,56,5140.0,,
52270.0,0.8399999999999963,57,5056.0,,
52275.0,4.25,55,4631.0,,
52280.0,-0.4899999999999949,52,4680.0,,
52285.0,-1.480000000000004,50,4828.0,,
52290.0,-1.259999999999998,49,4954.0,,
52295.0,-0.480000000000004,62,5002.0,,
52300.0,-2.4499999999999957,73,5247.0,,
52305.0,-3.4100000000000037,79,5588.0,,
52310.0,-3.0700000000000003,78,5895.0,,
52315.0,-2.8900000000000006,76,6184.0,,
52320.0,-0.6499999999999986,72,6249.0,,
52325.0,3.5800000000000054,69,5891.0,,
52330.0,2.289999999999999,60,5662.0,,
52335.0,5.269999999999996,53,5135.0,,
52340.0,1.980000000000004,43,4937.0,,
52345.0,-1.3100000000000023,41,5068.0,,
52350.0,-1.1400000000000006,41,5182.0,,
52355.0,0.6700000000000017,53,5115.0,,
52360.0,3.3299999999999983,59,4782.0,,
52365.0,1.5700000000000003,58,4625.0,,
52370.0,3.450000000000003,57,4280.0,,
52375.0,0.7099999999999937,46,4209.0,,
52380.0,-0.759999999999998,42,4285.0,,
52385.0,-0.8200000000000003,40,4367.0,,
52390.0,0.07000000000000028,53,4360.0,,
52395.0,2.200000000000003,59,4140.0,,
52400.0,-2.530000000000001,62,4393.0,,
52405.0,-2.1000000000000014,59,4603.0,,
52410.0,-1.9099999999999966,56,4794.0,,
52415.0,-0.6600000000000037,59,4860.0,,
52420.0,0.8500000000000014,62,4775.0,,
52425.0,0.28000000000000114,63,4747.0,,
52430.0,3.1899999999999977,58,4428.0,,
52435.0,-0.5499999999999972,51,4483.0,,
52440.0,-1.7000000000000028,49,4653.0,,
52445.0,-1.2800000000000011,47,4781.0,,
52450.0,-0.37999999999999545,57,4819.0,,
52455.0,1.3399999999999963,62,4685.0,,
52460.0,-2.740000000000002,65,4959.0,,
52465.0,-2.319999999999993,62,5191.0,,
52470.0,-2.0500000000000043,59,5396.0,,
52475.0,0.030000000000001137,60,5393.0,,
52480.0,-1.509999999999998,72,5544.0,,
52485.0,-0.19000000000000483,80,5563.0,,
52490.0,3.3400000000000034,77,5229.0,,
52495.0,-1.4200000000000017,68,5371.0,,
52500.0,-2.269999999999996,58,5598.0,,
52505.0,-1.8900000000000006,53,5787.0,,
52510.0,0.5399999999999991,55,5733.0,,
52515.0,2.0,56,5533.0,,
52520.0,3.049999999999997,56,5228.0,,
52525.0,4.009999999999998,53,4827.0,,
52530.0,1.470000000000006,45,4680.0,,
52535.0,-1.0400000000000063,44,4784.0,,
52540.0,-0.7899999999999991,46,4863.0,,
52545.0,0.12000000000000455,50,4851.0,,
52550.0,1.6899999999999977,58,4682.0,,
52555.0,0.9799999999999969,59,4584.0,,
52560.0,2.730000000000004,56,4311.0,,
52565.0,-1.980000000000004,50,4509.0,,
52570.0,-0.9399999999999977,47,4603.0,,
52575.0,-1.0799999999999983,49,4711.0,,
52580.0,-1.75,59,4886.0,,
52585.0,-2.280000000000001,68,5114.0,,
52590.0,-3.780000000000001,81,5492.0,,
52595.0,-0.8599999999999994,83,5578.0,,
52600.0,4.880000000000003,78,5090.0,,
52605.0,-3.039999999999999,69,5394.0,,
52610.0,-2.030000000000001,57,5597.0,,
52615.0,-1.6499999999999986,56,5762.0,,
52620.0,0.5700000000000003,55,5705.0,,
52625.0,3.469999999999999,57,5358.0,,
52630.0,3.3299999999999983,57,5025.0,,
52635.0,2.039999999999999,56,4821.0,,
52640.0,-0.7100000000000009,48,4892.0,,
52645.0,-1.0499999999999972,46,4997.0,,
52650.0,-0.6600000000000037,43,5063.0,,
52655.0,0.9299999999999997,51,4970.0,,
52660.0,3.5600000000000023,58,4614.0,,
52665.0,2.539999999999999,59,4360.0,,
52670.0,1.3500000000000014,58,4225.0,,
