step_time,reward,total_stopped,total_wait_time
3490.0,1.0099999999999998,27,1032.0
3495.0,0.08000000000000007,15,1024.0
3500.0,1.1300000000000008,10,911.0
3505.0,-0.08000000000000007,20,919.0
3510.0,-1.42,33,1061.0
3515.0,-0.5800000000000001,34,1119.0
3520.0,1.0,34,1019.0
3525.0,0.4299999999999997,28,976.0
3530.0,0.6600000000000001,21,910.0
3535.0,0.7400000000000002,11,836.0
3540.0,1.3399999999999999,10,702.0
3545.0,0.3699999999999992,18,665.0
3550.0,0.9000000000000004,20,575.0
3555.0,-0.8200000000000003,20,657.0
3560.0,-1.1899999999999995,27,776.0
3565.0,-0.5099999999999998,28,827.0
3570.0,-0.07000000000000028,28,834.0
3575.0,-0.75,34,909.0
3580.0,-0.3800000000000008,40,947.0
3585.0,-1.8599999999999994,36,1133.0
3590.0,-1.7899999999999991,36,1312.0
3595.0,-1.7700000000000014,37,1489.0
3600.0,-1.0099999999999998,39,1590.0
3605.0,-0.6399999999999988,40,1654.0
3610.0,-0.9800000000000004,44,1752.0
3615.0,-0.19000000000000128,46,1771.0
3620.0,-0.019999999999999574,39,1773.0
3625.0,0.7699999999999996,25,1696.0
3630.0,2.950000000000001,17,1401.0
3635.0,0.5600000000000005,20,1345.0
3640.0,-0.11000000000000121,28,1356.0
3645.0,-0.2599999999999998,30,1382.0
3650.0,0.4299999999999997,32,1339.0
3655.0,1.0300000000000011,34,1236.0
3660.0,0.27999999999999936,26,1208.0
3665.0,1.7300000000000004,16,1035.0
3670.0,2.049999999999999,15,830.0
3675.0,-0.16999999999999993,21,847.0
3680.0,0.3000000000000007,21,817.0
3685.0,0.10999999999999943,18,806.0
3690.0,0.41000000000000014,24,765.0
3695.0,-0.5199999999999996,28,817.0
3700.0,-0.5199999999999996,27,869.0
3705.0,0.6600000000000001,22,803.0
3710.0,-0.9900000000000002,28,902.0
3715.0,-0.9100000000000001,27,993.0
3720.0,-0.120000000000001,26,1005.0
3725.0,-1.3499999999999996,28,1140.0
3730.0,-1.6199999999999992,35,1302.0
3735.0,-2.01,42,1503.0
3740.0,-2.290000000000001,50,1732.0
3745.0,-2.6900000000000013,57,2001.0
3750.0,-0.7399999999999984,58,2075.0
3755.0,2.0199999999999996,53,1873.0
3760.0,-0.9299999999999997,47,1966.0
3765.0,-0.48999999999999844,42,2015.0
3770.0,-0.10000000000000142,36,2025.0
3775.0,1.3200000000000003,30,1893.0
3780.0,-0.05999999999999872,29,1899.0
3785.0,0.3299999999999983,28,1866.0
3790.0,1.5899999999999999,24,1707.0
3795.0,2.290000000000001,20,1478.0
3800.0,-0.19000000000000128,22,1497.0
3805.0,0.5,23,1447.0
3810.0,-0.35999999999999943,22,1483.0
3815.0,-0.1899999999999995,31,1502.0
3820.0,0.15000000000000036,31,1487.0
3825.0,1.9399999999999995,28,1293.0
3830.0,0.3699999999999992,36,1256.0
3835.0,-0.5199999999999996,43,1308.0
3840.0,-2.3900000000000006,51,1547.0
3845.0,-1.8499999999999996,49,1732.0
3850.0,-1.2699999999999996,44,1859.0
3855.0,-0.14000000000000057,39,1873.0
3860.0,1.4499999999999993,31,1728.0
3865.0,2.960000000000001,27,1432.0
3870.0,1.9399999999999995,22,1238.0
3875.0,-0.21999999999999886,17,1260.0
3880.0,-1.0899999999999999,25,1369.0
3885.0,0.2699999999999996,26,1342.0
3890.0,0.7799999999999994,28,1264.0
3895.0,-0.47999999999999865,35,1312.0
3900.0,0.48999999999999844,35,1263.0
3905.0,-0.5899999999999999,33,1322.0
3910.0,-0.7899999999999991,29,1401.0
3915.0,-0.009999999999999787,25,1402.0
3920.0,0.879999999999999,23,1314.0
3925.0,0.6300000000000008,28,1251.0
3930.0,-0.009999999999999787,30,1252.0
3935.0,1.4499999999999993,30,1107.0
3940.0,2.1400000000000006,26,893.0
3945.0,1.5099999999999998,19,742.0
3950.0,0.40000000000000036,14,702.0
3955.0,0.8699999999999992,14,615.0
3960.0,-0.8899999999999997,20,704.0
3965.0,-0.6900000000000004,24,773.0
3970.0,-0.9599999999999991,31,869.0
3975.0,-0.4900000000000002,32,918.0
3980.0,-0.10999999999999943,38,929.0
3985.0,-0.9400000000000013,41,1023.0
3990.0,0.5800000000000001,36,965.0
3995.0,0.6400000000000006,29,901.0
4000.0,0.41999999999999993,21,859.0
4005.0,0.22000000000000064,17,837.0
4010.0,0.16999999999999993,18,820.0
4015.0,-0.3000000000000007,21,850.0
4020.0,-0.5999999999999996,23,910.0
4025.0,-0.05000000000000071,21,915.0
4030.0,0.7900000000000009,15,836.0
4035.0,1.7599999999999998,13,660.0
4040.0,0.35999999999999943,13,624.0
4045.0,0.4800000000000004,14,576.0
4050.0,-0.3600000000000003,21,612.0
4055.0,-0.8700000000000001,22,699.0
4060.0,-1.0299999999999994,23,802.0
4065.0,-1.0999999999999996,24,912.0
4070.0,0.29999999999999893,21,882.0
4075.0,1.2600000000000007,18,756.0
4080.0,1.0699999999999994,23,649.0
4085.0,-1.0599999999999996,26,755.0
4090.0,-0.96,30,851.0
4095.0,-0.8100000000000005,29,932.0
4100.0,-1.0099999999999998,25,1033.0
4105.0,-0.1999999999999993,18,1053.0
4110.0,-0.009999999999999787,19,1054.0
4115.0,-0.47000000000000064,21,1101.0
4120.0,-0.5500000000000007,25,1156.0
4125.0,0.6500000000000004,21,1091.0
4130.0,1.7799999999999994,22,913.0
4135.0,-0.3699999999999992,23,950.0
4140.0,-0.5800000000000001,24,1008.0
4145.0,2.3200000000000003,20,776.0
4150.0,1.38,24,638.0
4155.0,-0.9400000000000004,29,732.0
4160.0,-0.6799999999999997,27,800.0
4165.0,-0.21000000000000085,27,821.0
4170.0,0.7600000000000007,25,745.0
4175.0,-1.0100000000000007,31,846.0
4180.0,-1.1099999999999994,34,957.0
4185.0,-0.27999999999999936,30,985.0
4190.0,-0.5700000000000003,29,1042.0
4195.0,0.2699999999999996,25,1015.0
4200.0,2.7200000000000006,18,743.0
4205.0,-0.3200000000000003,21,775.0
4210.0,-1.3800000000000008,32,913.0
4215.0,-0.6999999999999993,39,983.0
4220.0,-0.34999999999999964,39,1018.0
4225.0,-1.0500000000000007,43,1123.0
4230.0,-1.1399999999999988,42,1237.0
4235.0,0.5199999999999996,33,1185.0
4240.0,-0.41000000000000014,21,1226.0
4245.0,0.22000000000000064,18,1204.0
4250.0,0.34999999999999964,15,1169.0
4255.0,1.3200000000000003,14,1037.0
4260.0,2.1099999999999994,12,826.0
4265.0,0.8499999999999996,16,741.0
4270.0,1.2599999999999998,16,615.0
4275.0,-0.29000000000000004,17,644.0
4280.0,-0.9699999999999998,21,741.0
4285.0,-0.4299999999999997,24,784.0
4290.0,0.20999999999999996,22,763.0
4295.0,0.5800000000000001,16,705.0
4300.0,-0.08000000000000007,23,713.0
4305.0,-0.8700000000000001,22,800.0
4310.0,-0.6699999999999999,21,867.0
4315.0,0.8399999999999999,16,783.0
4320.0,2.12,13,571.0
4325.0,0.8899999999999997,12,482.0
4330.0,-0.08999999999999986,15,491.0
4335.0,-0.39999999999999947,18,531.0
4340.0,-1.1400000000000006,25,645.0
4345.0,0.08000000000000007,25,637.0
4350.0,0.8500000000000005,25,552.0
4355.0,-0.6800000000000006,26,620.0
4360.0,-0.33999999999999986,28,654.0
4365.0,-0.4400000000000004,27,698.0
4370.0,-1.2300000000000004,25,821.0
4375.0,-0.1399999999999988,23,835.0
4380.0,0.4899999999999993,24,786.0
4385.0,-0.1299999999999999,28,799.0
4390.0,0.03000000000000025,28,796.0
4395.0,0.08999999999999986,28,787.0
4400.0,0.020000000000000462,13,785.0
4405.0,0.5800000000000001,10,727.0
4410.0,-0.16000000000000014,20,743.0
4415.0,-0.3600000000000003,27,779.0
4420.0,-0.6299999999999999,31,842.0
4425.0,0.2400000000000002,28,818.0
4430.0,-0.8000000000000007,25,898.0
4435.0,-0.28999999999999915,19,927.0
4440.0,0.17999999999999972,16,909.0
4445.0,1.0399999999999991,20,805.0
4450.0,1.7200000000000006,18,633.0
4455.0,0.5499999999999998,17,578.0
4460.0,0.2999999999999998,15,548.0
4465.0,0.5100000000000007,17,497.0
4470.0,-1.0,22,597.0
4475.0,-0.35000000000000053,24,632.0
4480.0,-0.21999999999999975,28,654.0
4485.0,-1.08,39,762.0
4490.0,-1.2600000000000007,39,888.0
4495.0,-0.5099999999999998,37,939.0
4500.0,-0.10999999999999943,30,950.0
4505.0,-0.7699999999999996,23,1027.0
4510.0,-1.040000000000001,22,1131.0
4515.0,-0.7799999999999994,29,1209.0
4520.0,-0.2699999999999996,24,1236.0
4525.0,1.25,20,1111.0
4530.0,2.91,16,820.0
4535.0,-0.3600000000000012,21,856.0
4540.0,0.030000000000001137,22,853.0
4545.0,0.02999999999999936,19,850.0
4550.0,0.79,19,771.0
4555.0,0.5,25,721.0
4560.0,0.34999999999999964,30,686.0
4565.0,-0.8599999999999994,36,772.0
4570.0,0.27999999999999936,34,744.0
4575.0,-0.7700000000000005,30,821.0
4580.0,-1.4099999999999984,27,962.0
4585.0,-0.4300000000000015,27,1005.0
4590.0,0.23000000000000043,25,982.0
4595.0,0.3100000000000005,20,951.0
4600.0,0.16000000000000014,22,935.0
4605.0,0.4599999999999991,21,889.0
4610.0,1.0600000000000005,20,783.0
4615.0,-0.33000000000000007,24,816.0
4620.0,0.120000000000001,29,804.0
4625.0,-0.11000000000000121,29,815.0
4630.0,0.4400000000000004,20,771.0
4635.0,0.3200000000000003,17,739.0
4640.0,0.5999999999999996,18,679.0
4645.0,1.12,16,567.0
4650.0,-0.2999999999999998,16,597.0
4655.0,-0.8700000000000001,18,684.0
4660.0,-0.54,26,738.0
4665.0,0.08999999999999986,20,729.0
4670.0,0.03000000000000025,18,726.0
4675.0,0.8799999999999999,17,638.0
4680.0,-0.08000000000000007,18,646.0
4685.0,-0.04999999999999982,20,651.0
4690.0,0.7999999999999998,12,571.0
4695.0,1.92,17,379.0
4700.0,-0.34999999999999964,22,414.0
4705.0,-0.5300000000000002,29,467.0
4710.0,-1.42,34,609.0
4715.0,-1.9299999999999997,40,802.0
4720.0,-1.1300000000000008,40,915.0
4725.0,-0.03999999999999915,30,919.0
4730.0,0.2400000000000002,24,895.0
4735.0,0.22999999999999865,19,872.0
4740.0,-0.33000000000000007,13,905.0
4745.0,-0.7899999999999991,17,984.0
4750.0,0.33999999999999986,20,950.0
4755.0,1.0700000000000003,23,843.0
4760.0,-1.290000000000001,31,972.0
4765.0,-1.7699999999999996,38,1149.0
4770.0,-1.1799999999999997,44,1267.0
4775.0,0.08999999999999986,34,1258.0
4780.0,1.2699999999999996,27,1131.0
4785.0,1.4299999999999997,19,988.0
4790.0,0.7100000000000009,15,917.0
4795.0,1.0899999999999999,11,808.0
4800.0,1.0099999999999998,15,707.0
4805.0,-0.27999999999999936,19,735.0
4810.0,0.11999999999999922,19,723.0
4815.0,-0.08999999999999986,14,732.0
4820.0,-0.39999999999999947,20,772.0
4825.0,1.5499999999999998,23,617.0
4830.0,-0.21999999999999975,30,639.0
4835.0,-0.7200000000000006,30,711.0
4840.0,-0.009999999999999787,34,712.0
4845.0,-0.9699999999999998,31,809.0
4850.0,-1.4299999999999997,28,952.0
4855.0,0.17999999999999972,24,934.0
4860.0,1.6099999999999994,22,773.0
4865.0,0.15000000000000036,31,758.0
4870.0,-0.7799999999999994,31,836.0
4875.0,-0.25,35,861.0
4880.0,0.41000000000000014,27,820.0
4885.0,0.6099999999999994,20,759.0
4890.0,-0.16999999999999993,12,776.0
4895.0,0.09999999999999964,13,766.0
4900.0,-0.9000000000000004,23,856.0
4905.0,-1.379999999999999,30,994.0
4910.0,-0.75,34,1069.0
4915.0,-0.15000000000000036,36,1084.0
4920.0,-0.7699999999999996,30,1161.0
4925.0,-0.9700000000000006,27,1258.0
4930.0,-0.20999999999999908,23,1279.0
4935.0,0.629999999999999,21,1216.0
4940.0,0.3000000000000007,16,1186.0
4945.0,-1.0700000000000003,25,1293.0
4950.0,-0.6300000000000008,26,1356.0
4955.0,0.28000000000000114,22,1328.0
4960.0,-0.5,19,1378.0
4965.0,-0.5600000000000005,25,1434.0
4970.0,1.3599999999999994,25,1298.0
4975.0,4.26,22,872.0
4980.0,-0.5599999999999987,28,928.0
4985.0,0.08999999999999986,34,919.0
4990.0,-0.33999999999999986,33,953.0
4995.0,-1.1900000000000013,25,1072.0
5000.0,-1.2799999999999994,28,1200.0
5005.0,-0.7799999999999994,29,1278.0
5010.0,-0.33999999999999986,27,1312.0
5015.0,-0.16000000000000014,20,1328.0
5020.0,-0.08000000000000007,25,1336.0
5025.0,1.2699999999999996,27,1209.0
5030.0,3.34,24,875.0
5035.0,-1.0899999999999999,29,984.0
5040.0,-1.6799999999999997,42,1152.0
5045.0,-2.34,48,1386.0
5050.0,-1.200000000000001,42,1506.0
5055.0,-0.009999999999999787,38,1507.0
5060.0,0.8200000000000003,28,1425.0
5065.0,1.5,17,1275.0
5070.0,0.2699999999999996,16,1248.0
5075.0,1.6900000000000013,18,1079.0
5080.0,1.4299999999999997,18,936.0
5085.0,-0.17999999999999972,11,954.0
5090.0,-0.27000000000000135,21,981.0
5095.0,-0.46999999999999886,26,1028.0
5100.0,-1.5,33,1178.0
5105.0,-0.41000000000000014,36,1219.0
5110.0,0.47999999999999865,37,1171.0
5115.0,0.11000000000000121,38,1160.0
5120.0,0.5700000000000003,30,1103.0
5125.0,1.42,23,961.0
5130.0,0.11999999999999922,18,949.0
5135.0,-0.07000000000000028,16,956.0
5140.0,-0.1999999999999993,18,976.0
5145.0,-0.16999999999999993,21,993.0
5150.0,0.15000000000000036,26,978.0
5155.0,1.379999999999999,23,840.0
5160.0,1.0500000000000007,20,735.0
5165.0,0.9899999999999993,16,636.0
5170.0,1.42,12,494.0
5175.0,0.3000000000000007,13,464.0
5180.0,-0.8600000000000003,20,550.0
5185.0,-0.33999999999999986,23,584.0
5190.0,0.25,23,559.0
5195.0,-1.38,31,697.0
5200.0,-1.9300000000000006,44,890.0
5205.0,-1.08,44,998.0
5210.0,0.07000000000000028,36,991.0
5215.0,-0.02999999999999936,22,994.0
5220.0,0.4299999999999997,20,951.0
5225.0,0.16999999999999993,16,934.0
5230.0,1.4100000000000001,13,793.0
5235.0,-0.7200000000000006,14,865.0
5240.0,-0.879999999999999,21,953.0
5245.0,-1.1300000000000008,26,1066.0
5250.0,-0.4599999999999991,27,1112.0
5255.0,0.40999999999999837,26,1071.0
5260.0,0.8400000000000016,26,987.0
5265.0,0.33999999999999986,16,953.0
5270.0,1.9099999999999993,9,762.0
5275.0,-0.29000000000000004,19,791.0
5280.0,-1.2300000000000004,30,914.0
5285.0,-0.6600000000000001,34,980.0
5290.0,0.8500000000000014,31,895.0
5295.0,0.5,29,845.0
5300.0,-0.7200000000000006,21,917.0
5305.0,-1.08,24,1025.0
5310.0,0.2400000000000002,24,1001.0
5315.0,1.1099999999999994,24,890.0
5320.0,0.07000000000000028,24,883.0
5325.0,0.6300000000000008,25,820.0
5330.0,-0.41999999999999993,21,862.0
5335.0,0.41999999999999993,15,820.0
5340.0,0.379999999999999,12,782.0
5345.0,0.7300000000000004,19,709.0
5350.0,0.9500000000000002,17,614.0
5355.0,0.1899999999999995,17,595.0
5360.0,1.3900000000000006,13,456.0
5365.0,-0.4900000000000002,18,505.0
5370.0,-0.5700000000000003,20,562.0
5375.0,-0.20000000000000018,19,582.0
5380.0,0.4300000000000006,16,539.0
5385.0,0.9099999999999993,15,448.0
5390.0,-0.41999999999999993,18,490.0
5395.0,-0.29000000000000004,18,519.0
5400.0,0.27000000000000046,16,492.0
5405.0,0.6799999999999997,20,424.0
5410.0,-0.0699999999999994,22,431.0
5415.0,0.49999999999999956,26,381.0
5420.0,-0.9899999999999998,31,480.0
5425.0,-0.7400000000000002,34,554.0
5430.0,-0.4500000000000002,30,599.0
5435.0,-0.46999999999999975,21,646.0
5440.0,-0.009999999999999787,13,647.0
5445.0,0.33999999999999986,14,613.0
5450.0,-0.54,21,667.0
5455.0,-0.34999999999999964,22,702.0
5460.0,0.02999999999999936,18,699.0
5465.0,0.6100000000000003,16,638.0
5470.0,1.29,18,509.0
5475.0,-0.6400000000000006,23,573.0
5480.0,-0.15999999999999925,20,589.0
5485.0,0.6099999999999994,20,528.0
5490.0,-1.21,29,649.0
5495.0,-0.27999999999999936,28,677.0
5500.0,0.41999999999999993,28,635.0
5505.0,-0.5300000000000002,32,688.0
5510.0,-0.7300000000000004,36,761.0
5515.0,-1.419999999999999,31,903.0
5520.0,-1.4900000000000002,30,1052.0
5525.0,-1.0,31,1152.0
5530.0,-0.3200000000000003,26,1184.0
5535.0,0.09999999999999964,27,1174.0
5540.0,0.02999999999999936,22,1171.0
5545.0,0.9000000000000004,19,1081.0
5550.0,-0.5499999999999989,25,1136.0
5555.0,-0.27000000000000135,27,1163.0
5560.0,0.6100000000000012,28,1102.0
5565.0,1.8699999999999992,26,915.0
5570.0,-0.009999999999999787,28,916.0
5575.0,-0.33000000000000007,30,949.0
5580.0,-0.07000000000000028,30,956.0
5585.0,0.040000000000000924,22,952.0
5590.0,1.299999999999999,17,822.0
5595.0,0.8400000000000007,26,738.0
5600.0,-1.0900000000000007,33,847.0
5605.0,-0.2599999999999998,34,873.0
5610.0,0.5400000000000009,36,819.0
5615.0,-0.7000000000000011,39,889.0
5620.0,-0.33000000000000007,33,922.0
5625.0,0.4800000000000004,25,874.0
5630.0,0.3000000000000007,20,844.0
5635.0,0.02999999999999936,14,841.0
5640.0,0.2400000000000002,18,817.0
5645.0,-0.2400000000000002,20,841.0
5650.0,-0.3100000000000005,24,872.0
5655.0,-0.5299999999999994,29,925.0
5660.0,0.23000000000000043,29,902.0
5665.0,0.9299999999999997,24,809.0
5670.0,-0.7100000000000009,16,880.0
5675.0,-0.6899999999999995,17,949.0
5680.0,-0.129999999999999,19,962.0
5685.0,0.7599999999999998,15,886.0
5690.0,0.10999999999999943,12,875.0
5695.0,0.5600000000000005,16,819.0
5700.0,0.129999999999999,17,806.0
5705.0,0.6200000000000001,21,744.0
5710.0,-0.5099999999999998,15,795.0
5715.0,-0.5599999999999996,20,851.0
5720.0,2.16,20,635.0
5725.0,1.0499999999999998,25,530.0
5730.0,-0.6200000000000001,27,592.0
5735.0,0.08999999999999986,24,583.0
5740.0,0.5899999999999999,28,524.0
5745.0,-0.29000000000000004,19,553.0
5750.0,0.33000000000000007,12,520.0
5755.0,0.4900000000000002,15,471.0
5760.0,-0.7400000000000002,23,545.0
5765.0,-1.3499999999999996,30,680.0
5770.0,-0.8500000000000005,30,765.0
5775.0,-0.35999999999999943,33,801.0
5780.0,-0.05000000000000071,28,806.0
5785.0,0.7500000000000009,19,731.0
5790.0,0.5199999999999996,17,679.0
5795.0,1.0999999999999996,18,569.0
5800.0,-0.3799999999999999,15,607.0
5805.0,-0.39999999999999947,17,647.0
5810.0,-0.2400000000000002,18,671.0
5815.0,0.4900000000000002,18,622.0
5820.0,0.41999999999999993,14,580.0
5825.0,0.6799999999999997,12,512.0
5830.0,-0.009999999999999787,18,513.0
5835.0,-0.3600000000000003,20,549.0
5840.0,0.2599999999999998,17,523.0
5845.0,-0.5,19,573.0
5850.0,-1.1399999999999997,25,687.0
5855.0,0.4500000000000002,22,642.0
5860.0,-1.1799999999999997,29,760.0
5865.0,-0.6699999999999999,31,827.0
5870.0,0.46999999999999975,29,780.0
5875.0,-0.040000000000000036,24,784.0
5880.0,0.009999999999999787,20,783.0
5885.0,0.75,13,708.0
5890.0,1.5999999999999996,13,548.0
5895.0,0.22000000000000064,17,526.0
5900.0,-0.27000000000000046,23,553.0
5905.0,-1.3399999999999999,31,687.0
5910.0,-0.7800000000000002,31,765.0
5915.0,0.09000000000000075,28,756.0
5920.0,0.96,24,660.0
5925.0,-0.9900000000000002,19,759.0
5930.0,-0.8900000000000006,19,848.0
5935.0,-0.21999999999999886,20,870.0
5940.0,0.9099999999999993,14,779.0
5945.0,0.3899999999999997,15,740.0
5950.0,0.10000000000000053,15,730.0
5955.0,-0.7299999999999995,22,803.0
5960.0,-1.2800000000000011,28,931.0
5965.0,0.3600000000000012,29,895.0
5970.0,1.3199999999999994,29,763.0
5975.0,-0.4899999999999993,34,812.0
5980.0,-0.4800000000000004,36,860.0
5985.0,-0.46000000000000085,32,906.0
5990.0,-0.4900000000000002,25,955.0
5995.0,0.0,22,955.0
6000.0,-0.5999999999999996,26,1015.0
6005.0,-0.379999999999999,25,1053.0
6010.0,-0.620000000000001,25,1115.0
6015.0,0.9399999999999995,19,1021.0
6020.0,2.370000000000001,14,784.0
6025.0,-0.11000000000000032,19,795.0
6030.0,-1.5300000000000002,36,948.0
6035.0,-1.3899999999999988,42,1087.0
6040.0,-0.9199999999999999,42,1179.0
6045.0,0.06999999999999851,32,1172.0
6050.0,1.2200000000000006,23,1050.0
6055.0,-0.2699999999999996,19,1077.0
6060.0,0.6899999999999995,20,1008.0
6065.0,-0.33999999999999986,29,1042.0
6070.0,0.08000000000000007,26,1034.0
6075.0,0.7699999999999996,26,957.0
6080.0,-0.3100000000000005,29,988.0
6085.0,-0.47999999999999865,29,1036.0
6090.0,0.6699999999999999,19,969.0
6095.0,1.7399999999999993,16,795.0
6100.0,0.2400000000000002,23,771.0
6105.0,-1.5100000000000007,35,922.0
6110.0,-0.9499999999999993,43,1017.0
6115.0,-0.33999999999999986,41,1051.0
6120.0,-0.7400000000000002,45,1125.0
6125.0,-2.2699999999999996,46,1352.0
6130.0,-2.4400000000000013,50,1596.0
6135.0,-1.2399999999999984,50,1720.0
6140.0,0.09999999999999787,41,1710.0
6145.0,1.410000000000002,34,1569.0
6150.0,-0.7799999999999994,22,1647.0
6155.0,-0.019999999999999574,19,1649.0
6160.0,0.7199999999999989,22,1577.0
6165.0,1.629999999999999,24,1414.0
6170.0,0.9000000000000004,28,1324.0
6175.0,1.5,30,1174.0
6180.0,1.1099999999999994,29,1063.0
6185.0,-0.7199999999999989,22,1135.0
6190.0,-1.0700000000000003,23,1242.0
6195.0,-0.27999999999999936,26,1270.0
6200.0,-0.21000000000000085,29,1291.0
6205.0,-0.35999999999999943,32,1327.0
6210.0,-0.25,39,1352.0
6215.0,-0.34999999999999964,40,1387.0
6220.0,1.9899999999999984,34,1188.0
6225.0,2.1400000000000006,27,974.0
6230.0,0.0600000000000005,21,968.0
6235.0,-0.9199999999999999,20,1060.0
6240.0,-0.45000000000000107,23,1105.0
6245.0,-0.7399999999999984,29,1179.0
6250.0,-0.4900000000000002,30,1228.0
6255.0,0.08000000000000007,30,1220.0
6260.0,0.08000000000000007,33,1212.0
6265.0,0.7899999999999991,28,1133.0
6270.0,2.0999999999999996,20,923.0
6275.0,1.0700000000000003,13,816.0
6280.0,1.88,14,628.0
6285.0,0.5700000000000003,11,571.0
6290.0,0.6500000000000004,13,506.0
6295.0,-0.5800000000000001,19,564.0
6300.0,-1.2400000000000002,28,688.0
6305.0,-0.40000000000000036,30,728.0
6310.0,0.040000000000000036,27,724.0
6315.0,-0.3799999999999999,27,762.0
6320.0,0.03000000000000025,21,759.0
6325.0,-0.11000000000000032,16,770.0
6330.0,0.6900000000000004,16,701.0
6335.0,-0.08000000000000007,15,709.0
6340.0,-0.40000000000000036,16,749.0
6345.0,-0.04999999999999982,17,754.0
6350.0,0.20999999999999996,18,733.0
6355.0,0.13999999999999968,21,719.0
6360.0,0.6700000000000008,15,652.0
6365.0,1.8699999999999992,13,465.0
6370.0,-0.4399999999999995,19,509.0
6375.0,-0.9400000000000004,28,603.0
6380.0,-0.79,28,682.0
6385.0,-0.040000000000000036,25,686.0
6390.0,-1.0599999999999996,28,792.0
6395.0,-1.3100000000000005,25,923.0
6400.0,-0.3899999999999988,20,962.0
6405.0,0.6599999999999984,18,896.0
6410.0,1.3100000000000005,10,765.0
6415.0,1.7700000000000005,12,588.0
6420.0,0.25,12,563.0
6425.0,0.6399999999999997,14,499.0
6430.0,0.20999999999999996,16,478.0
6435.0,0.0600000000000005,16,472.0
6440.0,1.0099999999999998,13,371.0
6445.0,-0.5700000000000003,21,428.0
6450.0,-0.7199999999999998,22,500.0
6455.0,-0.3700000000000001,19,537.0
6460.0,0.08000000000000007,19,529.0
6465.0,0.46999999999999975,17,482.0
6470.0,-0.6499999999999995,23,547.0
6475.0,0.3199999999999994,23,515.0
6480.0,0.8700000000000001,26,428.0
6485.0,-0.7000000000000002,33,498.0
