step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
87465.0,-2.8100000000000023,61,4878.0,,
87470.0,-0.9099999999999966,72,4969.0,,
87475.0,0.6499999999999986,77,4904.0,,
87480.0,0.509999999999998,78,4853.0,,
87485.0,-2.0600000000000023,78,5059.0,,
87490.0,-0.8399999999999963,73,5143.0,,
87495.0,0.7700000000000031,67,5066.0,,
87500.0,-2.4200000000000017,62,5308.0,,
87505.0,-1.6200000000000045,56,5470.0,,
87510.0,-1.3499999999999943,54,5605.0,,
87515.0,-0.45000000000000284,56,5650.0,,
87520.0,1.7800000000000011,57,5472.0,,
87525.0,1.2800000000000011,52,5344.0,,
87530.0,2.960000000000001,44,5048.0,,
87535.0,5.779999999999994,37,4470.0,,
87540.0,4.270000000000003,37,4043.0,,
87545.0,3.759999999999998,41,3667.0,,
87550.0,0.4299999999999997,45,3624.0,,
87555.0,2.8300000000000054,47,3341.0,,
87560.0,4.319999999999997,46,2909.0,,
87565.0,-0.379999999999999,41,2947.0,,
87570.0,1.6600000000000001,39,2781.0,,
87575.0,3.09,43,2472.0,,
87580.0,-0.3100000000000023,43,2503.0,,
87585.0,1.5800000000000018,38,2345.0,,
87590.0,-0.19000000000000128,40,2364.0,,
87595.0,0.33000000000000185,42,2331.0,,
87600.0,-0.33999999999999986,38,2365.0,,
87605.0,1.8599999999999994,37,2179.0,,
87610.0,-1.1000000000000014,44,2289.0,,
87615.0,-1.4899999999999984,54,2438.0,,
87620.0,-2.1099999999999994,60,2649.0,,
87625.0,-1.2300000000000004,55,2772.0,,
87630.0,-0.16000000000000014,52,2788.0,,
87635.0,-0.13000000000000256,53,2801.0,,
87640.0,-1.6499999999999986,65,2966.0,,
87645.0,-2.2600000000000016,69,3192.0,,
87650.0,-1.9299999999999997,73,3385.0,,
87655.0,-0.3999999999999986,71,3425.0,,
87660.0,2.719999999999999,65,3153.0,,
87665.0,-2.0799999999999983,57,3361.0,,
87670.0,-0.6499999999999986,45,3426.0,,
87675.0,0.35999999999999943,40,3390.0,,
87680.0,-0.030000000000001137,37,3393.0,,
87685.0,-0.21999999999999886,39,3415.0,,
87690.0,-1.1700000000000017,45,3532.0,,
87695.0,-0.5,51,3582.0,,
87700.0,-1.6700000000000017,50,3749.0,,
87705.0,-0.8900000000000006,49,3838.0,,
87710.0,1.4100000000000037,46,3697.0,,
87715.0,4.43,41,3254.0,,
87720.0,4.27,38,2827.0,,
87725.0,-0.8099999999999987,33,2908.0,,
87730.0,0.36999999999999744,29,2871.0,,
87735.0,-0.3099999999999987,35,2902.0,,
87740.0,0.6999999999999993,36,2832.0,,
87745.0,2.9299999999999997,32,2539.0,,
87750.0,-0.48999999999999844,36,2588.0,,
87755.0,1.0799999999999983,42,2480.0,,
87760.0,0.5300000000000011,41,2427.0,,
87765.0,3.539999999999999,47,2073.0,,
87770.0,2.7699999999999996,54,1796.0,,
87775.0,-1.759999999999998,51,1972.0,,
87780.0,-0.7600000000000016,50,2048.0,,
87785.0,-0.8000000000000007,51,2128.0,,
87790.0,0.1700000000000017,51,2111.0,,
87795.0,-1.490000000000002,51,2260.0,,
87800.0,-0.2099999999999973,48,2281.0,,
87805.0,-1.7200000000000024,53,2453.0,,
87810.0,-1.2399999999999984,54,2577.0,,
87815.0,0.379999999999999,54,2539.0,,
87820.0,-1.9100000000000001,55,2730.0,,
87825.0,-2.84,57,3014.0,,
87830.0,-1.3599999999999994,60,3150.0,,
87835.0,0.23000000000000043,57,3127.0,,
87840.0,1.6099999999999994,55,2966.0,,
87845.0,-1.6099999999999994,52,3127.0,,
87850.0,-0.3000000000000007,47,3157.0,,
87855.0,-0.1999999999999993,43,3177.0,,
87860.0,0.46999999999999886,39,3130.0,,
87865.0,-0.5799999999999983,39,3188.0,,
87870.0,-0.1999999999999993,49,3208.0,,
87875.0,0.5,47,3158.0,,
87880.0,2.5,45,2908.0,,
87885.0,-0.8200000000000003,39,2990.0,,
87890.0,0.14999999999999858,37,2975.0,,
87895.0,0.08999999999999986,38,2966.0,,
87900.0,0.8399999999999999,44,2882.0,,
87905.0,0.370000000000001,52,2845.0,,
87910.0,0.5899999999999999,53,2786.0,,
87915.0,-0.17999999999999972,50,2804.0,,
87920.0,3.419999999999998,45,2462.0,,
87925.0,3.2300000000000004,44,2139.0,,
87930.0,0.7100000000000009,41,2068.0,,
87935.0,0.19000000000000128,44,2049.0,,
87940.0,-0.28000000000000114,51,2077.0,,
87945.0,-0.240000000000002,52,2101.0,,
87950.0,0.18000000000000327,49,2083.0,,
87955.0,-1.0900000000000034,42,2192.0,,
87960.0,-0.629999999999999,36,2255.0,,
87965.0,0.5899999999999999,33,2196.0,,
87970.0,1.7100000000000009,39,2025.0,,
87975.0,-0.019999999999999574,45,2027.0,,
87980.0,-0.28000000000000114,50,2055.0,,
87985.0,0.08999999999999986,58,2046.0,,
87990.0,-1.1699999999999982,60,2163.0,,
87995.0,-1.9400000000000013,57,2357.0,,
88000.0,-1.5899999999999999,54,2516.0,,
88005.0,-1.4499999999999993,47,2661.0,,
88010.0,-0.75,44,2736.0,,
88015.0,-0.10000000000000142,43,2746.0,,
88020.0,0.75,46,2671.0,,
88025.0,-0.5999999999999979,58,2731.0,,
88030.0,-3.360000000000003,75,3067.0,,
88035.0,-3.1400000000000006,77,3381.0,,
88040.0,-2.8799999999999955,75,3669.0,,
88045.0,-2.4000000000000057,72,3909.0,,
88050.0,-0.9799999999999969,68,4007.0,,
88055.0,-1.7999999999999972,60,4187.0,,
88060.0,-3.1099999999999994,64,4498.0,,
88065.0,-0.20000000000000284,69,4518.0,,
88070.0,2.1300000000000026,72,4305.0,,
88075.0,-2.5800000000000054,70,4563.0,,
88080.0,-1.8099999999999952,67,4744.0,,
88085.0,-1.1700000000000017,62,4861.0,,
88090.0,0.35999999999999943,59,4825.0,,
88095.0,2.0600000000000023,55,4619.0,,
88100.0,0.29999999999999716,56,4589.0,,
88105.0,1.6199999999999974,58,4427.0,,
88110.0,-0.8499999999999943,68,4512.0,,
88115.0,0.35999999999999943,69,4476.0,,
88120.0,2.8399999999999963,65,4192.0,,
88125.0,4.539999999999999,66,3738.0,,
88130.0,-1.8200000000000003,60,3920.0,,
88135.0,-1.3200000000000003,57,4052.0,,
88140.0,-1.1899999999999977,59,4171.0,,
88145.0,1.3299999999999983,60,4038.0,,
88150.0,-1.8799999999999955,51,4226.0,,
88155.0,-1.0500000000000043,50,4331.0,,
88160.0,-1.6899999999999977,52,4500.0,,
88165.0,0.3200000000000003,48,4468.0,,
88170.0,4.770000000000003,52,3991.0,,
88175.0,1.0899999999999963,57,3882.0,,
88180.0,0.3500000000000014,57,3847.0,,
88185.0,1.5,56,3697.0,,
88190.0,2.25,62,3472.0,,
88195.0,-0.6700000000000017,64,3539.0,,
88200.0,-3.1799999999999997,70,3857.0,,
88205.0,-1.3500000000000014,69,3992.0,,
88210.0,1.9200000000000017,67,3800.0,,
88215.0,0.030000000000001137,60,3797.0,,
88220.0,1.7899999999999991,56,3618.0,,
88225.0,0.740000000000002,53,3544.0,,
88230.0,-0.4200000000000017,53,3586.0,,
88235.0,1.1199999999999974,55,3474.0,,
88240.0,-0.3299999999999983,58,3507.0,,
88245.0,1.3900000000000006,54,3368.0,,
88250.0,-0.1700000000000017,43,3385.0,,
88255.0,0.45000000000000284,36,3340.0,,
88260.0,0.5899999999999963,37,3281.0,,
88265.0,1.1900000000000013,47,3162.0,,
88270.0,-0.019999999999999574,49,3164.0,,
88275.0,1.3200000000000003,47,3032.0,,
88280.0,3.120000000000001,46,2720.0,,
88285.0,1.6799999999999997,46,2552.0,,
88290.0,-0.9000000000000021,46,2642.0,,
88295.0,-2.6799999999999997,60,2910.0,,
88300.0,-1.5799999999999983,65,3068.0,,
88305.0,-0.3999999999999986,63,3108.0,,
88310.0,-0.8500000000000014,63,3193.0,,
88315.0,0.4800000000000004,63,3145.0,,
88320.0,-0.3500000000000014,61,3180.0,,
88325.0,0.8500000000000014,55,3095.0,,
88330.0,-2.4700000000000024,50,3342.0,,
88335.0,-2.6199999999999974,53,3604.0,,
88340.0,-0.5500000000000043,56,3659.0,,
88345.0,0.5600000000000023,63,3603.0,,
88350.0,-0.7299999999999969,63,3676.0,,
88355.0,-1.0,57,3776.0,,
88360.0,0.6999999999999957,55,3706.0,,
88365.0,1.1600000000000037,56,3590.0,,
88370.0,-2.9200000000000017,61,3882.0,,
88375.0,-3.3399999999999963,71,4216.0,,
88380.0,-2.690000000000005,78,4485.0,,
88385.0,-1.9399999999999977,75,4679.0,,
88390.0,-2.1300000000000026,66,4892.0,,
88395.0,-0.8099999999999952,56,4973.0,,
88400.0,-0.7700000000000031,54,5050.0,,
88405.0,-2.240000000000002,61,5274.0,,
88410.0,-0.05999999999999517,63,5280.0,,
88415.0,5.339999999999996,63,4746.0,,
88420.0,-2.8299999999999983,57,5029.0,,
88425.0,-2.4299999999999997,50,5272.0,,
88430.0,-2.0799999999999983,53,5480.0,,
88435.0,-2.8400000000000034,59,5764.0,,
88440.0,-1.0899999999999963,59,5873.0,,
88445.0,1.7299999999999969,60,5700.0,,
88450.0,1.5300000000000011,56,5547.0,,
88455.0,0.8999999999999986,45,5457.0,,
88460.0,4.740000000000002,36,4983.0,,
88465.0,7.689999999999998,35,4214.0,,
88470.0,0.3500000000000014,27,4179.0,,
88475.0,2.240000000000002,26,3955.0,,
88480.0,1.6899999999999977,30,3786.0,,
88485.0,5.879999999999999,29,3198.0,,
88490.0,5.300000000000001,31,2668.0,,
88495.0,0.5799999999999983,32,2610.0,,
88500.0,0.14000000000000057,36,2596.0,,
88505.0,0.3100000000000023,47,2565.0,,
88510.0,0.9199999999999982,53,2473.0,,
88515.0,0.3000000000000007,46,2443.0,,
88520.0,2.009999999999998,41,2242.0,,
88525.0,0.0,36,2242.0,,
88530.0,-0.5899999999999999,37,2301.0,,
88535.0,-1.6499999999999986,44,2466.0,,
88540.0,-1.3599999999999994,52,2602.0,,
88545.0,-0.5599999999999987,54,2658.0,,
88550.0,-1.1400000000000006,54,2772.0,,
88555.0,-2.400000000000002,50,3012.0,,
88560.0,-2.4400000000000013,50,3256.0,,
88565.0,-1.9199999999999946,50,3448.0,,
88570.0,-1.3100000000000023,49,3579.0,,
88575.0,-0.9500000000000028,47,3674.0,,
88580.0,-2.1899999999999977,46,3893.0,,
88585.0,-2.4100000000000037,50,4134.0,,
88590.0,-1.9699999999999989,51,4331.0,,
88595.0,-1.259999999999998,48,4457.0,,
88600.0,1.1799999999999997,43,4339.0,,
88605.0,4.789999999999999,39,3860.0,,
88610.0,0.6600000000000037,35,3794.0,,
88615.0,-0.23000000000000398,31,3817.0,,
88620.0,1.7700000000000031,29,3640.0,,
88625.0,5.869999999999997,30,3053.0,,
88630.0,3.960000000000001,30,2657.0,,
88635.0,0.4299999999999997,31,2614.0,,
88640.0,-0.5700000000000003,32,2671.0,,
88645.0,-0.9299999999999997,36,2764.0,,
88650.0,-0.7800000000000011,41,2842.0,,
88655.0,-1.2199999999999989,44,2964.0,,
88660.0,-1.3000000000000007,52,3094.0,,
88665.0,-2.099999999999998,51,3304.0,,
88670.0,-2.539999999999999,53,3558.0,,
88675.0,-2.789999999999999,58,3837.0,,
88680.0,-2.1700000000000017,57,4054.0,,
88685.0,-1.4299999999999997,56,4197.0,,
88690.0,-1.1700000000000017,54,4314.0,,
88695.0,1.1099999999999994,50,4203.0,,
88700.0,4.219999999999999,40,3781.0,,
88705.0,1.9000000000000057,31,3591.0,,
88710.0,-0.4200000000000017,27,3633.0,,
88715.0,3.4099999999999966,24,3292.0,,
88720.0,3.610000000000003,35,2931.0,,
88725.0,1.4599999999999973,43,2785.0,,
88730.0,3.4800000000000004,51,2437.0,,
88735.0,-0.1999999999999993,52,2457.0,,
88740.0,-1.0399999999999991,48,2561.0,,
88745.0,-1.1900000000000013,47,2680.0,,
88750.0,-0.17999999999999972,48,2698.0,,
88755.0,-0.629999999999999,48,2761.0,,
88760.0,-0.490000000000002,46,2810.0,,
88765.0,1.0899999999999999,43,2701.0,,
88770.0,2.2900000000000027,42,2472.0,,
88775.0,0.5700000000000003,37,2415.0,,
88780.0,-0.33999999999999986,28,2449.0,,
88785.0,0.2699999999999996,29,2422.0,,
88790.0,-0.1700000000000017,36,2439.0,,
88795.0,-0.6400000000000006,38,2503.0,,
88800.0,-0.129999999999999,44,2516.0,,
88805.0,0.2699999999999996,50,2489.0,,
88810.0,3.030000000000001,51,2186.0,,
88815.0,-0.5300000000000011,48,2239.0,,
88820.0,-1.2899999999999991,41,2368.0,,
88825.0,-1.2199999999999989,41,2490.0,,
88830.0,0.5199999999999996,35,2438.0,,
88835.0,3.0700000000000003,35,2131.0,,
88840.0,1.7300000000000004,42,1958.0,,
88845.0,0.6799999999999997,45,1890.0,,
88850.0,1.0499999999999972,45,1785.0,,
88855.0,-1.5499999999999972,58,1940.0,,
88860.0,-2.0400000000000027,63,2144.0,,
88865.0,-0.9899999999999984,59,2243.0,,
88870.0,-1.0100000000000016,55,2344.0,,
88875.0,1.1700000000000017,52,2227.0,,
88880.0,-1.2600000000000016,48,2353.0,,
88885.0,-0.10999999999999943,51,2364.0,,
88890.0,-1.7199999999999989,54,2536.0,,
88895.0,-0.7699999999999996,49,2613.0,,
88900.0,-0.9700000000000024,45,2710.0,,
88905.0,1.2800000000000011,37,2582.0,,
88910.0,-0.19000000000000128,41,2601.0,,
88915.0,0.9700000000000024,37,2504.0,,
88920.0,-0.7100000000000009,43,2575.0,,
88925.0,1.5899999999999999,52,2416.0,,
88930.0,-1.5799999999999983,52,2574.0,,
88935.0,-0.5,49,2624.0,,
88940.0,-0.75,43,2699.0,,
88945.0,-2.4200000000000017,51,2941.0,,
88950.0,-0.8099999999999987,53,3022.0,,
88955.0,0.7799999999999976,61,2944.0,,
88960.0,-1.0199999999999996,65,3046.0,,
88965.0,-1.4800000000000004,66,3194.0,,
88970.0,0.17999999999999972,68,3176.0,,
88975.0,1.370000000000001,63,3039.0,,
88980.0,1.1700000000000017,54,2922.0,,
88985.0,-1.4700000000000024,48,3069.0,,
88990.0,-0.8699999999999974,48,3156.0,,
88995.0,-0.5700000000000038,50,3213.0,,
89000.0,1.1500000000000021,52,3098.0,,
89005.0,-0.6999999999999993,50,3168.0,,
89010.0,0.05000000000000071,43,3163.0,,
89015.0,-0.05000000000000071,39,3168.0,,
89020.0,2.1000000000000014,32,2958.0,,
89025.0,0.13999999999999702,33,2944.0,,
89030.0,-1.9699999999999989,45,3141.0,,
89035.0,-1.0299999999999976,50,3244.0,,
89040.0,-0.5700000000000003,58,3301.0,,
89045.0,-1.6400000000000006,64,3465.0,,
89050.0,-0.5200000000000031,66,3517.0,,
89055.0,-3.3500000000000014,67,3852.0,,
89060.0,-3.239999999999995,63,4176.0,,
89065.0,-0.5700000000000003,62,4233.0,,
89070.0,3.269999999999996,59,3906.0,,
89075.0,2.6700000000000017,59,3639.0,,
89080.0,-1.0399999999999991,52,3743.0,,
89085.0,0.9500000000000028,48,3648.0,,
89090.0,1.279999999999994,47,3520.0,,
89095.0,0.3500000000000014,46,3485.0,,
89100.0,0.7700000000000031,43,3408.0,,
89105.0,2.219999999999999,47,3186.0,,
89110.0,2.960000000000001,49,2890.0,,
89115.0,-0.020000000000003126,43,2892.0,,
89120.0,1.870000000000001,42,2705.0,,
89125.0,0.010000000000001563,42,2704.0,,
89130.0,1.2399999999999984,50,2580.0,,
89135.0,0.17999999999999972,56,2562.0,,
89140.0,-0.9100000000000001,55,2653.0,,
89145.0,0.4800000000000004,55,2605.0,,
89150.0,0.5500000000000007,56,2550.0,,
89155.0,-0.6099999999999994,56,2611.0,,
89160.0,0.46000000000000085,59,2565.0,,
89165.0,-0.5,57,2615.0,,
89170.0,-0.4200000000000017,50,2657.0,,
89175.0,-0.7800000000000011,43,2735.0,,
89180.0,-2.1999999999999993,46,2955.0,,
89185.0,-0.5399999999999991,52,3009.0,,
89190.0,1.129999999999999,54,2896.0,,
89195.0,-1.9600000000000009,62,3092.0,,
89200.0,-3.1700000000000017,64,3409.0,,
89205.0,-1.759999999999998,65,3585.0,,
89210.0,-0.6400000000000006,62,3649.0,,
89215.0,-1.1899999999999977,59,3768.0,,
89220.0,0.5,53,3718.0,,
89225.0,0.8599999999999994,55,3632.0,,
89230.0,-0.8900000000000006,57,3721.0,,
89235.0,0.7100000000000009,59,3650.0,,
89240.0,-3.1700000000000017,65,3967.0,,
89245.0,-3.269999999999996,65,4294.0,,
89250.0,-1.230000000000004,61,4417.0,,
89255.0,0.740000000000002,58,4343.0,,
89260.0,0.3999999999999986,51,4303.0,,
89265.0,-0.25,51,4328.0,,
89270.0,0.8599999999999994,46,4242.0,,
89275.0,3.0500000000000043,53,3937.0,,
89280.0,0.509999999999998,50,3886.0,,
89285.0,1.5799999999999983,42,3728.0,,
89290.0,0.8000000000000043,36,3648.0,,
89295.0,-0.23000000000000398,34,3671.0,,
89300.0,-0.01999999999999602,36,3673.0,,
89305.0,1.3799999999999955,47,3535.0,,
89310.0,0.09000000000000341,47,3526.0,,
89315.0,4.979999999999997,44,3028.0,,
89320.0,-1.1499999999999986,37,3143.0,,
89325.0,-0.46000000000000085,34,3189.0,,
89330.0,1.0600000000000023,39,3083.0,,
89335.0,1.4899999999999984,45,2934.0,,
89340.0,-0.08000000000000185,47,2942.0,,
89345.0,1.6700000000000017,43,2775.0,,
89350.0,-0.5500000000000007,40,2830.0,,
89355.0,-2.09,47,3039.0,,
89360.0,-0.21999999999999886,50,3061.0,,
89365.0,2.0599999999999987,56,2855.0,,
89370.0,-0.4800000000000004,50,2903.0,,
89375.0,1.490000000000002,44,2754.0,,
89380.0,2.259999999999998,41,2528.0,,
89385.0,0.41000000000000014,41,2487.0,,
89390.0,-0.05000000000000071,39,2492.0,,
89395.0,0.40000000000000213,43,2452.0,,
89400.0,0.019999999999999574,48,2450.0,,
89405.0,1.3900000000000006,49,2311.0,,
89410.0,-1.3599999999999994,47,2447.0,,
89415.0,-0.120000000000001,42,2459.0,,
89420.0,0.8000000000000007,44,2379.0,,
89425.0,-2.039999999999999,44,2583.0,,
89430.0,-2.3000000000000007,51,2813.0,,
89435.0,-0.6900000000000013,59,2882.0,,
89440.0,1.3500000000000014,61,2747.0,,
89445.0,-0.6500000000000021,52,2812.0,,
89450.0,-0.8699999999999974,48,2899.0,,
89455.0,-0.8300000000000018,46,2982.0,,
89460.0,-0.14999999999999858,41,2997.0,,
89465.0,1.0,38,2897.0,,
89470.0,-1.3300000000000018,41,3030.0,,
89475.0,-0.8999999999999986,40,3120.0,,
89480.0,0.9199999999999982,37,3028.0,,
89485.0,2.460000000000001,41,2782.0,,
89490.0,0.3000000000000007,45,2752.0,,
89495.0,0.9600000000000009,48,2656.0,,
89500.0,1.6199999999999974,54,2494.0,,
89505.0,-0.5799999999999983,58,2552.0,,
89510.0,-0.4299999999999997,62,2595.0,,
89515.0,-1.9000000000000021,61,2785.0,,
89520.0,-0.6999999999999993,57,2855.0,,
89525.0,-0.10999999999999943,51,2866.0,,
89530.0,2.039999999999999,45,2662.0,,
89535.0,-0.36999999999999744,42,2699.0,,
89540.0,-0.240000000000002,46,2723.0,,
89545.0,-0.379999999999999,51,2761.0,,
89550.0,-0.7800000000000011,50,2839.0,,
89555.0,0.17999999999999972,49,2821.0,,
89560.0,1.4100000000000001,42,2680.0,,
89565.0,-0.41000000000000014,42,2721.0,,
89570.0,0.010000000000001563,46,2720.0,,
89575.0,-0.5300000000000011,54,2773.0,,
89580.0,-0.39000000000000057,49,2812.0,,
89585.0,0.17999999999999972,50,2794.0,,
89590.0,-0.9199999999999982,54,2886.0,,
89595.0,-0.9200000000000017,50,2978.0,,
89600.0,-0.17999999999999972,53,2996.0,,
89605.0,0.8800000000000026,49,2908.0,,
89610.0,1.5199999999999996,46,2756.0,,
89615.0,2.009999999999998,48,2555.0,,
89620.0,0.0,56,2555.0,,
89625.0,-2.039999999999999,72,2759.0,,
89630.0,-2.5599999999999987,79,3015.0,,
89635.0,-1.4000000000000021,77,3155.0,,
89640.0,-2.9400000000000013,73,3449.0,,
89645.0,-3.519999999999996,69,3801.0,,
89650.0,-1.4600000000000009,67,3947.0,,
89655.0,0.39000000000000057,66,3908.0,,
89660.0,-1.5700000000000003,60,4065.0,,
89665.0,-0.0799999999999983,56,4073.0,,
89670.0,0.759999999999998,46,3997.0,,
89675.0,1.8900000000000006,42,3808.0,,
89680.0,1.2100000000000009,40,3687.0,,
89685.0,1.0399999999999991,47,3583.0,,
89690.0,0.5599999999999952,48,3527.0,,
89695.0,0.4100000000000037,42,3486.0,,
89700.0,1.1400000000000006,45,3372.0,,
89705.0,-0.4200000000000017,44,3414.0,,
89710.0,1.4100000000000037,41,3273.0,,
89715.0,0.6599999999999966,44,3207.0,,
89720.0,1.2800000000000011,44,3079.0,,
89725.0,-0.10999999999999943,43,3090.0,,
89730.0,0.7699999999999996,50,3013.0,,
89735.0,-1.1300000000000026,53,3126.0,,
89740.0,0.14000000000000057,53,3112.0,,
89745.0,0.15000000000000213,52,3097.0,,
89750.0,0.41999999999999815,51,3055.0,,
89755.0,-0.9299999999999997,52,3148.0,,
89760.0,-0.8499999999999979,52,3233.0,,
89765.0,0.28000000000000114,49,3205.0,,
89770.0,1.759999999999998,49,3029.0,,
89775.0,3.25,53,2704.0,,
89780.0,-0.7800000000000011,51,2782.0,,
89785.0,0.9200000000000017,46,2690.0,,
89790.0,-1.2700000000000031,38,2817.0,,
89795.0,-0.259999999999998,39,2843.0,,
89800.0,-0.8500000000000014,39,2928.0,,
89805.0,-0.5700000000000003,47,2985.0,,
89810.0,-1.5499999999999972,50,3140.0,,
89815.0,-1.9100000000000037,52,3331.0,,
89820.0,-0.30999999999999517,52,3362.0,,
89825.0,2.8299999999999983,51,3079.0,,
89830.0,-1.4399999999999977,49,3223.0,,
89835.0,-0.3300000000000054,42,3256.0,,
89840.0,0.010000000000005116,41,3255.0,,
89845.0,2.1899999999999977,35,3036.0,,
89850.0,3.710000000000001,34,2665.0,,
89855.0,2.4899999999999984,41,2416.0,,
89860.0,-0.23999999999999844,41,2440.0,,
89865.0,-0.6700000000000017,48,2507.0,,
89870.0,-1.1900000000000013,54,2626.0,,
89875.0,-0.029999999999997584,55,2629.0,,
89880.0,0.2799999999999976,55,2601.0,,
89885.0,-1.2399999999999984,49,2725.0,,
89890.0,-1.3399999999999999,51,2859.0,,
89895.0,-1.3900000000000006,53,2998.0,,
89900.0,-0.35999999999999943,52,3034.0,,
89905.0,-0.4499999999999993,48,3079.0,,
89910.0,0.6799999999999997,46,3011.0,,
89915.0,1.4199999999999982,44,2869.0,,
89920.0,-0.05999999999999872,39,2875.0,,
89925.0,0.7100000000000009,39,2804.0,,
89930.0,0.11999999999999744,47,2792.0,,
89935.0,-0.379999999999999,40,2830.0,,
89940.0,0.08000000000000185,40,2822.0,,
89945.0,-0.7900000000000027,39,2901.0,,
89950.0,-0.13999999999999702,42,2915.0,,
89955.0,-0.3200000000000003,42,2947.0,,
89960.0,-0.240000000000002,51,2971.0,,
89965.0,0.240000000000002,58,2947.0,,
89970.0,2.969999999999999,50,2650.0,,
89975.0,4.25,57,2225.0,,
89980.0,-1.3000000000000007,59,2355.0,,
89985.0,0.5700000000000003,55,2298.0,,
89990.0,-1.4100000000000001,51,2439.0,,
89995.0,-0.5999999999999979,50,2499.0,,
90000.0,-0.4800000000000004,50,2547.0,,
90005.0,-0.40000000000000213,50,2587.0,,
90010.0,-0.3999999999999986,50,2627.0,,
90015.0,1.009999999999998,41,2526.0,,
90020.0,0.5,38,2476.0,,
90025.0,-1.75,43,2651.0,,
90030.0,-1.2199999999999989,44,2773.0,,
90035.0,0.08000000000000185,51,2765.0,,
90040.0,-0.8300000000000018,49,2848.0,,
90045.0,-0.620000000000001,51,2910.0,,
90050.0,-0.6499999999999986,50,2975.0,,
90055.0,1.0399999999999991,48,2871.0,,
90060.0,0.5800000000000018,46,2813.0,,
90065.0,-0.060000000000002274,44,2819.0,,
90070.0,0.9400000000000013,42,2725.0,,
90075.0,-0.8000000000000007,37,2805.0,,
90080.0,-0.16000000000000014,37,2821.0,,
90085.0,-0.5899999999999999,49,2880.0,,
90090.0,-2.2300000000000004,61,3103.0,,
90095.0,-0.8900000000000006,62,3192.0,,
90100.0,1.1900000000000013,61,3073.0,,
90105.0,-2.2499999999999964,60,3298.0,,
90110.0,-2.950000000000003,60,3593.0,,
90115.0,-1.1400000000000006,54,3707.0,,
90120.0,1.5300000000000011,52,3554.0,,
90125.0,-0.13000000000000256,51,3567.0,,
90130.0,2.450000000000003,41,3322.0,,
90135.0,1.0,35,3222.0,,
90140.0,0.9199999999999982,29,3130.0,,
90145.0,1.1799999999999997,31,3012.0,,
90150.0,2.650000000000002,30,2747.0,,
90155.0,1.3699999999999974,28,2610.0,,
90160.0,1.4000000000000021,30,2470.0,,
90165.0,0.9299999999999997,33,2377.0,,
90170.0,0.019999999999999574,40,2375.0,,
90175.0,-0.05999999999999872,44,2381.0,,
90180.0,-0.3500000000000014,48,2416.0,,
90185.0,1.4200000000000017,50,2274.0,,
90190.0,-1.9200000000000017,45,2466.0,,
90195.0,-1.8299999999999983,42,2649.0,,
90200.0,0.3299999999999983,37,2616.0,,
90205.0,1.9499999999999993,40,2421.0,,
90210.0,2.330000000000002,48,2188.0,,
90215.0,-0.7900000000000027,59,2267.0,,
90220.0,-0.10999999999999943,65,2278.0,,
90225.0,1.4400000000000013,65,2134.0,,
90230.0,-1.5599999999999987,59,2290.0,,
90235.0,-1.2200000000000024,45,2412.0,,
90240.0,-0.259999999999998,40,2438.0,,
90245.0,-0.9100000000000001,38,2529.0,,
90250.0,-0.4499999999999993,40,2574.0,,
90255.0,-1.0800000000000018,48,2682.0,,
90260.0,-1.4899999999999984,55,2831.0,,
90265.0,0.03999999999999915,52,2827.0,,
90270.0,1.3599999999999994,47,2691.0,,
90275.0,-0.7300000000000004,42,2764.0,,
90280.0,0.5300000000000011,40,2711.0,,
90285.0,-0.6700000000000017,42,2778.0,,
90290.0,-1.2199999999999989,52,2900.0,,
90295.0,-0.6700000000000017,55,2967.0,,
90300.0,0.9200000000000017,54,2875.0,,
90305.0,2.3299999999999983,48,2642.0,,
90310.0,-0.8999999999999986,41,2732.0,,
90315.0,0.120000000000001,41,2720.0,,
90320.0,-1.1099999999999994,48,2831.0,,
90325.0,-1.120000000000001,54,2943.0,,
90330.0,1.8999999999999986,51,2753.0,,
90335.0,0.8500000000000014,56,2668.0,,
90340.0,-2.09,58,2877.0,,
90345.0,-1.3099999999999987,54,3008.0,,
90350.0,-1.1400000000000006,56,3122.0,,
90355.0,-1.230000000000004,55,3245.0,,
90360.0,0.4100000000000037,51,3204.0,,
90365.0,3.5599999999999987,47,2848.0,,
90370.0,-0.4400000000000013,42,2892.0,,
90375.0,-0.48999999999999844,39,2941.0,,
90380.0,0.129999999999999,30,2928.0,,
90385.0,1.370000000000001,37,2791.0,,
90390.0,1.1099999999999994,37,2680.0,,
90395.0,2.039999999999999,50,2476.0,,
90400.0,2.8800000000000026,56,2188.0,,
90405.0,0.4499999999999993,57,2143.0,,
90410.0,-0.08000000000000185,58,2151.0,,
90415.0,-0.639999999999997,53,2215.0,,
90420.0,-0.7600000000000016,51,2291.0,,
90425.0,-0.5,50,2341.0,,
90430.0,-1.1400000000000006,45,2455.0,,
90435.0,0.28999999999999915,44,2426.0,,
90440.0,-1.4899999999999984,47,2575.0,,
90445.0,-0.8500000000000014,45,2660.0,,
90450.0,0.5899999999999999,42,2601.0,,
90455.0,2.080000000000002,46,2393.0,,
90460.0,2.59,47,2134.0,,
90465.0,-1.5800000000000018,51,2292.0,,
90470.0,-1.2399999999999984,61,2416.0,,
90475.0,-1.4800000000000004,60,2564.0,,
