step_time,reward,total_stopped,total_wait_time
87820.0,1.2299999999999969,58,5163.0
87825.0,2.220000000000006,58,4941.0
87830.0,1.6299999999999955,57,4778.0
87835.0,0.6099999999999994,54,4717.0
87840.0,3.9299999999999997,52,4324.0
87845.0,-0.6099999999999994,50,4385.0
87850.0,-2.6099999999999994,54,4646.0
87855.0,-0.9299999999999997,56,4739.0
87860.0,0.7000000000000028,61,4669.0
87865.0,0.1699999999999946,68,4652.0
87870.0,-1.779999999999994,63,4830.0
87875.0,-1.480000000000004,65,4978.0
87880.0,-2.6700000000000017,65,5245.0
87885.0,-2.8999999999999986,67,5535.0
87890.0,0.1700000000000017,62,5518.0
87895.0,5.0,60,5018.0
87900.0,4.770000000000003,57,4541.0
87905.0,1.6599999999999966,55,4375.0
87910.0,3.3299999999999983,53,4042.0
87915.0,-2.4099999999999966,54,4283.0
87920.0,-3.1300000000000026,66,4596.0
87925.0,-3.6400000000000006,78,4960.0
87930.0,-3.280000000000001,86,5288.0
87935.0,-2.309999999999995,87,5519.0
87940.0,-2.510000000000005,81,5770.0
87945.0,-3.969999999999999,77,6167.0
87950.0,-3.8299999999999983,77,6550.0
87955.0,-3.1599999999999966,80,6866.0
87960.0,-2.3400000000000034,78,7100.0
87965.0,-3.480000000000004,79,7448.0
87970.0,-4.060000000000002,84,7854.0
87975.0,-0.14999999999999147,82,7869.0
87980.0,3.269999999999996,83,7542.0
87985.0,-2.289999999999992,80,7771.0
87990.0,-4.200000000000003,85,8191.0
87995.0,-2.930000000000007,83,8484.0
88000.0,-1.6099999999999994,79,8645.0
88005.0,1.6599999999999966,74,8479.0
88010.0,5.150000000000006,67,7964.0
88015.0,-1.7600000000000051,67,8140.0
88020.0,-3.3999999999999915,69,8480.0
88025.0,0.39000000000000057,74,8441.0
88030.0,3.519999999999996,78,8089.0
88035.0,-0.4000000000000057,76,8129.0
88040.0,-0.30999999999998806,70,8160.0
88045.0,0.8299999999999983,63,8077.0
88050.0,2.989999999999995,61,7778.0
88055.0,-1.1200000000000045,55,7890.0
88060.0,0.6099999999999994,55,7829.0
88065.0,1.8300000000000125,54,7646.0
88070.0,5.259999999999991,54,7120.0
88075.0,0.269999999999996,56,7093.0
88080.0,2.5900000000000034,55,6834.0
88085.0,2.7700000000000102,54,6557.0
88090.0,-1.1000000000000085,63,6667.0
88095.0,-3.3599999999999994,72,7003.0
88100.0,-2.319999999999993,83,7235.0
88105.0,-0.8300000000000125,80,7318.0
88110.0,1.5200000000000102,73,7166.0
88115.0,7.709999999999994,62,6395.0
88120.0,-0.8400000000000034,57,6479.0
88125.0,-3.029999999999987,63,6782.0
88130.0,-3.3200000000000074,71,7114.0
88135.0,-3.980000000000004,86,7512.0
88140.0,-0.10999999999999943,89,7523.0
88145.0,3.5799999999999983,88,7165.0
88150.0,-0.21999999999999886,84,7187.0
88155.0,0.6300000000000097,71,7124.0
88160.0,0.8399999999999892,62,7040.0
88165.0,2.950000000000003,53,6745.0
88170.0,3.5700000000000003,49,6388.0
88175.0,5.190000000000005,51,5869.0
88180.0,6.82,53,5187.0
88185.0,1.4799999999999969,58,5039.0
88190.0,0.17999999999999972,62,5021.0
88195.0,-0.5899999999999963,68,5080.0
88200.0,2.3999999999999986,67,4840.0
88205.0,-2.3599999999999994,64,5076.0
88210.0,-1.7000000000000028,57,5246.0
88215.0,-0.490000000000002,50,5295.0
88220.0,1.5,51,5145.0
88225.0,1.5300000000000011,51,4992.0
88230.0,4.740000000000002,50,4518.0
88235.0,4.049999999999997,54,4113.0
88240.0,-0.8299999999999983,62,4196.0
88245.0,-3.3200000000000003,72,4528.0
88250.0,-1.519999999999996,76,4680.0
88255.0,0.5,74,4630.0
88260.0,-2.720000000000006,75,4902.0
88265.0,-3.8499999999999943,80,5287.0
88270.0,-1.2700000000000031,85,5414.0
88275.0,1.5,81,5264.0
88280.0,3.8200000000000003,77,4882.0
88285.0,-1.4200000000000017,68,5024.0
88290.0,0.7700000000000031,58,4947.0
88295.0,0.769999999999996,52,4870.0
88300.0,2.710000000000001,49,4599.0
88305.0,-1.0,51,4699.0
88310.0,-0.14999999999999858,51,4714.0
88315.0,-0.28999999999999915,52,4743.0
88320.0,3.049999999999997,53,4438.0
88325.0,0.8900000000000006,51,4349.0
88330.0,0.8300000000000054,56,4266.0
88335.0,0.35999999999999943,53,4230.0
88340.0,-0.8900000000000006,48,4319.0
88345.0,0.4799999999999969,44,4271.0
88350.0,-1.4799999999999969,49,4419.0
88355.0,-0.9100000000000037,53,4510.0
88360.0,0.3500000000000014,51,4475.0
88365.0,2.5799999999999983,52,4217.0
88370.0,-0.5399999999999991,49,4271.0
88375.0,-0.9200000000000017,41,4363.0
88380.0,-1.1400000000000006,42,4477.0
88385.0,-0.20999999999999375,42,4498.0
88390.0,1.1599999999999966,47,4382.0
88395.0,1.240000000000002,48,4258.0
88400.0,3.229999999999997,54,3935.0
88405.0,-1.1499999999999986,54,4050.0
88410.0,-0.21999999999999886,58,4072.0
88415.0,0.3299999999999983,57,4039.0
88420.0,-1.4500000000000028,63,4184.0
88425.0,-1.8899999999999935,64,4373.0
88430.0,-1.1799999999999997,67,4491.0
88435.0,-0.8900000000000006,63,4580.0
88440.0,0.6799999999999997,53,4512.0
88445.0,4.529999999999994,44,4059.0
88450.0,2.1600000000000037,39,3843.0
88455.0,-0.13000000000000256,33,3856.0
88460.0,-0.6400000000000006,30,3920.0
88465.0,-0.22999999999999687,32,3943.0
88470.0,2.0899999999999963,42,3734.0
88475.0,5.030000000000001,48,3231.0
88480.0,0.39000000000000057,53,3192.0
88485.0,-0.28999999999999915,48,3221.0
88490.0,1.9400000000000013,42,3027.0
88495.0,-0.240000000000002,42,3051.0
88500.0,0.7700000000000031,46,2974.0
88505.0,2.5799999999999983,51,2716.0
88510.0,-0.16999999999999815,50,2733.0
88515.0,0.23999999999999844,46,2709.0
88520.0,0.019999999999999574,40,2707.0
88525.0,0.46000000000000085,36,2661.0
88530.0,1.0500000000000007,39,2556.0
88535.0,1.629999999999999,47,2393.0
88540.0,-1.7600000000000016,55,2569.0
88545.0,-2.84,59,2853.0
88550.0,-1.75,60,3028.0
88555.0,-0.7399999999999984,59,3102.0
88560.0,-0.7600000000000016,62,3178.0
88565.0,0.4299999999999997,65,3135.0
88570.0,0.5400000000000027,57,3081.0
88575.0,2.1999999999999993,46,2861.0
88580.0,-0.3200000000000003,35,2893.0
88585.0,-0.4400000000000013,35,2937.0
88590.0,-0.00999999999999801,37,2938.0
88595.0,0.9899999999999984,43,2839.0
88600.0,1.9499999999999993,48,2644.0
88605.0,-1.8399999999999999,43,2828.0
88610.0,-1.8599999999999994,48,3014.0
88615.0,-0.3099999999999987,49,3045.0
88620.0,1.370000000000001,45,2908.0
88625.0,-2.2300000000000004,47,3131.0
88630.0,-2.5000000000000036,52,3381.0
88635.0,-0.6699999999999946,51,3448.0
88640.0,0.9699999999999989,50,3351.0
88645.0,2.0699999999999967,48,3144.0
88650.0,-0.04999999999999716,44,3149.0
88655.0,2.049999999999997,37,2944.0
88660.0,0.2699999999999996,37,2917.0
88665.0,-1.1599999999999966,40,3033.0
88670.0,-2.260000000000005,50,3259.0
88675.0,-1.0499999999999972,58,3364.0
88680.0,0.35999999999999943,60,3328.0
88685.0,1.1899999999999977,59,3209.0
88690.0,-1.75,48,3384.0
88695.0,-0.9799999999999969,46,3482.0
88700.0,0.18999999999999773,52,3463.0
88705.0,2.5800000000000054,53,3205.0
88710.0,-1.1900000000000048,49,3324.0
88715.0,0.3100000000000023,43,3293.0
88720.0,-0.9699999999999989,40,3390.0
88725.0,-2.0900000000000034,41,3599.0
88730.0,0.490000000000002,49,3550.0
88735.0,2.8400000000000034,52,3266.0
88740.0,-1.3100000000000023,50,3397.0
88745.0,0.3200000000000003,44,3365.0
88750.0,-2.0900000000000034,43,3574.0
88755.0,-2.3699999999999974,49,3811.0
88760.0,-0.9200000000000017,50,3903.0
88765.0,-0.19999999999999574,55,3923.0
88770.0,-1.0400000000000063,67,4027.0
88775.0,-0.45999999999999375,68,4073.0
88780.0,2.969999999999999,68,3776.0
88785.0,-1.5200000000000031,56,3928.0
88790.0,1.4500000000000028,43,3783.0
88795.0,0.6400000000000006,37,3719.0
88800.0,3.239999999999995,32,3395.0
88805.0,5.470000000000002,33,2848.0
88810.0,0.17999999999999972,31,2830.0
88815.0,1.5600000000000023,37,2674.0
88820.0,0.9699999999999989,36,2577.0
88825.0,2.849999999999998,34,2292.0
88830.0,-0.13999999999999702,29,2306.0
88835.0,0.8299999999999983,30,2223.0
88840.0,0.28000000000000114,45,2195.0
88845.0,-1.0300000000000011,54,2298.0
88850.0,-3.1999999999999993,72,2618.0
88855.0,-1.6400000000000006,72,2782.0
88860.0,1.1900000000000013,67,2663.0
88865.0,-2.490000000000002,57,2912.0
88870.0,-1.8599999999999994,53,3098.0
88875.0,-2.2699999999999996,52,3325.0
88880.0,-2.770000000000003,58,3602.0
88885.0,-3.1299999999999955,64,3915.0
88890.0,-1.1300000000000026,69,4028.0
88895.0,1.7700000000000031,62,3851.0
88900.0,0.46000000000000085,50,3805.0
88905.0,3.1199999999999974,38,3493.0
88910.0,1.3100000000000023,32,3362.0
88915.0,2.129999999999999,25,3149.0
88920.0,2.6099999999999994,19,2888.0
88925.0,2.2799999999999976,19,2660.0
88930.0,1.9100000000000001,21,2469.0
88935.0,1.4400000000000013,22,2325.0
88940.0,-0.6900000000000013,29,2394.0
88945.0,-1.759999999999998,42,2570.0
88950.0,-2.4400000000000013,54,2814.0
88955.0,-3.0700000000000003,67,3121.0
88960.0,-2.219999999999999,73,3343.0
88965.0,-1.3699999999999974,72,3480.0
88970.0,-1.1099999999999994,72,3591.0
88975.0,0.6199999999999974,68,3529.0
88980.0,2.710000000000001,63,3258.0
88985.0,-0.7899999999999991,52,3337.0
88990.0,1.4299999999999962,44,3194.0
88995.0,2.3100000000000023,43,2963.0
89000.0,0.16000000000000014,37,2947.0
89005.0,2.539999999999999,33,2693.0
89010.0,0.509999999999998,40,2642.0
89015.0,0.740000000000002,37,2568.0
89020.0,0.0799999999999983,40,2560.0
89025.0,1.0500000000000007,50,2455.0
89030.0,-1.6400000000000006,52,2619.0
89035.0,-2.84,59,2903.0
89040.0,-1.7199999999999989,60,3075.0
89045.0,-0.4200000000000017,56,3117.0
89050.0,0.08000000000000185,55,3109.0
89055.0,2.0100000000000016,50,2908.0
89060.0,-2.2600000000000016,46,3134.0
89065.0,-2.419999999999998,52,3376.0
89070.0,-1.0,52,3476.0
89075.0,0.5,58,3426.0
89080.0,-1.0800000000000054,61,3534.0
89085.0,1.5200000000000031,63,3382.0
89090.0,-1.1799999999999997,62,3500.0
89095.0,1.0399999999999991,49,3396.0
89100.0,1.6199999999999974,39,3234.0
89105.0,2.2900000000000027,31,3005.0
89110.0,1.1600000000000001,26,2889.0
89115.0,1.9600000000000009,28,2693.0
89120.0,-1.0,32,2793.0
89125.0,-2.120000000000001,49,3005.0
89130.0,-2.7600000000000016,62,3281.0
89135.0,-1.7800000000000011,72,3459.0
89140.0,-0.4799999999999969,73,3507.0
89145.0,0.46999999999999886,71,3460.0
89150.0,-3.479999999999997,69,3808.0
89155.0,-3.4200000000000017,69,4150.0
89160.0,-1.7700000000000031,72,4327.0
89165.0,1.7600000000000051,69,4151.0
89170.0,-0.37000000000000455,69,4188.0
89175.0,-1.5999999999999943,64,4348.0
89180.0,-0.4100000000000037,61,4389.0
89185.0,0.04999999999999716,56,4384.0
89190.0,3.020000000000003,49,4082.0
89195.0,1.2800000000000011,48,3954.0
89200.0,-0.3200000000000003,49,3986.0
89205.0,-2.219999999999999,59,4208.0
89210.0,-3.1799999999999997,67,4526.0
89215.0,-0.9699999999999989,73,4623.0
89220.0,1.0399999999999991,72,4519.0
89225.0,-2.280000000000001,68,4747.0
89230.0,-1.0300000000000011,66,4850.0
89235.0,-3.4299999999999997,72,5193.0
89240.0,-3.6000000000000014,74,5553.0
89245.0,-0.9799999999999969,75,5651.0
89250.0,1.9099999999999966,69,5460.0
89255.0,0.5500000000000043,65,5405.0
89260.0,2.6799999999999997,58,5137.0
89265.0,-2.940000000000005,60,5431.0
89270.0,-3.0999999999999943,65,5741.0
89275.0,-1.75,75,5916.0
89280.0,-0.19000000000000483,79,5935.0
89285.0,-3.240000000000002,78,6259.0
89290.0,-3.8900000000000006,77,6648.0
89295.0,-0.3199999999999932,73,6680.0
89300.0,3.809999999999995,72,6299.0
89305.0,-0.6899999999999977,63,6368.0
89310.0,1.7100000000000009,59,6197.0
89315.0,2.269999999999996,58,5970.0
89320.0,-2.9199999999999946,61,6262.0
89325.0,-3.3200000000000003,73,6594.0
89330.0,-1.4500000000000028,80,6739.0
89335.0,0.46999999999999886,80,6692.0
89340.0,-0.5300000000000011,73,6745.0
89345.0,3.1599999999999966,63,6429.0
89350.0,1.250000000000007,52,6304.0
89355.0,2.8599999999999994,46,6018.0
89360.0,2.460000000000001,45,5772.0
89365.0,0.7299999999999969,47,5699.0
89370.0,2.6200000000000045,47,5437.0
89375.0,-0.8300000000000054,52,5520.0
89380.0,-2.9299999999999997,64,5813.0
89385.0,-3.5999999999999943,77,6173.0
89390.0,-1.990000000000002,85,6372.0
89395.0,0.9099999999999966,84,6281.0
89400.0,0.23000000000000398,72,6258.0
89405.0,4.600000000000001,61,5798.0
89410.0,7.159999999999997,56,5082.0
89415.0,-0.5799999999999983,52,5140.0
89420.0,1.8599999999999994,51,4954.0
89425.0,0.5399999999999991,54,4900.0
89430.0,1.1799999999999997,52,4782.0
89435.0,3.9100000000000037,50,4391.0
89440.0,-2.1400000000000006,54,4605.0
89445.0,-3.190000000000005,66,4924.0
89450.0,-0.28000000000000114,68,4952.0
89455.0,2.200000000000003,74,4732.0
89460.0,-3.8699999999999974,82,5119.0
89465.0,-4.200000000000003,86,5539.0
89470.0,-1.4600000000000009,86,5685.0
89475.0,0.8500000000000014,82,5600.0
89480.0,-2.5799999999999983,79,5858.0
89485.0,-0.730000000000004,68,5931.0
89490.0,-0.28000000000000114,66,5959.0
89495.0,3.1700000000000017,60,5642.0
89500.0,4.399999999999999,60,5202.0
89505.0,1.9200000000000017,58,5010.0
89510.0,-1.5799999999999983,60,5168.0
89515.0,-3.3999999999999986,74,5508.0
89520.0,-4.039999999999999,85,5912.0
89525.0,-2.200000000000003,84,6132.0
89530.0,-0.21999999999999886,84,6154.0
89535.0,-0.6499999999999986,81,6219.0
89540.0,2.309999999999995,76,5988.0
89545.0,0.5399999999999991,63,5934.0
89550.0,1.0500000000000043,58,5829.0
89555.0,-2.009999999999998,58,6030.0
89560.0,-3.190000000000005,67,6349.0
89565.0,-0.9699999999999918,72,6446.0
89570.0,2.2099999999999937,75,6225.0
89575.0,0.7000000000000028,73,6155.0
89580.0,2.5799999999999983,64,5897.0
89585.0,1.6499999999999986,59,5732.0
89590.0,1.3500000000000014,53,5597.0
89595.0,0.9399999999999977,51,5503.0
89600.0,2.210000000000001,51,5282.0
89605.0,3.990000000000002,51,4883.0
89610.0,0.259999999999998,54,4857.0
89615.0,2.479999999999997,54,4609.0
89620.0,-0.6899999999999977,59,4678.0
89625.0,-3.25,68,5003.0
89630.0,-0.8900000000000006,71,5092.0
89635.0,0.8900000000000006,77,5003.0
89640.0,0.8999999999999986,78,4913.0
89645.0,-0.9499999999999957,69,5008.0
89650.0,2.979999999999997,62,4710.0
89655.0,-1.25,56,4835.0
89660.0,0.5,54,4785.0
89665.0,-0.6099999999999994,52,4846.0
89670.0,-2.8999999999999986,64,5136.0
89675.0,-1.740000000000002,71,5310.0
89680.0,-1.0399999999999991,77,5414.0
89685.0,-1.4099999999999966,75,5555.0
89690.0,0.9599999999999937,68,5459.0
89695.0,-1.0599999999999952,62,5565.0
89700.0,-0.7100000000000009,59,5636.0
89705.0,0.7100000000000009,56,5565.0
89710.0,5.799999999999997,55,4985.0
89715.0,4.800000000000004,58,4505.0
89720.0,-0.7000000000000028,61,4575.0
89725.0,0.9399999999999977,59,4481.0
89730.0,-1.7800000000000011,63,4659.0
89735.0,-0.23999999999999488,57,4683.0
89740.0,-1.6799999999999997,55,4851.0
89745.0,-3.0700000000000003,67,5158.0
89750.0,-1.4699999999999989,72,5305.0
89755.0,0.8599999999999994,82,5219.0
89760.0,-0.6099999999999994,77,5280.0
89765.0,2.4299999999999997,69,5037.0
89770.0,-2.1799999999999997,64,5255.0
89775.0,-0.9400000000000048,60,5349.0
89780.0,0.740000000000002,56,5275.0
89785.0,2.6400000000000006,55,5011.0
89790.0,4.18,59,4593.0
89795.0,-0.6499999999999986,61,4658.0
89800.0,1.6199999999999974,61,4496.0
89805.0,-0.759999999999998,61,4572.0
89810.0,0.9699999999999989,60,4475.0
89815.0,-0.3400000000000034,54,4509.0
89820.0,0.5500000000000043,53,4454.0
89825.0,-0.14000000000000057,55,4468.0
89830.0,-3.1099999999999994,67,4779.0
89835.0,-1.8500000000000014,69,4964.0
89840.0,-0.259999999999998,69,4990.0
89845.0,0.8699999999999974,68,4903.0
89850.0,-3.3100000000000023,68,5234.0
89855.0,-3.569999999999993,74,5591.0
89860.0,-2.230000000000004,75,5814.0
89865.0,-1.2000000000000028,74,5934.0
89870.0,-0.5399999999999991,70,5988.0
89875.0,-2.259999999999998,71,6214.0
89880.0,0.8800000000000026,66,6126.0
89885.0,3.809999999999995,64,5745.0
89890.0,-0.00999999999999801,62,5746.0
89895.0,-3.229999999999997,67,6069.0
89900.0,-0.44000000000000483,68,6113.0
89905.0,1.3599999999999994,71,5977.0
89910.0,-1.7999999999999972,73,6157.0
89915.0,-2.1199999999999974,69,6369.0
89920.0,0.3999999999999986,62,6329.0
89925.0,3.6400000000000006,59,5965.0
89930.0,0.030000000000001137,54,5962.0
89935.0,2.4499999999999957,54,5717.0
89940.0,3.1200000000000045,59,5405.0
89945.0,1.6299999999999955,63,5242.0
89950.0,1.1400000000000006,65,5128.0
89955.0,3.1899999999999977,67,4809.0
89960.0,5.330000000000005,66,4276.0
89965.0,4.579999999999998,64,3818.0
89970.0,0.9299999999999997,62,3725.0
89975.0,-1.5300000000000011,61,3878.0
89980.0,0.1600000000000037,55,3862.0
89985.0,-0.47000000000000597,52,3909.0
89990.0,-0.8599999999999994,47,3995.0
89995.0,0.6099999999999994,46,3934.0
90000.0,2.0600000000000023,46,3728.0
90005.0,-0.5499999999999972,46,3783.0
90010.0,-1.3500000000000014,51,3918.0
90015.0,-0.6899999999999977,56,3987.0
90020.0,0.8699999999999974,58,3900.0
90025.0,-2.259999999999998,53,4126.0
90030.0,-1.8599999999999994,55,4312.0
90035.0,-0.3500000000000014,56,4347.0
90040.0,-2.25,66,4572.0
90045.0,-3.5600000000000023,75,4928.0
90050.0,-2.289999999999999,76,5157.0
90055.0,-0.8599999999999994,73,5243.0
90060.0,-2.259999999999998,70,5469.0
90065.0,-2.190000000000005,70,5688.0
90070.0,0.13000000000000256,63,5675.0
90075.0,3.219999999999999,55,5353.0
90080.0,6.560000000000002,49,4697.0
90085.0,-2.0799999999999983,47,4905.0
90090.0,-2.5700000000000003,57,5162.0
90095.0,-3.1799999999999997,69,5480.0
90100.0,-1.7600000000000051,74,5656.0
90105.0,-0.30999999999999517,72,5687.0
90110.0,-3.039999999999999,73,5991.0
90115.0,-3.970000000000006,83,6388.0
90120.0,-2.6999999999999957,84,6658.0
90125.0,-0.4399999999999977,80,6702.0
90130.0,-1.3400000000000034,68,6836.0
90135.0,-0.20000000000000284,57,6856.0
90140.0,0.20000000000000284,46,6836.0
90145.0,1.2000000000000028,50,6716.0
90150.0,-0.480000000000004,48,6764.0
90155.0,-0.45000000000000284,47,6809.0
90160.0,2.4399999999999977,50,6565.0
90165.0,8.420000000000009,50,5723.0
90170.0,1.3699999999999974,50,5586.0
90175.0,0.7899999999999991,44,5507.0
90180.0,3.0799999999999983,41,5199.0
90185.0,6.75,35,4524.0
90190.0,10.120000000000005,31,3512.0
90195.0,3.9499999999999957,42,3117.0
90200.0,2.200000000000003,42,2897.0
90205.0,-0.030000000000001137,46,2900.0
90210.0,-0.03999999999999915,48,2904.0
90215.0,0.41000000000000014,50,2863.0
90220.0,1.5299999999999976,54,2710.0
90225.0,-0.9199999999999982,53,2802.0
90230.0,-2.530000000000001,61,3055.0
90235.0,-0.5299999999999976,61,3108.0
90240.0,2.0699999999999967,60,2901.0
90245.0,3.650000000000002,57,2536.0
90250.0,-2.7600000000000016,56,2812.0
90255.0,-3.0799999999999983,63,3120.0
90260.0,-1.0899999999999999,64,3229.0
90265.0,-0.14000000000000057,64,3243.0
90270.0,0.6900000000000013,62,3174.0
90275.0,-3.100000000000005,63,3484.0
90280.0,-3.3299999999999983,68,3817.0
90285.0,-1.3299999999999983,71,3950.0
90290.0,0.6899999999999977,67,3881.0
90295.0,-0.8299999999999983,62,3964.0
90300.0,-0.3399999999999963,63,3998.0
90305.0,-0.6600000000000037,60,4064.0
90310.0,0.20000000000000284,57,4044.0
90315.0,-1.230000000000004,52,4167.0
90320.0,-2.969999999999999,65,4464.0
90325.0,-3.6199999999999974,78,4826.0
90330.0,-1.8100000000000023,81,5007.0
90335.0,0.5200000000000031,78,4955.0
90340.0,-2.6799999999999997,72,5223.0
90345.0,-3.470000000000006,69,5570.0
90350.0,-1.1499999999999986,67,5685.0
90355.0,1.0200000000000031,63,5583.0
90360.0,0.4399999999999977,60,5539.0
90365.0,1.8200000000000003,57,5357.0
90370.0,-0.45000000000000284,52,5402.0
90375.0,1.2900000000000063,44,5273.0
90380.0,1.1899999999999977,40,5154.0
90385.0,2.479999999999997,51,4906.0
90390.0,1.9299999999999997,55,4713.0
90395.0,0.480000000000004,57,4665.0
90400.0,1.3099999999999952,50,4534.0
90405.0,-0.4899999999999949,45,4583.0
90410.0,1.009999999999998,39,4482.0
90415.0,1.6099999999999994,45,4321.0
90420.0,0.23000000000000398,54,4298.0
90425.0,2.8200000000000003,58,4016.0
90430.0,5.069999999999993,63,3509.0
90435.0,-1.7999999999999972,57,3689.0
90440.0,-0.5799999999999983,49,3747.0
90445.0,-1.6400000000000006,56,3911.0
90450.0,-1.6700000000000017,60,4078.0
90455.0,-3.0700000000000003,69,4385.0
90460.0,-1.0700000000000003,73,4492.0
90465.0,1.4600000000000009,68,4346.0
90470.0,4.060000000000002,61,3940.0
90475.0,-2.1000000000000014,49,4150.0
90480.0,-1.1599999999999966,45,4266.0
90485.0,0.14999999999999858,48,4251.0
90490.0,0.9199999999999946,46,4159.0
90495.0,-1.0499999999999972,42,4264.0
90500.0,-2.0799999999999983,49,4472.0
90505.0,-0.8500000000000014,49,4557.0
90510.0,0.5799999999999983,47,4499.0
90515.0,-1.9499999999999957,46,4694.0
90520.0,-2.450000000000003,53,4939.0
90525.0,-2.3200000000000003,53,5171.0
90530.0,-2.740000000000002,59,5445.0
90535.0,-1.3999999999999986,61,5585.0
90540.0,0.10999999999999943,59,5574.0
90545.0,2.039999999999999,50,5370.0
90550.0,6.200000000000003,38,4750.0
90555.0,8.450000000000003,32,3905.0
90560.0,0.23999999999999488,25,3881.0
90565.0,2.230000000000004,26,3658.0
90570.0,-0.19000000000000483,29,3677.0
90575.0,-1.2199999999999989,35,3799.0
90580.0,1.3100000000000023,36,3668.0
90585.0,4.219999999999999,39,3246.0
90590.0,1.2800000000000011,40,3118.0
90595.0,-2.210000000000001,48,3339.0
90600.0,-1.259999999999998,48,3465.0
90605.0,-0.240000000000002,47,3489.0
90610.0,-1.8599999999999994,49,3675.0
90615.0,-2.5700000000000003,55,3932.0
90620.0,0.6400000000000006,51,3868.0
90625.0,3.960000000000001,49,3472.0
90630.0,1.740000000000002,47,3298.0
90635.0,0.5499999999999972,38,3243.0
90640.0,1.7199999999999989,38,3071.0
90645.0,1.1700000000000017,37,2954.0
90650.0,-1.6600000000000001,38,3120.0
90655.0,-2.2699999999999996,51,3347.0
90660.0,-1.509999999999998,59,3498.0
90665.0,-0.7800000000000011,56,3576.0
90670.0,-1.8200000000000003,60,3758.0
90675.0,-0.9600000000000009,65,3854.0
90680.0,1.1599999999999966,57,3738.0
90685.0,6.620000000000001,47,3076.0
90690.0,4.860000000000003,39,2590.0
90695.0,-1.9299999999999997,40,2783.0
90700.0,-2.1800000000000033,47,3001.0
90705.0,-2.8000000000000007,61,3281.0
90710.0,-3.5,74,3631.0
90715.0,-2.1899999999999977,76,3850.0
90720.0,-1.2100000000000009,74,3971.0
90725.0,-1.2800000000000011,76,4099.0
90730.0,-1.519999999999996,72,4251.0
90735.0,0.759999999999998,68,4175.0
90740.0,2.8599999999999994,60,3889.0
90745.0,-0.4299999999999997,48,3932.0
90750.0,1.990000000000002,40,3733.0
90755.0,3.3299999999999983,37,3400.0
90760.0,0.25,33,3375.0
90765.0,2.6099999999999994,30,3114.0
90770.0,2.8500000000000014,37,2829.0
90775.0,-0.10000000000000142,37,2839.0
90780.0,1.4800000000000004,37,2691.0
90785.0,-0.41000000000000014,40,2732.0
90790.0,0.46000000000000085,39,2686.0
90795.0,-0.21000000000000085,42,2707.0
90800.0,1.879999999999999,54,2519.0
90805.0,-2.4800000000000004,60,2767.0
90810.0,-3.1199999999999974,64,3079.0
90815.0,-0.9299999999999997,63,3172.0
90820.0,-0.20000000000000284,60,3192.0
90825.0,-1.5499999999999972,60,3347.0
90830.0,-3.1099999999999994,64,3658.0
90835.0,-1.3700000000000045,61,3795.0
90840.0,0.5500000000000043,62,3740.0
90845.0,-3.1099999999999994,65,4051.0
90850.0,-3.6600000000000037,78,4417.0
90855.0,-2.8999999999999986,84,4707.0
90860.0,-2.1400000000000006,77,4921.0
90865.0,-0.6300000000000026,73,4984.0
90870.0,3.1100000000000065,69,4673.0
90875.0,-2.4200000000000017,60,4915.0
90880.0,-1.7800000000000011,53,5093.0
90885.0,-0.04999999999999716,51,5098.0
90890.0,4.269999999999996,50,4671.0
90895.0,0.6199999999999974,45,4609.0
90900.0,4.5,40,4159.0
90905.0,2.1400000000000006,37,3945.0
90910.0,2.8900000000000006,34,3656.0
90915.0,1.6500000000000057,38,3491.0
90920.0,-0.45000000000000284,39,3536.0
90925.0,-0.8299999999999983,44,3619.0
90930.0,-1.5200000000000031,53,3771.0
90935.0,-1.9699999999999989,57,3968.0
90940.0,-3.0700000000000003,66,4275.0
90945.0,-0.5700000000000003,66,4332.0
90950.0,3.5700000000000003,65,3975.0
90955.0,-3.0900000000000034,61,4284.0
90960.0,-2.8999999999999986,57,4574.0
90965.0,-0.6499999999999986,54,4639.0
90970.0,2.6000000000000014,50,4379.0
90975.0,1.1700000000000017,48,4262.0
90980.0,3.769999999999996,40,3885.0
90985.0,-0.6199999999999974,35,3947.0
90990.0,0.6499999999999986,30,3882.0
90995.0,0.8599999999999994,23,3796.0
91000.0,0.6799999999999997,27,3728.0
91005.0,-0.4099999999999966,41,3769.0
91010.0,-2.3000000000000043,54,3999.0
91015.0,-3.1799999999999997,68,4317.0
91020.0,-3.1899999999999977,70,4636.0
91025.0,-3.5600000000000023,76,4992.0
91030.0,-3.8200000000000003,77,5374.0
91035.0,-3.8799999999999955,79,5762.0
91040.0,-2.1500000000000057,73,5977.0
91045.0,-0.11999999999999744,63,5989.0
91050.0,-2.210000000000001,58,6210.0
91055.0,-2.8000000000000043,55,6490.0
91060.0,1.6300000000000026,52,6327.0
91065.0,7.940000000000005,50,5533.0
91070.0,0.4899999999999949,45,5484.0
91075.0,-1.3699999999999974,47,5621.0
91080.0,-0.1700000000000017,48,5638.0
91085.0,2.6799999999999997,48,5370.0
91090.0,1.9000000000000057,43,5180.0
91095.0,5.589999999999996,37,4621.0
91100.0,4.119999999999997,31,4209.0
91105.0,2.760000000000005,23,3933.0
91110.0,0.3399999999999963,25,3899.0
91115.0,-0.4199999999999946,33,3941.0
91120.0,-0.030000000000001137,39,3944.0
