step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
44735.0,0.08000000000000007,15,786.0,,
44740.0,1.0600000000000005,11,680.0,,
44745.0,-0.7800000000000002,19,758.0,,
44750.0,-1.3599999999999994,31,894.0,,
44755.0,-0.9400000000000013,36,988.0,,
44760.0,0.28000000000000114,31,960.0,,
44765.0,-0.23000000000000043,31,983.0,,
44770.0,-0.05000000000000071,19,988.0,,
44775.0,0.9300000000000015,12,895.0,,
44780.0,-0.45000000000000107,22,940.0,,
44785.0,-1.3899999999999988,31,1079.0,,
44790.0,-0.9700000000000006,35,1176.0,,
44795.0,-0.08000000000000007,34,1184.0,,
44800.0,0.5899999999999999,29,1125.0,,
44805.0,0.2400000000000002,21,1101.0,,
44810.0,0.5700000000000003,13,1044.0,,
44815.0,1.0099999999999998,13,943.0,,
44820.0,-0.9199999999999999,22,1035.0,,
44825.0,-1.450000000000001,34,1180.0,,
44830.0,-0.9699999999999989,36,1277.0,,
44835.0,-0.09999999999999964,31,1287.0,,
44840.0,0.21999999999999886,31,1265.0,,
44845.0,-0.11999999999999922,19,1277.0,,
44850.0,1.0700000000000003,13,1170.0,,
44855.0,-0.8800000000000008,21,1258.0,,
44860.0,-1.4000000000000004,33,1398.0,,
44865.0,-0.9499999999999993,35,1493.0,,
44870.0,0.379999999999999,33,1455.0,,
44875.0,-0.049999999999998934,30,1460.0,,
44880.0,0.02999999999999936,17,1457.0,,
44885.0,0.6300000000000008,15,1394.0,,
44890.0,-0.9700000000000006,24,1491.0,,
44895.0,-1.4800000000000004,34,1639.0,,
44900.0,-1.0,37,1739.0,,
44905.0,0.25,33,1714.0,,
44910.0,0.16000000000000014,32,1698.0,,
44915.0,-0.14999999999999858,18,1713.0,,
44920.0,0.4299999999999997,15,1670.0,,
44925.0,-0.5600000000000023,21,1726.0,,
44930.0,-1.2899999999999991,29,1855.0,,
44935.0,-0.7799999999999976,35,1933.0,,
44940.0,-0.09000000000000341,33,1942.0,,
44945.0,0.6400000000000006,27,1878.0,,
44950.0,4.440000000000001,17,1434.0,,
44955.0,6.1899999999999995,16,815.0,,
44960.0,0.3700000000000001,23,778.0,,
44965.0,0.5700000000000003,23,721.0,,
44970.0,-0.9300000000000006,20,814.0,,
44975.0,-0.879999999999999,24,902.0,,
44980.0,-0.5700000000000003,24,959.0,,
44985.0,0.2699999999999996,21,932.0,,
44990.0,0.46000000000000085,18,886.0,,
44995.0,1.4899999999999993,16,737.0,,
45000.0,-0.2599999999999998,20,763.0,,
45005.0,-1.37,31,900.0,,
45010.0,-0.9299999999999997,37,993.0,,
45015.0,0.09999999999999964,34,983.0,,
45020.0,-0.1999999999999993,30,1003.0,,
45025.0,0.17999999999999972,17,985.0,,
45030.0,1.17,16,868.0,,
45035.0,-0.16000000000000014,19,884.0,,
45040.0,-1.3100000000000005,32,1015.0,,
45045.0,-1.0299999999999994,35,1118.0,,
45050.0,-0.3100000000000005,34,1149.0,,
45055.0,0.3000000000000007,29,1119.0,,
45060.0,-0.22000000000000064,16,1141.0,,
45065.0,0.6099999999999994,14,1080.0,,
45070.0,-0.7999999999999989,21,1160.0,,
45075.0,-1.33,31,1293.0,,
45080.0,-0.7900000000000009,34,1372.0,,
45085.0,0.13000000000000078,32,1359.0,,
45090.0,0.4599999999999991,29,1313.0,,
45095.0,0.13000000000000078,16,1300.0,,
45100.0,0.4800000000000004,13,1252.0,,
45105.0,-0.9299999999999997,23,1345.0,,
45110.0,-1.4000000000000004,33,1485.0,,
45115.0,-0.6600000000000001,34,1551.0,,
45120.0,0.03999999999999915,34,1547.0,,
45125.0,0.8100000000000005,29,1466.0,,
45130.0,-0.3200000000000003,18,1498.0,,
45135.0,0.3600000000000012,15,1462.0,,
45140.0,-0.030000000000001137,22,1465.0,,
45145.0,0.120000000000001,22,1453.0,,
45150.0,4.109999999999999,15,1042.0,,
45155.0,3.95,19,647.0,,
45160.0,-0.3200000000000003,21,679.0,,
45165.0,0.33000000000000007,18,646.0,,
45170.0,-0.23000000000000043,15,669.0,,
45175.0,-0.39999999999999947,23,709.0,,
45180.0,-0.7000000000000002,26,779.0,,
45185.0,-0.16999999999999993,23,796.0,,
45190.0,0.5099999999999998,18,745.0,,
45195.0,1.2800000000000002,15,617.0,,
45200.0,-0.020000000000000462,18,619.0,,
45205.0,-1.3099999999999996,31,750.0,,
45210.0,-0.9499999999999993,36,845.0,,
45215.0,-0.5200000000000014,37,897.0,,
45220.0,-0.3899999999999988,32,936.0,,
45225.0,-0.6699999999999999,25,1003.0,,
45230.0,-0.2599999999999998,18,1029.0,,
45235.0,-0.7300000000000004,24,1102.0,,
45240.0,0.16999999999999993,24,1085.0,,
45245.0,1.17,23,968.0,,
45250.0,0.28999999999999915,27,939.0,,
45255.0,-0.29999999999999893,30,969.0,,
45260.0,0.8099999999999987,31,888.0,,
45265.0,-0.3999999999999986,29,928.0,,
45270.0,-0.6600000000000001,26,994.0,,
45275.0,0.129999999999999,23,981.0,,
45280.0,-0.5399999999999991,22,1035.0,,
45285.0,-0.6500000000000004,26,1100.0,,
45290.0,-0.5199999999999996,27,1152.0,,
45295.0,0.11999999999999922,26,1140.0,,
45300.0,0.2599999999999998,25,1114.0,,
45305.0,0.5899999999999999,21,1055.0,,
45310.0,2.200000000000001,11,835.0,,
45315.0,0.2599999999999998,17,809.0,,
45320.0,-1.1899999999999995,29,928.0,,
45325.0,-0.9800000000000004,37,1026.0,,
45330.0,-0.4399999999999995,36,1070.0,,
45335.0,0.14999999999999858,32,1055.0,,
45340.0,-0.05999999999999872,26,1061.0,,
45345.0,0.7599999999999998,16,985.0,,
45350.0,2.0299999999999994,15,782.0,,
45355.0,0.3000000000000007,16,752.0,,
45360.0,-1.1900000000000013,28,871.0,,
45365.0,-0.8999999999999986,33,961.0,,
45370.0,-0.40000000000000036,32,1001.0,,
45375.0,0.03999999999999915,32,997.0,,
45380.0,-0.34999999999999964,23,1032.0,,
45385.0,0.8599999999999994,14,946.0,,
45390.0,1.7200000000000006,15,774.0,,
45395.0,-0.8499999999999996,20,859.0,,
45400.0,-1.4000000000000004,34,999.0,,
45405.0,-1.0899999999999999,38,1108.0,,
45410.0,-0.5700000000000003,36,1165.0,,
45415.0,-0.16000000000000014,34,1181.0,,
45420.0,0.08000000000000007,20,1173.0,,
45425.0,1.450000000000001,15,1028.0,,
45430.0,0.019999999999999574,19,1026.0,,
45435.0,-1.3000000000000007,30,1156.0,,
45440.0,-0.879999999999999,34,1244.0,,
45445.0,-0.09999999999999964,33,1254.0,,
45450.0,0.4399999999999995,31,1210.0,,
45455.0,-0.09999999999999964,20,1220.0,,
45460.0,1.0599999999999987,14,1114.0,,
45465.0,-0.35999999999999943,21,1150.0,,
45470.0,-1.4399999999999995,33,1294.0,,
45475.0,-0.9100000000000001,38,1385.0,,
45480.0,-0.120000000000001,35,1397.0,,
45485.0,-0.2599999999999998,29,1423.0,,
45490.0,0.33000000000000007,19,1390.0,,
45495.0,0.21000000000000085,17,1369.0,,
45500.0,0.75,22,1294.0,,
45505.0,-0.9800000000000004,20,1392.0,,
45510.0,-1.0500000000000007,24,1497.0,,
45515.0,-0.5099999999999998,25,1548.0,,
45520.0,-0.2400000000000002,27,1572.0,,
45525.0,-0.019999999999999574,29,1574.0,,
45530.0,0.3100000000000005,29,1543.0,,
45535.0,0.6500000000000004,28,1478.0,,
45540.0,-0.7400000000000002,21,1552.0,,
45545.0,-1.0100000000000016,23,1653.0,,
45550.0,-0.6400000000000006,25,1717.0,,
45555.0,-0.5999999999999979,29,1777.0,,
45560.0,-0.490000000000002,29,1826.0,,
45565.0,0.28000000000000114,31,1798.0,,
45570.0,4.030000000000001,22,1395.0,,
45575.0,4.619999999999999,22,933.0,,
45580.0,0.41000000000000014,20,892.0,,
45585.0,0.8100000000000005,18,811.0,,
45590.0,-0.120000000000001,14,823.0,,
45595.0,-0.5800000000000001,20,881.0,,
45600.0,-0.09999999999999964,19,891.0,,
45605.0,1.0,18,791.0,,
45610.0,0.1200000000000001,19,779.0,,
45615.0,1.3099999999999996,19,648.0,,
45620.0,-0.05999999999999961,17,654.0,,
45625.0,0.6100000000000003,18,593.0,,
45630.0,-0.22000000000000064,18,615.0,,
45635.0,-0.5800000000000001,21,673.0,,
45640.0,-0.45999999999999996,21,719.0,,
45645.0,0.3600000000000003,22,683.0,,
45650.0,-1.0,23,783.0,,
45655.0,-1.17,28,900.0,,
45660.0,-0.6400000000000006,24,964.0,,
45665.0,-0.33999999999999986,24,998.0,,
45670.0,-0.3099999999999987,20,1029.0,,
45675.0,0.6599999999999984,16,963.0,,
45680.0,1.8500000000000005,17,778.0,,
45685.0,-0.20000000000000018,20,798.0,,
45690.0,-1.3599999999999994,34,934.0,,
45695.0,-1.3100000000000005,38,1065.0,,
45700.0,-0.8300000000000001,36,1148.0,,
45705.0,-0.46999999999999886,33,1195.0,,
45710.0,0.0,21,1195.0,,
45715.0,1.4799999999999986,14,1047.0,,
45720.0,-0.8899999999999988,20,1136.0,,
45725.0,-1.4100000000000001,35,1277.0,,
45730.0,-1.1600000000000001,37,1393.0,,
45735.0,-0.3100000000000005,36,1424.0,,
45740.0,-0.41000000000000014,33,1465.0,,
45745.0,0.0,21,1465.0,,
45750.0,1.1300000000000008,16,1352.0,,
45755.0,-0.28000000000000114,23,1380.0,,
45760.0,-1.4799999999999986,35,1528.0,,
45765.0,-0.9800000000000022,38,1626.0,,
45770.0,0.3100000000000023,36,1595.0,,
45775.0,0.09999999999999964,32,1585.0,,
45780.0,-0.22999999999999865,20,1608.0,,
45785.0,0.8699999999999974,15,1521.0,,
45790.0,0.39000000000000057,20,1482.0,,
45795.0,0.1899999999999995,22,1463.0,,
45800.0,3.610000000000001,21,1102.0,,
45805.0,3.76,20,726.0,,
45810.0,0.1899999999999995,21,707.0,,
45815.0,0.39000000000000057,18,668.0,,
45820.0,-0.03000000000000025,16,671.0,,
45825.0,-0.3799999999999999,23,709.0,,
45830.0,-0.40000000000000036,22,749.0,,
45835.0,-0.009999999999999787,21,750.0,,
45840.0,0.33999999999999986,18,716.0,,
45845.0,0.5600000000000005,17,660.0,,
45850.0,2.2799999999999994,12,432.0,,
45855.0,-0.09999999999999964,17,442.0,,
45860.0,-1.21,29,563.0,,
45865.0,-0.9800000000000004,32,661.0,,
45870.0,-0.5999999999999996,32,721.0,,
45875.0,-0.29000000000000004,27,750.0,,
45880.0,-0.5500000000000007,21,805.0,,
45885.0,-0.08000000000000007,16,813.0,,
45890.0,0.7100000000000009,12,742.0,,
45895.0,2.0199999999999996,15,540.0,,
45900.0,-0.5699999999999994,20,597.0,,
45905.0,-1.33,32,730.0,,
45910.0,-1.2000000000000002,36,850.0,,
45915.0,-0.1899999999999995,32,869.0,,
45920.0,-0.16999999999999993,29,886.0,,
45925.0,-0.05000000000000071,20,891.0,,
45930.0,0.6400000000000006,14,827.0,,
45935.0,1.1199999999999992,15,715.0,,
45940.0,-0.4299999999999997,16,758.0,,
45945.0,-1.1199999999999992,29,870.0,,
45950.0,-1.0100000000000016,32,971.0,,
45955.0,-0.379999999999999,31,1009.0,,
45960.0,-0.2400000000000002,24,1033.0,,
45965.0,0.40000000000000036,18,993.0,,
45970.0,0.17999999999999972,18,975.0,,
45975.0,0.33000000000000007,19,942.0,,
45980.0,2.54,14,688.0,,
45985.0,1.0599999999999996,21,582.0,,
45990.0,-0.35999999999999943,21,618.0,,
45995.0,0.2599999999999998,17,592.0,,
46000.0,0.040000000000000036,15,588.0,,
46005.0,-0.2599999999999998,18,614.0,,
46010.0,-0.47000000000000064,19,661.0,,
46015.0,0.20999999999999996,19,640.0,,
46020.0,0.040000000000000036,18,636.0,,
46025.0,0.5800000000000001,12,578.0,,
46030.0,1.62,8,416.0,,
46035.0,0.14000000000000057,16,402.0,,
46040.0,-1.1600000000000001,29,518.0,,
46045.0,-0.9800000000000004,32,616.0,,
46050.0,-0.41999999999999993,32,658.0,,
46055.0,-0.33000000000000007,28,691.0,,
46060.0,-0.33999999999999986,21,725.0,,
46065.0,-0.1299999999999999,16,738.0,,
46070.0,0.8300000000000001,12,655.0,,
46075.0,1.58,12,497.0,,
46080.0,-0.6699999999999999,17,564.0,,
46085.0,-1.1100000000000003,28,675.0,,
46090.0,-1.0300000000000002,33,778.0,,
46095.0,-0.46999999999999975,32,825.0,,
46100.0,0.0,29,825.0,,
46105.0,-0.23000000000000043,21,848.0,,
46110.0,0.5800000000000001,15,790.0,,
46115.0,1.92,15,598.0,,
46120.0,-0.40999999999999925,17,639.0,,
46125.0,-1.1100000000000003,30,750.0,,
46130.0,-1.08,34,858.0,,
46135.0,-0.5899999999999999,35,917.0,,
46140.0,-0.02999999999999936,30,920.0,,
46145.0,-0.22000000000000064,24,942.0,,
46150.0,0.6699999999999999,17,875.0,,
46155.0,1.0300000000000002,15,772.0,,
46160.0,-0.15000000000000036,19,787.0,,
46165.0,-1.0799999999999992,29,895.0,,
46170.0,-1.0,34,995.0,,
46175.0,-0.030000000000001137,30,998.0,,
46180.0,-0.33000000000000007,22,1031.0,,
46185.0,0.7300000000000004,19,958.0,,
46190.0,-0.3800000000000008,20,996.0,,
46195.0,0.4400000000000013,21,952.0,,
46200.0,2.1799999999999997,16,734.0,,
46205.0,1.1499999999999995,22,619.0,,
46210.0,-0.45999999999999996,23,665.0,,
46215.0,0.07000000000000028,19,658.0,,
46220.0,-0.09999999999999964,18,668.0,,
46225.0,-0.20999999999999996,22,689.0,,
46230.0,-0.6299999999999999,24,752.0,,
46235.0,0.08999999999999986,22,743.0,,
46240.0,-0.07000000000000028,21,750.0,,
46245.0,0.5700000000000003,15,693.0,,
46250.0,1.7999999999999998,12,513.0,,
46255.0,-0.45999999999999996,20,559.0,,
46260.0,-1.3600000000000003,32,695.0,,
46265.0,-1.1499999999999995,38,810.0,,
46270.0,-0.3200000000000003,34,842.0,,
46275.0,-0.5500000000000007,31,897.0,,
46280.0,-0.4399999999999995,23,941.0,,
46285.0,0.9100000000000001,13,850.0,,
46290.0,2.5,10,600.0,,
46295.0,-0.13999999999999968,15,614.0,,
46300.0,-1.1400000000000006,28,728.0,,
46305.0,-0.9799999999999995,33,826.0,,
46310.0,-0.41000000000000014,30,867.0,,
46315.0,0.03999999999999915,30,863.0,,
46320.0,0.0600000000000005,18,857.0,,
46325.0,1.63,10,694.0,,
46330.0,-0.8399999999999999,21,778.0,,
46335.0,-1.3899999999999997,33,917.0,,
46340.0,-0.9800000000000004,35,1015.0,,
46345.0,-0.09999999999999964,33,1025.0,,
46350.0,0.1899999999999995,30,1006.0,,
46355.0,-0.03999999999999915,17,1010.0,,
46360.0,1.08,12,902.0,,
46365.0,-0.22000000000000064,21,924.0,,
46370.0,-1.2899999999999991,30,1053.0,,
46375.0,-0.8500000000000014,35,1138.0,,
46380.0,0.05000000000000071,30,1133.0,,
46385.0,0.7300000000000004,28,1060.0,,
46390.0,-0.16999999999999993,16,1077.0,,
46395.0,0.9000000000000004,11,987.0,,
46400.0,0.019999999999999574,20,985.0,,
46405.0,0.2699999999999996,20,958.0,,
46410.0,-0.41000000000000014,18,999.0,,
46415.0,-0.879999999999999,23,1087.0,,
46420.0,-0.46000000000000085,24,1133.0,,
46425.0,0.6400000000000006,22,1069.0,,
46430.0,0.1899999999999995,15,1050.0,,
46435.0,0.5500000000000007,18,995.0,,
46440.0,-0.9199999999999999,23,1087.0,,
46445.0,-1.370000000000001,34,1224.0,,
46450.0,-0.9800000000000004,34,1322.0,,
46455.0,0.05000000000000071,32,1317.0,,
46460.0,-0.17999999999999972,30,1335.0,,
46465.0,-0.28000000000000114,17,1363.0,,
46470.0,0.5400000000000009,17,1309.0,,
46475.0,3.5,24,959.0,,
46480.0,3.1399999999999997,30,645.0,,
46485.0,-0.8899999999999997,34,734.0,,
46490.0,-0.2999999999999998,30,764.0,,
46495.0,0.33000000000000007,27,731.0,,
46500.0,-0.4900000000000002,16,780.0,,
46505.0,-0.28000000000000025,19,808.0,,
46510.0,-0.05000000000000071,20,813.0,,
46515.0,0.4800000000000004,20,765.0,,
46520.0,0.020000000000000462,23,763.0,,
46525.0,0.4900000000000002,25,714.0,,
46530.0,1.0999999999999996,23,604.0,,
46535.0,0.3600000000000003,15,568.0,,
46540.0,-0.29000000000000004,13,597.0,,
46545.0,-0.8600000000000003,20,683.0,,
46550.0,-0.46999999999999975,20,730.0,,
46555.0,0.17999999999999972,19,712.0,,
46560.0,0.3200000000000003,14,680.0,,
46565.0,1.0899999999999999,14,571.0,,
46570.0,-0.8600000000000003,21,657.0,,
46575.0,-1.3999999999999995,32,797.0,,
46580.0,-0.8400000000000007,37,881.0,,
46585.0,-0.35999999999999943,36,917.0,,
46590.0,0.08000000000000007,32,909.0,,
46595.0,-0.15000000000000036,18,924.0,,
46600.0,0.8599999999999994,14,838.0,,
46605.0,-0.4599999999999991,21,884.0,,
46610.0,-1.1500000000000004,31,999.0,,
46615.0,-0.7699999999999996,36,1076.0,,
46620.0,-0.33000000000000007,34,1109.0,,
46625.0,0.11999999999999922,33,1097.0,,
46630.0,-0.25,21,1122.0,,
46635.0,0.6900000000000013,16,1053.0,,
46640.0,-0.5400000000000009,23,1107.0,,
46645.0,-1.459999999999999,33,1253.0,,
46650.0,-0.9000000000000004,37,1343.0,,
46655.0,-0.14000000000000057,39,1357.0,,
46660.0,0.15000000000000036,36,1342.0,,
46665.0,0.009999999999999787,23,1341.0,,
46670.0,0.620000000000001,17,1279.0,,
46675.0,0.009999999999999787,19,1278.0,,
46680.0,-0.8900000000000006,28,1367.0,,
46685.0,-0.47000000000000064,33,1414.0,,
46690.0,-0.17999999999999972,37,1432.0,,
46695.0,2.370000000000001,29,1195.0,,
46700.0,1.799999999999999,28,1015.0,,
46705.0,-0.2599999999999998,22,1041.0,,
46710.0,0.7300000000000004,21,968.0,,
46715.0,0.019999999999999574,18,966.0,,
46720.0,-0.5099999999999998,24,1017.0,,
46725.0,-0.39000000000000057,23,1056.0,,
46730.0,0.39000000000000057,21,1017.0,,
46735.0,0.9000000000000004,20,927.0,,
46740.0,0.6899999999999995,14,858.0,,
46745.0,2.0200000000000005,11,656.0,,
46750.0,-0.4800000000000004,18,704.0,,
46755.0,-1.2199999999999998,29,826.0,,
46760.0,-1.0600000000000005,39,932.0,,
46765.0,-0.5600000000000005,36,988.0,,
46770.0,-0.129999999999999,34,1001.0,,
46775.0,1.049999999999999,21,896.0,,
46780.0,-0.6199999999999992,20,958.0,,
46785.0,-1.25,33,1083.0,,
46790.0,-0.8900000000000006,37,1172.0,,
46795.0,0.19000000000000128,36,1153.0,,
46800.0,-0.3500000000000014,35,1188.0,,
46805.0,-1.3199999999999985,26,1320.0,,
46810.0,-1.0899999999999999,27,1429.0,,
46815.0,-0.6800000000000015,29,1497.0,,
46820.0,0.2400000000000002,26,1473.0,,
46825.0,0.620000000000001,20,1411.0,,
46830.0,1.9499999999999993,17,1216.0,,
46835.0,0.34999999999999964,18,1181.0,,
46840.0,-1.3200000000000003,32,1313.0,,
46845.0,-0.8399999999999999,39,1397.0,,
46850.0,0.2900000000000009,38,1368.0,,
46855.0,0.16000000000000014,35,1352.0,,
46860.0,0.07000000000000028,21,1345.0,,
46865.0,1.6099999999999994,14,1184.0,,
46870.0,-0.5,21,1234.0,,
46875.0,-1.370000000000001,32,1371.0,,
46880.0,-0.8399999999999999,37,1455.0,,
46885.0,-0.129999999999999,34,1468.0,,
46890.0,0.049999999999998934,34,1463.0,,
46895.0,0.0,20,1463.0,,
46900.0,1.2700000000000014,15,1336.0,,
46905.0,-0.9800000000000004,23,1434.0,,
46910.0,-1.540000000000001,36,1588.0,,
46915.0,-1.1099999999999977,39,1699.0,,
46920.0,-0.3000000000000007,38,1729.0,,
46925.0,0.21999999999999886,30,1707.0,,
46930.0,1.0500000000000007,19,1602.0,,
46935.0,3.4499999999999993,15,1257.0,,
46940.0,3.0700000000000003,28,950.0,,
46945.0,-0.16999999999999993,33,967.0,,
46950.0,0.8200000000000003,31,885.0,,
46955.0,0.3899999999999988,29,846.0,,
46960.0,-0.75,19,921.0,,
46965.0,-0.6099999999999994,21,982.0,,
46970.0,-0.27999999999999936,22,1010.0,,
46975.0,0.4800000000000004,25,962.0,,
46980.0,0.48999999999999844,20,913.0,,
46985.0,1.790000000000001,17,734.0,,
46990.0,-0.1900000000000004,17,753.0,,
46995.0,-0.9500000000000002,28,848.0,,
47000.0,-0.7099999999999991,33,919.0,,
47005.0,0.16000000000000014,32,903.0,,
47010.0,0.7199999999999989,28,831.0,,
47015.0,-0.5099999999999998,25,882.0,,
47020.0,-1.1600000000000001,25,998.0,,
47025.0,-0.009999999999999787,26,999.0,,
47030.0,0.8200000000000003,26,917.0,,
47035.0,-0.13000000000000078,29,930.0,,
47040.0,-1.3699999999999992,41,1067.0,,
47045.0,-1.0899999999999999,44,1176.0,,
47050.0,0.5099999999999998,39,1125.0,,
47055.0,0.22000000000000064,31,1103.0,,
47060.0,-0.6699999999999999,21,1170.0,,
47065.0,-0.8300000000000001,22,1253.0,,
47070.0,-0.370000000000001,24,1290.0,,
47075.0,0.620000000000001,20,1228.0,,
47080.0,0.5599999999999987,18,1172.0,,
47085.0,1.6100000000000012,16,1011.0,,
47090.0,-0.8399999999999999,22,1095.0,,
47095.0,-1.3000000000000007,32,1225.0,,
47100.0,-0.75,39,1300.0,,
47105.0,0.41000000000000014,37,1259.0,,
47110.0,0.7899999999999991,31,1180.0,,
47115.0,0.3200000000000003,18,1148.0,,
47120.0,1.5700000000000003,15,991.0,,
47125.0,-0.8900000000000006,21,1080.0,,
47130.0,-1.42,34,1222.0,,
47135.0,-0.7799999999999994,38,1300.0,,
47140.0,0.28999999999999915,37,1271.0,,
47145.0,0.28000000000000114,32,1243.0,,
47150.0,0.4499999999999993,19,1198.0,,
47155.0,1.4800000000000004,15,1050.0,,
47160.0,-0.5299999999999994,19,1103.0,,
47165.0,-1.1800000000000015,28,1221.0,,
47170.0,-0.75,33,1296.0,,
47175.0,0.08000000000000007,33,1288.0,,
47180.0,-0.34999999999999964,29,1323.0,,
47185.0,0.5999999999999996,20,1263.0,,
47190.0,0.13000000000000078,18,1250.0,,
47195.0,1.0399999999999991,23,1146.0,,
47200.0,2.3500000000000014,21,911.0,,
47205.0,0.629999999999999,27,848.0,,
47210.0,-0.5,24,898.0,,
47215.0,0.15000000000000036,22,883.0,,
47220.0,0.25,17,858.0,,
47225.0,1.0899999999999999,15,749.0,,
47230.0,0.3700000000000001,18,712.0,,
47235.0,-0.4399999999999995,29,756.0,,
47240.0,-0.6399999999999997,33,820.0,,
47245.0,0.16999999999999993,32,803.0,,
47250.0,0.3899999999999997,28,764.0,,
47255.0,0.02999999999999936,15,761.0,,
47260.0,1.1000000000000005,10,651.0,,
47265.0,-0.28000000000000025,19,679.0,,
47270.0,-1.1799999999999997,29,797.0,,
47275.0,-0.6499999999999995,32,862.0,,
47280.0,0.20999999999999908,31,841.0,,
47285.0,0.4500000000000002,27,796.0,,
47290.0,-0.1299999999999999,21,809.0,,
47295.0,0.96,9,713.0,,
47300.0,1.17,11,596.0,,
47305.0,-0.6900000000000004,17,665.0,,
47310.0,-1.0899999999999999,28,774.0,,
47315.0,-0.7899999999999991,31,853.0,,
47320.0,0.129999999999999,29,840.0,,
47325.0,0.3800000000000008,28,802.0,,
47330.0,0.0,16,802.0,,
47335.0,0.9399999999999995,15,708.0,,
47340.0,-0.8899999999999997,20,797.0,,
47345.0,-1.3500000000000005,33,932.0,,
47350.0,-0.8900000000000006,35,1021.0,,
47355.0,0.28000000000000114,34,993.0,,
47360.0,-0.13000000000000078,26,1006.0,,
47365.0,0.33000000000000007,17,973.0,,
47370.0,0.030000000000001137,13,970.0,,
47375.0,0.5199999999999996,18,918.0,,
47380.0,-0.3800000000000008,15,956.0,,
47385.0,-0.7799999999999994,21,1034.0,,
47390.0,-0.3800000000000008,20,1072.0,,
47395.0,0.2900000000000009,20,1043.0,,
47400.0,0.049999999999998934,14,1038.0,,
47405.0,0.5900000000000016,17,979.0,,
47410.0,0.28999999999999915,19,950.0,,
47415.0,0.41999999999999993,19,908.0,,
47420.0,2.1500000000000004,19,693.0,,
47425.0,0.9899999999999993,20,594.0,,
47430.0,-0.39999999999999947,22,634.0,,
47435.0,0.2599999999999998,19,608.0,,
47440.0,0.03000000000000025,16,605.0,,
47445.0,-0.39000000000000057,20,644.0,,
47450.0,-0.4299999999999997,22,687.0,,
47455.0,0.2400000000000002,19,663.0,,
47460.0,-0.6799999999999997,18,731.0,,
47465.0,-1.0300000000000002,24,834.0,,
47470.0,-0.6300000000000008,22,897.0,,
47475.0,-0.06999999999999851,20,904.0,,
47480.0,0.8199999999999985,16,822.0,,
47485.0,1.8400000000000007,19,638.0,,
47490.0,-0.3700000000000001,17,675.0,,
47495.0,-1.0499999999999998,28,780.0,,
47500.0,-1.0000000000000009,32,880.0,,
47505.0,-0.5599999999999987,33,936.0,,
47510.0,-0.28000000000000114,29,964.0,,
47515.0,0.20000000000000107,21,944.0,,
47520.0,1.4100000000000001,17,803.0,,
47525.0,-0.7000000000000011,18,873.0,,
47530.0,-1.0700000000000003,29,980.0,,
47535.0,-0.9199999999999999,32,1072.0,,
47540.0,-0.29999999999999893,32,1102.0,,
47545.0,0.10999999999999943,27,1091.0,,
47550.0,0.8000000000000007,24,1011.0,,
47555.0,-0.3800000000000008,23,1049.0,,
47560.0,-1.3200000000000003,31,1181.0,,
47565.0,-0.7199999999999989,36,1253.0,,
47570.0,0.35999999999999943,35,1217.0,,
47575.0,-0.13000000000000078,26,1230.0,,
47580.0,0.33999999999999986,16,1196.0,,
47585.0,-0.7299999999999986,18,1269.0,,
47590.0,-1.2400000000000002,29,1393.0,,
47595.0,-0.4800000000000004,34,1441.0,,
47600.0,0.5899999999999999,31,1382.0,,
47605.0,0.370000000000001,25,1345.0,,
47610.0,0.0,16,1345.0,,
47615.0,-0.41999999999999993,17,1387.0,,
47620.0,-1.1000000000000014,27,1497.0,,
47625.0,-0.21999999999999886,32,1519.0,,
47630.0,0.7099999999999991,31,1448.0,,
47635.0,-0.8899999999999988,31,1537.0,,
47640.0,-1.410000000000002,29,1678.0,,
47645.0,-0.09999999999999787,24,1688.0,,
47650.0,1.0299999999999994,22,1585.0,,
47655.0,0.019999999999999574,16,1583.0,,
47660.0,0.4499999999999993,23,1538.0,,
47665.0,-0.4299999999999997,21,1581.0,,
47670.0,-1.290000000000001,31,1710.0,,
47675.0,-0.3099999999999987,36,1741.0,,
47680.0,0.6000000000000014,34,1681.0,,
47685.0,1.259999999999998,29,1555.0,,
47690.0,-0.3199999999999985,18,1587.0,,
47695.0,0.3199999999999985,19,1555.0,,
47700.0,3.6800000000000015,19,1187.0,,
47705.0,3.4299999999999997,28,844.0,,
47710.0,-0.370000000000001,30,881.0,,
47715.0,0.5600000000000005,29,825.0,,
47720.0,-0.5,25,875.0,,
47725.0,-0.7699999999999996,23,952.0,,
47730.0,0.03999999999999915,18,948.0,,
47735.0,0.75,20,873.0,,
47740.0,0.0600000000000005,17,867.0,,
47745.0,-0.8499999999999996,21,952.0,,
47750.0,-0.28000000000000114,21,980.0,,
47755.0,0.9000000000000004,18,890.0,,
47760.0,0.4900000000000002,13,841.0,,
47765.0,1.5499999999999998,14,686.0,,
47770.0,-0.8300000000000001,20,769.0,,
47775.0,-1.38,32,907.0,,
47780.0,-0.7400000000000002,36,981.0,,
47785.0,-0.11999999999999922,34,993.0,,
47790.0,0.28999999999999915,31,964.0,,
47795.0,0.08000000000000007,17,956.0,,
47800.0,1.3000000000000007,13,826.0,,
47805.0,-0.8499999999999996,21,911.0,,
47810.0,-1.370000000000001,32,1048.0,,
47815.0,-0.8200000000000003,35,1130.0,,
47820.0,-0.1399999999999988,32,1144.0,,
