step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3085.0,-2.1300000000000097,65,10109.0,,
3090.0,-0.46999999999999886,60,10156.0,,
3095.0,-2.3100000000000023,52,10387.0,,
3100.0,-2.569999999999993,51,10644.0,,
3105.0,-1.3700000000000045,44,10781.0,,
3110.0,-0.23000000000000398,43,10804.0,,
3115.0,5.140000000000001,41,10290.0,,
3120.0,11.940000000000012,38,9096.0,,
3125.0,1.8799999999999955,36,8908.0,,
3130.0,-1.7000000000000028,40,9078.0,,
3135.0,4.730000000000004,39,8605.0,,
3140.0,10.569999999999993,45,7548.0,,
3145.0,5.5,39,6998.0,,
3150.0,0.960000000000008,37,6902.0,,
3155.0,2.259999999999991,32,6676.0,,
3160.0,-1.25,29,6801.0,,
3165.0,-1.3599999999999994,36,6937.0,,
3170.0,4.219999999999999,44,6515.0,,
3175.0,9.760000000000005,45,5539.0,,
3180.0,4.939999999999998,38,5045.0,,
3185.0,0.990000000000002,37,4946.0,,
3190.0,-1.7100000000000009,34,5117.0,,
3195.0,-1.6299999999999955,35,5280.0,,
3200.0,-0.22000000000000597,42,5302.0,,
3205.0,-2.1499999999999986,56,5517.0,,
3210.0,-1.4399999999999977,60,5661.0,,
3215.0,-0.259999999999998,57,5687.0,,
3220.0,-2.230000000000004,54,5910.0,,
3225.0,-2.6400000000000006,53,6174.0,,
3230.0,-1.2100000000000009,46,6295.0,,
3235.0,0.7100000000000009,43,6224.0,,
3240.0,0.6099999999999994,41,6163.0,,
3245.0,-1.7399999999999949,40,6337.0,,
3250.0,-2.1600000000000037,44,6553.0,,
3255.0,-2.3900000000000006,50,6792.0,,
3260.0,-1.8100000000000023,53,6973.0,,
3265.0,-0.9899999999999949,52,7072.0,,
3270.0,5.179999999999993,44,6554.0,,
3275.0,15.430000000000007,37,5011.0,,
3280.0,1.8299999999999983,29,4828.0,,
3285.0,-1.6199999999999974,35,4990.0,,
3290.0,-1.8999999999999986,43,5180.0,,
3295.0,-1.6799999999999997,52,5348.0,,
3300.0,-2.970000000000006,63,5645.0,,
3305.0,-3.4099999999999966,71,5986.0,,
3310.0,-3.740000000000002,76,6360.0,,
3315.0,-2.0899999999999963,70,6569.0,,
3320.0,0.14000000000000057,60,6555.0,,
3325.0,0.11999999999999034,52,6543.0,,
3330.0,0.3500000000000085,49,6508.0,,
3335.0,-2.019999999999996,42,6710.0,,
3340.0,-2.0800000000000125,46,6918.0,,
3345.0,5.510000000000005,47,6367.0,,
3350.0,13.010000000000005,44,5066.0,,
3355.0,2.719999999999999,37,4794.0,,
3360.0,0.5999999999999943,31,4734.0,,
3365.0,1.8900000000000006,30,4545.0,,
3370.0,2.030000000000001,26,4342.0,,
3375.0,5.560000000000002,26,3786.0,,
3380.0,-1.0600000000000023,29,3892.0,,
3385.0,-1.3500000000000014,35,4027.0,,
3390.0,-2.0,45,4227.0,,
3395.0,-1.0999999999999943,53,4337.0,,
3400.0,-0.03999999999999915,60,4341.0,,
3405.0,-1.4400000000000048,58,4485.0,,
3410.0,-2.729999999999997,55,4758.0,,
3415.0,-1.0600000000000023,49,4864.0,,
3420.0,-0.769999999999996,47,4941.0,,
3425.0,-0.23000000000000398,46,4964.0,,
3430.0,2.1899999999999977,38,4745.0,,
3435.0,8.740000000000002,36,3871.0,,
3440.0,8.030000000000001,36,3068.0,,
3445.0,-0.6600000000000001,26,3134.0,,
3450.0,-0.33000000000000185,34,3167.0,,
3455.0,-0.9099999999999966,42,3258.0,,
3460.0,0.3200000000000003,42,3226.0,,
3465.0,-1.6300000000000026,44,3389.0,,
3470.0,-2.1799999999999997,45,3607.0,,
3475.0,1.8299999999999983,51,3424.0,,
3480.0,5.360000000000003,47,2888.0,,
3485.0,-1.6700000000000017,42,3055.0,,
3490.0,-1.870000000000001,45,3242.0,,
3495.0,-2.4399999999999977,51,3486.0,,
3500.0,-2.789999999999999,58,3765.0,,
3505.0,0.030000000000001137,60,3762.0,,
3510.0,3.769999999999996,60,3385.0,,
3515.0,-1.269999999999996,54,3512.0,,
3520.0,-2.4299999999999997,49,3755.0,,
3525.0,-2.440000000000005,50,3999.0,,
3530.0,-2.719999999999999,57,4271.0,,
3535.0,-0.7999999999999972,58,4351.0,,
3540.0,1.1799999999999997,56,4233.0,,
3545.0,-1.9100000000000037,57,4424.0,,
3550.0,-2.729999999999997,54,4697.0,,
3555.0,-2.3999999999999986,52,4937.0,,
3560.0,-2.8100000000000023,59,5218.0,,
3565.0,-3.1099999999999994,64,5529.0,,
3570.0,-3.4299999999999997,72,5872.0,,
3575.0,-3.719999999999999,76,6244.0,,
3580.0,-3.8500000000000085,79,6629.0,,
3585.0,-3.9799999999999898,80,7027.0,,
3590.0,-3.719999999999999,76,7399.0,,
3595.0,-3.6500000000000057,76,7764.0,,
3600.0,-3.799999999999997,76,8144.0,,
3605.0,-3.799999999999997,76,8524.0,,
3610.0,-0.030000000000001137,70,8527.0,,
3615.0,5.689999999999998,62,7958.0,,
3620.0,5.799999999999997,56,7378.0,,
3625.0,-2.3400000000000034,47,7612.0,,
3630.0,-2.3699999999999903,49,7849.0,,
3635.0,0.7599999999999909,50,7773.0,,
3640.0,5.760000000000005,47,7197.0,,
3645.0,5.670000000000002,44,6630.0,,
3650.0,-2.25,46,6855.0,,
3655.0,-2.530000000000001,53,7108.0,,
3660.0,-1.9200000000000017,54,7300.0,,
3665.0,-1.769999999999996,59,7477.0,,
3670.0,0.3399999999999892,63,7443.0,,
3675.0,3.8500000000000085,59,7058.0,,
3680.0,3.3299999999999983,50,6725.0,,
3685.0,8.100000000000001,40,5915.0,,
3690.0,3.280000000000001,32,5587.0,,
3695.0,4.93,27,5094.0,,
3700.0,4.329999999999998,20,4661.0,,
3705.0,6.189999999999998,20,4042.0,,
3710.0,0.010000000000005116,19,4041.0,,
3715.0,-0.5800000000000054,30,4099.0,,
3720.0,1.9400000000000048,39,3905.0,,
3725.0,4.599999999999994,46,3445.0,,
3730.0,0.020000000000003126,47,3443.0,,
3735.0,-2.490000000000002,50,3692.0,,
3740.0,-2.259999999999998,52,3918.0,,
3745.0,-2.520000000000003,59,4170.0,,
3750.0,0.4000000000000057,60,4130.0,,
3755.0,3.759999999999998,57,3754.0,,
3760.0,6.469999999999999,55,3107.0,,
3765.0,-2.479999999999997,47,3355.0,,
3770.0,-2.270000000000003,47,3582.0,,
3775.0,-2.5700000000000003,54,3839.0,,
3780.0,0.3400000000000034,55,3805.0,,
3785.0,2.259999999999998,52,3579.0,,
3790.0,0.28000000000000114,45,3551.0,,
3795.0,2.219999999999999,37,3329.0,,
3800.0,-0.6700000000000017,33,3396.0,,
3805.0,-1.7100000000000009,37,3567.0,,
3810.0,-0.8999999999999986,41,3657.0,,
3815.0,-2.3999999999999986,53,3897.0,,
3820.0,-0.46000000000000085,58,3943.0,,
3825.0,1.9500000000000028,55,3748.0,,
3830.0,4.149999999999999,53,3333.0,,
3835.0,-2.510000000000005,49,3584.0,,
3840.0,-2.3899999999999935,49,3823.0,,
3845.0,-0.970000000000006,50,3920.0,,
3850.0,0.6700000000000017,47,3853.0,,
3855.0,2.0799999999999983,44,3645.0,,
3860.0,-2.1299999999999955,43,3858.0,,
3865.0,-2.3299999999999983,51,4091.0,,
3870.0,0.18999999999999773,54,4072.0,,
3875.0,2.8100000000000023,51,3791.0,,
3880.0,-2.530000000000001,51,4044.0,,
3885.0,-2.700000000000003,58,4314.0,,
3890.0,-1.6400000000000006,55,4478.0,,
3895.0,-1.269999999999996,59,4605.0,,
3900.0,-3.0400000000000063,69,4909.0,,
3905.0,-3.7099999999999937,79,5280.0,,
3910.0,-4.020000000000003,81,5682.0,,
3915.0,-3.460000000000001,76,6028.0,,
3920.0,-3.4499999999999957,76,6373.0,,
3925.0,-1.0200000000000031,70,6475.0,,
3930.0,1.9600000000000009,60,6279.0,,
3935.0,3.299999999999997,47,5949.0,,
3940.0,5.130000000000003,36,5436.0,,
3945.0,8.64,31,4572.0,,
3950.0,-1.4399999999999977,29,4716.0,,
3955.0,-1.5500000000000043,35,4871.0,,
3960.0,-2.210000000000001,50,5092.0,,
3965.0,0.12000000000000455,54,5080.0,,
3970.0,1.1799999999999997,54,4962.0,,
3975.0,0.35999999999999943,53,4926.0,,
3980.0,3.530000000000001,47,4573.0,,
3985.0,0.4099999999999966,35,4532.0,,
3990.0,-0.509999999999998,38,4583.0,,
3995.0,1.1899999999999977,38,4464.0,,
4000.0,3.740000000000002,42,4090.0,,
4005.0,5.68,42,3522.0,,
4010.0,0.6199999999999974,36,3460.0,,
4015.0,2.870000000000001,35,3173.0,,
4020.0,0.33999999999999986,30,3139.0,,
4025.0,2.5,25,2889.0,,
4030.0,3.8500000000000014,26,2504.0,,
4035.0,0.0799999999999983,28,2496.0,,
4040.0,-0.28999999999999915,30,2525.0,,
4045.0,-1.4400000000000013,45,2669.0,,
4050.0,-0.9899999999999984,51,2768.0,,
4055.0,-2.780000000000001,60,3046.0,,
4060.0,-3.1199999999999974,65,3358.0,,
4065.0,-0.07000000000000028,65,3365.0,,
4070.0,3.1199999999999974,61,3053.0,,
4075.0,3.8599999999999994,54,2667.0,,
4080.0,-0.00999999999999801,40,2668.0,,
4085.0,-0.3099999999999987,35,2699.0,,
4090.0,0.41999999999999815,34,2657.0,,
4095.0,1.120000000000001,27,2545.0,,
4100.0,2.1499999999999986,25,2330.0,,
4105.0,-0.33999999999999986,27,2364.0,,
4110.0,-0.6899999999999977,34,2433.0,,
4115.0,-1.9400000000000013,42,2627.0,,
4120.0,-2.5199999999999996,57,2879.0,,
4125.0,-1.1799999999999997,64,2997.0,,
4130.0,0.8399999999999999,62,2913.0,,
4135.0,-1.6500000000000021,54,3078.0,,
4140.0,-2.3599999999999994,52,3314.0,,
4145.0,-2.5899999999999963,53,3573.0,,
4150.0,-0.980000000000004,54,3671.0,,
4155.0,0.75,52,3596.0,,
4160.0,2.3699999999999974,52,3359.0,,
4165.0,0.030000000000001137,43,3356.0,,
4170.0,2.830000000000002,35,3073.0,,
4175.0,-1.7799999999999976,37,3251.0,,
4180.0,-1.8599999999999994,37,3437.0,,
4185.0,-1.4299999999999997,42,3580.0,,
4190.0,-2.020000000000003,57,3782.0,,
4195.0,-0.9399999999999977,62,3876.0,,
4200.0,1.1699999999999946,60,3759.0,,
4205.0,0.8700000000000045,49,3672.0,,
4210.0,2.479999999999997,36,3424.0,,
4215.0,0.75,28,3349.0,,
4220.0,-1.5499999999999972,32,3504.0,,
4225.0,0.7199999999999989,34,3432.0,,
4230.0,2.75,43,3157.0,,
4235.0,-2.039999999999999,43,3361.0,,
4240.0,-2.210000000000001,48,3582.0,,
4245.0,-2.549999999999997,54,3837.0,,
4250.0,-2.9000000000000057,61,4127.0,,
4255.0,-3.219999999999999,67,4449.0,,
4260.0,-1.1799999999999997,68,4567.0,,
4265.0,1.1200000000000045,66,4455.0,,
4270.0,-1.9200000000000017,58,4647.0,,
4275.0,-2.8100000000000023,56,4928.0,,
4280.0,-2.740000000000002,57,5202.0,,
4285.0,-3.0,62,5502.0,,
4290.0,-0.05999999999999517,63,5508.0,,
4295.0,2.460000000000001,61,5262.0,,
4300.0,1.1400000000000006,57,5148.0,,
4305.0,3.979999999999997,42,4750.0,,
4310.0,3.8500000000000014,35,4365.0,,
4315.0,1.2899999999999991,30,4236.0,,
4320.0,3.9200000000000017,29,3844.0,,
4325.0,2.0799999999999983,30,3636.0,,
4330.0,0.1599999999999966,31,3620.0,,
4335.0,-1.8499999999999943,43,3805.0,,
4340.0,-2.6500000000000057,59,4070.0,,
4345.0,-0.5399999999999991,65,4124.0,,
4350.0,1.8999999999999986,62,3934.0,,
4355.0,0.19000000000000483,53,3915.0,,
4360.0,-1.8599999999999994,50,4101.0,,
4365.0,-0.10999999999999943,44,4112.0,,
4370.0,2.479999999999997,42,3864.0,,
4375.0,1.8500000000000014,41,3679.0,,
4380.0,-1.9299999999999997,40,3872.0,,
4385.0,-2.0900000000000034,46,4081.0,,
4390.0,-2.4499999999999957,50,4326.0,,
4395.0,-2.740000000000002,58,4600.0,,
4400.0,-1.6700000000000017,59,4767.0,,
4405.0,-0.3299999999999983,56,4800.0,,
4410.0,-2.030000000000001,56,5003.0,,
4415.0,-2.6199999999999974,52,5265.0,,
4420.0,-2.3000000000000043,51,5495.0,,
4425.0,-2.75,58,5770.0,,
4430.0,-3.0999999999999943,64,6080.0,,
4435.0,-3.4000000000000057,70,6420.0,,
4440.0,-2.280000000000001,70,6648.0,,
4445.0,-0.789999999999992,63,6727.0,,
4450.0,0.14000000000000057,56,6713.0,,
4455.0,-2.260000000000005,45,6939.0,,
4460.0,-2.0400000000000063,46,7143.0,,
4465.0,-2.469999999999999,52,7390.0,,
4470.0,-1.6499999999999915,53,7555.0,,
4475.0,-0.6500000000000057,49,7620.0,,
4480.0,-2.0600000000000023,51,7826.0,,
4485.0,-2.6799999999999926,55,8094.0,,
4490.0,-2.740000000000009,57,8368.0,,
4495.0,2.3600000000000136,57,8132.0,,
4500.0,7.609999999999999,55,7371.0,,
4505.0,3.039999999999992,51,7067.0,,
4510.0,-2.0600000000000023,49,7273.0,,
4515.0,-2.4799999999999898,51,7521.0,,
4520.0,2.549999999999997,51,7266.0,,
4525.0,7.509999999999991,48,6515.0,,
4530.0,2.500000000000007,47,6265.0,,
4535.0,-2.4499999999999957,50,6510.0,,
4540.0,-2.460000000000008,51,6756.0,,
4545.0,-2.7099999999999937,56,7027.0,,
4550.0,-3.030000000000001,63,7330.0,,
4555.0,-3.469999999999999,73,7677.0,,
4560.0,-1.2199999999999989,72,7799.0,,
4565.0,2.6199999999999903,62,7537.0,,
4570.0,2.719999999999999,53,7265.0,,
4575.0,3.6400000000000006,45,6901.0,,
4580.0,2.1200000000000045,40,6689.0,,
4585.0,1.8299999999999983,40,6506.0,,
4590.0,2.4000000000000057,42,6266.0,,
4595.0,-1.3300000000000054,44,6399.0,,
4600.0,-2.3500000000000014,49,6634.0,,
4605.0,-2.269999999999996,51,6861.0,,
4610.0,-2.4200000000000017,56,7103.0,,
4615.0,3.3799999999999955,56,6765.0,,
4620.0,9.550000000000004,52,5810.0,,
4625.0,-0.6799999999999997,53,5878.0,,
4630.0,0.1700000000000017,42,5861.0,,
4635.0,-0.3299999999999983,34,5894.0,,
4640.0,-1.3100000000000023,31,6025.0,,
4645.0,-1.4699999999999989,40,6172.0,,
4650.0,-2.4000000000000057,52,6412.0,,
4655.0,-2.259999999999991,59,6638.0,,
4660.0,-3.160000000000011,67,6954.0,,
4665.0,-2.529999999999987,70,7207.0,,
4670.0,-1.6200000000000045,64,7369.0,,
4675.0,-3.010000000000005,59,7670.0,,
4680.0,-2.819999999999993,56,7952.0,,
4685.0,-2.760000000000005,55,8228.0,,
4690.0,-1.7800000000000011,57,8406.0,,
4695.0,-0.789999999999992,60,8485.0,,
4700.0,4.159999999999997,56,8069.0,,
4705.0,10.539999999999992,46,7015.0,,
4710.0,17.040000000000006,37,5311.0,,
4715.0,-0.4399999999999977,33,5355.0,,
4720.0,1.0,31,5255.0,,
4725.0,1.7899999999999991,33,5076.0,,
4730.0,4.799999999999997,33,4596.0,,
4735.0,8.090000000000003,31,3787.0,,
4740.0,7.809999999999999,36,3006.0,,
4745.0,-0.5700000000000003,37,3063.0,,
4750.0,0.16000000000000014,32,3047.0,,
4755.0,-0.6600000000000001,39,3113.0,,
4760.0,-2.1900000000000013,48,3332.0,,
4765.0,-2.5899999999999963,57,3591.0,,
4770.0,-3.260000000000005,71,3917.0,,
4775.0,-1.5399999999999991,76,4071.0,,
4780.0,0.20000000000000284,73,4051.0,,
4785.0,0.8900000000000006,71,3962.0,,
4790.0,4.07,67,3555.0,,
4795.0,-1.3300000000000054,63,3688.0,,
4800.0,-3.049999999999997,59,3993.0,,
4805.0,-3.1499999999999986,65,4308.0,,
4810.0,-0.13000000000000256,65,4321.0,,
4815.0,1.6899999999999977,61,4152.0,,
4820.0,-0.7899999999999991,59,4231.0,,
4825.0,1.5900000000000034,49,4072.0,,
4830.0,1.0499999999999972,40,3967.0,,
4835.0,1.990000000000002,37,3768.0,,
4840.0,0.20000000000000284,38,3748.0,,
4845.0,0.4199999999999946,51,3706.0,,
4850.0,-1.8799999999999955,55,3894.0,,
4855.0,-2.740000000000002,55,4168.0,,
4860.0,-0.4299999999999997,56,4211.0,,
4865.0,1.7899999999999991,54,4032.0,,
4870.0,-1.6499999999999986,55,4197.0,,
4875.0,-2.8800000000000026,61,4485.0,,
4880.0,-1.269999999999996,60,4612.0,,
4885.0,0.5700000000000003,56,4555.0,,
4890.0,1.2199999999999989,56,4433.0,,
4895.0,0.29999999999999716,48,4403.0,,
4900.0,1.0300000000000011,45,4300.0,,
4905.0,0.9699999999999989,47,4203.0,,
4910.0,2.8000000000000043,49,3923.0,,
4915.0,1.8099999999999952,46,3742.0,,
4920.0,1.1099999999999994,42,3631.0,,
4925.0,0.39000000000000057,35,3592.0,,
4930.0,0.25,35,3567.0,,
4935.0,-0.8500000000000014,41,3652.0,,
4940.0,-2.5700000000000003,57,3909.0,,
4945.0,-3.239999999999995,69,4233.0,,
4950.0,-3.789999999999999,81,4612.0,,
4955.0,-2.3700000000000045,77,4849.0,,
4960.0,-0.30999999999999517,67,4880.0,,
4965.0,1.1799999999999997,58,4762.0,,
4970.0,0.8699999999999974,45,4675.0,,
4975.0,4.829999999999998,37,4192.0,,
4980.0,-0.23999999999999488,37,4216.0,,
4985.0,-2.0600000000000023,44,4422.0,,
4990.0,-0.730000000000004,46,4495.0,,
4995.0,0.47000000000000597,50,4448.0,,
5000.0,1.6899999999999977,50,4279.0,,
5005.0,4.780000000000001,44,3801.0,,
5010.0,-2.0700000000000003,42,4008.0,,
5015.0,-2.1799999999999997,44,4226.0,,
5020.0,-0.490000000000002,50,4275.0,,
5025.0,0.46000000000000085,58,4229.0,,
5030.0,-0.4299999999999997,62,4272.0,,
5035.0,-0.18999999999999773,65,4291.0,,
5040.0,-1.3900000000000006,56,4430.0,,
5045.0,-1.7700000000000031,52,4607.0,,
5050.0,-2.3900000000000006,52,4846.0,,
5055.0,-0.9799999999999969,53,4944.0,,
5060.0,0.39000000000000057,55,4905.0,,
5065.0,1.3599999999999994,52,4769.0,,
5070.0,-0.5200000000000031,50,4821.0,,
5075.0,-0.28999999999999915,44,4850.0,,
5080.0,-0.8500000000000014,40,4935.0,,
5085.0,-1.7299999999999969,45,5108.0,,
5090.0,-1.8200000000000003,50,5290.0,,
5095.0,-2.759999999999998,58,5566.0,,
5100.0,-2.8700000000000045,61,5853.0,,
5105.0,-3.229999999999997,69,6176.0,,
5110.0,-3.6400000000000077,75,6540.0,,
5115.0,-2.4799999999999898,70,6788.0,,
5120.0,-0.8800000000000097,60,6876.0,,
5125.0,-2.8499999999999943,55,7161.0,,
5130.0,-2.8100000000000023,56,7442.0,,
5135.0,-2.5999999999999943,54,7702.0,,
5140.0,-2.7900000000000063,60,7981.0,,
5145.0,-3.1899999999999977,66,8300.0,,
5150.0,-3.530000000000001,73,8653.0,,
5155.0,-3.760000000000005,76,9029.0,,
5160.0,-3.799999999999997,76,9409.0,,
5165.0,-3.799999999999997,76,9789.0,,
5170.0,-1.8499999999999943,70,9974.0,,
5175.0,-0.12000000000000455,60,9986.0,,
5180.0,-2.8100000000000023,54,10267.0,,
5185.0,-2.6299999999999955,53,10530.0,,
5190.0,-0.7199999999999989,46,10602.0,,
5195.0,0.789999999999992,43,10523.0,,
5200.0,-1.4399999999999977,44,10667.0,,
5205.0,-2.539999999999992,53,10921.0,,
5210.0,-2.450000000000003,54,11166.0,,
5215.0,-2.6599999999999966,59,11432.0,,
5220.0,-3.160000000000011,65,11748.0,,
5225.0,-3.489999999999995,74,12097.0,,
5230.0,-3.780000000000001,76,12475.0,,
5235.0,-3.8000000000000114,76,12855.0,,
5240.0,-1.4699999999999989,70,13002.0,,
5245.0,1.0600000000000023,60,12896.0,,
5250.0,-1.7699999999999818,55,13073.0,,
5255.0,-2.6100000000000136,52,13334.0,,
5260.0,5.460000000000008,45,12788.0,,
5265.0,13.33999999999999,42,11454.0,,
5270.0,7.6200000000000045,38,10692.0,,
5275.0,2.8900000000000006,37,10403.0,,
5280.0,4.780000000000001,33,9925.0,,
5285.0,-1.3100000000000023,31,10056.0,,
5290.0,-1.7000000000000028,39,10226.0,,
5295.0,5.170000000000002,45,9709.0,,
5300.0,15.5,46,8159.0,,
5305.0,14.409999999999997,44,6718.0,,
5310.0,1.6800000000000068,42,6550.0,,
5315.0,-1.1800000000000068,42,6668.0,,
5320.0,0.37000000000000455,45,6631.0,,
5325.0,2.0900000000000034,43,6422.0,,
5330.0,-2.0,43,6622.0,,
5335.0,-2.3400000000000034,47,6856.0,,
5340.0,-0.25,48,6881.0,,
5345.0,0.9300000000000068,51,6788.0,,
5350.0,5.6299999999999955,43,6225.0,,
5355.0,11.240000000000002,37,5101.0,,
5360.0,16.5,33,3451.0,,
5365.0,-1.1099999999999994,30,3562.0,,
5370.0,-1.7000000000000028,38,3732.0,,
5375.0,3.9299999999999997,41,3339.0,,
5380.0,7.390000000000001,43,2600.0,,
5385.0,-2.1999999999999993,44,2820.0,,
5390.0,-2.4299999999999997,51,3063.0,,
5395.0,-1.4000000000000021,54,3203.0,,
5400.0,-0.1700000000000017,49,3220.0,,
5405.0,0.0800000000000054,50,3212.0,,
5410.0,0.41999999999999815,45,3170.0,,
5415.0,3.3099999999999987,43,2839.0,,
5420.0,0.46999999999999886,39,2792.0,,
5425.0,0.990000000000002,36,2693.0,,
5430.0,-0.6999999999999993,38,2763.0,,
5435.0,0.0,44,2763.0,,
5440.0,-1.0800000000000018,45,2871.0,,
5445.0,-1.8499999999999979,48,3056.0,,
5450.0,-2.5100000000000016,52,3307.0,,
5455.0,-1.7700000000000031,52,3484.0,,
5460.0,-1.3299999999999983,51,3617.0,,
5465.0,-1.009999999999998,51,3718.0,,
5470.0,0.5799999999999983,42,3660.0,,
5475.0,4.079999999999998,31,3252.0,,
5480.0,0.5600000000000023,25,3196.0,,
5485.0,0.490000000000002,19,3147.0,,
5490.0,-0.75,20,3222.0,,
5495.0,-1.4200000000000017,36,3364.0,,
5500.0,-0.21999999999999886,40,3386.0,,
5505.0,-2.1499999999999986,53,3601.0,,
5510.0,-2.960000000000001,62,3897.0,,
5515.0,-3.3599999999999994,71,4233.0,,
5520.0,-3.6799999999999997,76,4601.0,,
5525.0,-3.8500000000000014,79,4986.0,,
5530.0,-3.950000000000003,79,5381.0,,
5535.0,-2.5,73,5631.0,,
5540.0,-0.8799999999999955,63,5719.0,,
5545.0,-2.530000000000001,55,5972.0,,
5550.0,-2.469999999999999,52,6219.0,,
5555.0,-2.5900000000000034,54,6478.0,,
5560.0,-2.9099999999999966,62,6769.0,,
5565.0,-3.3400000000000034,69,7103.0,,
5570.0,-1.8499999999999943,70,7288.0,,
5575.0,-0.15000000000000568,63,7303.0,,
5580.0,-1.8700000000000045,54,7490.0,,
5585.0,-2.4099999999999966,51,7731.0,,
5590.0,2.3500000000000085,47,7496.0,,
5595.0,7.089999999999989,43,6787.0,,
5600.0,10.790000000000006,45,5708.0,,
5605.0,-1.8999999999999986,40,5898.0,,
5610.0,-2.0,46,6098.0,,
5615.0,-0.2600000000000051,46,6124.0,,
5620.0,1.6700000000000017,42,5957.0,,
5625.0,-1.1899999999999977,42,6076.0,,
5630.0,-2.3100000000000023,49,6307.0,,
5635.0,2.1600000000000037,48,6091.0,,
5640.0,8.579999999999998,45,5233.0,,
5645.0,0.03999999999999915,42,5229.0,,
5650.0,-2.219999999999999,46,5451.0,,
5655.0,-2.4299999999999997,51,5694.0,,
5660.0,-2.710000000000001,56,5965.0,,
5665.0,-3.039999999999999,64,6269.0,,
5670.0,1.0399999999999991,71,6165.0,,
5675.0,6.850000000000001,64,5480.0,,
5680.0,-2.690000000000005,55,5749.0,,
5685.0,-2.4199999999999946,51,5991.0,,
5690.0,1.3099999999999952,46,5860.0,,
5695.0,4.649999999999999,42,5395.0,,
5700.0,5.670000000000002,40,4828.0,,
5705.0,-2.030000000000001,43,5031.0,,
5710.0,-2.269999999999996,48,5258.0,,
5715.0,-2.3299999999999983,52,5491.0,,
5720.0,-2.8100000000000023,59,5772.0,,
5725.0,-1.8500000000000014,60,5957.0,,
5730.0,-0.5399999999999991,54,6011.0,,
5735.0,-2.6899999999999977,53,6280.0,,
5740.0,-2.5600000000000023,51,6536.0,,
5745.0,1.6700000000000017,46,6369.0,,
5750.0,5.8799999999999955,43,5781.0,,
5755.0,-0.1699999999999946,44,5798.0,,
5760.0,-2.3200000000000003,47,6030.0,,
5765.0,-2.4200000000000017,51,6272.0,,
5770.0,-2.719999999999999,57,6544.0,,
5775.0,-3.0600000000000023,63,6850.0,,
5780.0,1.0300000000000011,69,6747.0,,
5785.0,5.490000000000002,62,6198.0,,
5790.0,9.089999999999996,56,5289.0,,
5795.0,4.68,47,4821.0,,
5800.0,7.550000000000004,42,4066.0,,
5805.0,-1.5600000000000023,41,4222.0,,
5810.0,-1.7000000000000028,46,4392.0,,
5815.0,0.3299999999999983,46,4359.0,,
5820.0,2.8500000000000014,42,4074.0,,
5825.0,-2.0899999999999963,44,4283.0,,
5830.0,-2.219999999999999,46,4505.0,,
5835.0,-2.490000000000002,54,4754.0,,
5840.0,-0.28999999999999915,54,4783.0,,
5845.0,3.3500000000000014,50,4448.0,,
5850.0,-2.6400000000000006,54,4712.0,,
5855.0,-2.740000000000002,53,4986.0,,
5860.0,-2.6899999999999977,55,5255.0,,
5865.0,-2.5600000000000023,58,5511.0,,
5870.0,-2.789999999999999,64,5790.0,,
5875.0,0.9299999999999997,65,5697.0,,
5880.0,5.030000000000001,60,5194.0,,
5885.0,1.9299999999999997,48,5001.0,,
5890.0,4.229999999999997,40,4578.0,,
5895.0,4.5,31,4128.0,,
5900.0,5.539999999999999,30,3574.0,,
5905.0,2.710000000000001,33,3303.0,,
5910.0,1.870000000000001,39,3116.0,,
5915.0,2.5,38,2866.0,,
5920.0,2.4200000000000017,39,2624.0,,
5925.0,-0.6700000000000017,37,2691.0,,
5930.0,-1.8399999999999999,37,2875.0,,
5935.0,-0.9299999999999997,37,2968.0,,
5940.0,-0.19000000000000128,39,2987.0,,
5945.0,-0.6799999999999997,36,3055.0,,
5950.0,-0.25,43,3080.0,,
5955.0,-1.5100000000000016,51,3231.0,,
5960.0,-1.0999999999999943,49,3341.0,,
5965.0,0.5599999999999952,43,3285.0,,
5970.0,3.0600000000000023,36,2979.0,,
5975.0,5.449999999999999,35,2434.0,,
5980.0,-1.6700000000000017,33,2601.0,,
5985.0,-1.5899999999999999,33,2760.0,,
5990.0,-0.9399999999999977,38,2854.0,,
5995.0,0.16999999999999815,37,2837.0,,
6000.0,-0.14999999999999858,38,2852.0,,
6005.0,-0.8900000000000006,45,2941.0,,
6010.0,-1.8599999999999994,50,3127.0,,
6015.0,-2.580000000000002,53,3385.0,,
6020.0,-2.210000000000001,51,3606.0,,
6025.0,-1.9099999999999966,51,3797.0,,
6030.0,-2.259999999999998,52,4023.0,,
