step_time,reward,total_stopped,total_wait_time
70110.0,0.4900000000000002,22,730.0
70115.0,0.10999999999999943,18,719.0
70120.0,0.3100000000000005,19,688.0
70125.0,0.04999999999999982,19,683.0
70130.0,0.2999999999999998,28,653.0
70135.0,-0.5,28,703.0
70140.0,0.1299999999999999,32,690.0
70145.0,0.7200000000000006,28,618.0
70150.0,-0.1800000000000006,20,636.0
70155.0,0.16999999999999993,17,619.0
70160.0,-1.0299999999999994,25,722.0
70165.0,-0.2600000000000007,25,748.0
70170.0,0.16000000000000014,26,732.0
70175.0,-0.7300000000000004,30,805.0
70180.0,-0.4599999999999991,35,851.0
70185.0,-0.07000000000000028,33,858.0
70190.0,-0.08999999999999986,26,867.0
70195.0,0.05000000000000071,16,862.0
70200.0,0.5599999999999987,17,806.0
70205.0,-0.7999999999999989,25,886.0
70210.0,0.29999999999999893,29,856.0
70215.0,0.9700000000000006,30,759.0
70220.0,-0.7100000000000009,34,830.0
70225.0,-0.3199999999999985,36,862.0
70230.0,0.2599999999999998,28,836.0
70235.0,-0.5800000000000001,17,894.0
70240.0,-0.3200000000000003,18,926.0
70245.0,-0.16000000000000014,21,942.0
70250.0,0.35999999999999943,22,906.0
70255.0,0.8300000000000001,16,823.0
70260.0,1.0100000000000007,17,722.0
70265.0,-0.20000000000000018,20,742.0
70270.0,0.25,18,717.0
70275.0,0.5,19,667.0
70280.0,0.03000000000000025,13,664.0
70285.0,-0.11000000000000032,20,675.0
70290.0,-0.4400000000000004,19,719.0
70295.0,0.040000000000000036,20,715.0
70300.0,-0.7599999999999998,18,791.0
70305.0,-1.0899999999999999,26,900.0
70310.0,-0.07000000000000028,24,907.0
70315.0,0.6099999999999994,24,846.0
70320.0,-1.5099999999999998,36,997.0
70325.0,-2.1099999999999994,47,1208.0
70330.0,-1.5299999999999994,48,1361.0
70335.0,-0.3100000000000005,38,1392.0
70340.0,-1.3699999999999992,33,1529.0
70345.0,-1.4800000000000004,28,1677.0
70350.0,-0.17999999999999972,25,1695.0
70355.0,0.41999999999999815,26,1653.0
70360.0,-0.379999999999999,35,1691.0
70365.0,-1.9199999999999982,43,1883.0
70370.0,-2.2900000000000027,48,2112.0
70375.0,1.6400000000000006,42,1948.0
70380.0,1.5500000000000007,43,1793.0
70385.0,-0.6099999999999994,38,1854.0
70390.0,1.7399999999999984,33,1680.0
70395.0,1.8500000000000014,28,1495.0
70400.0,1.8899999999999988,19,1306.0
70405.0,0.3600000000000012,12,1270.0
70410.0,-0.3600000000000012,16,1306.0
70415.0,-0.5499999999999989,22,1361.0
70420.0,-1.3399999999999999,30,1495.0
70425.0,-1.7300000000000004,40,1668.0
70430.0,-0.5700000000000003,44,1725.0
70435.0,1.0500000000000007,38,1620.0
70440.0,2.75,31,1345.0
70445.0,-1.3399999999999999,24,1479.0
70450.0,-1.2699999999999996,27,1606.0
70455.0,-0.17999999999999972,28,1624.0
70460.0,0.9699999999999989,30,1527.0
70465.0,0.6699999999999999,29,1460.0
70470.0,3.16,22,1144.0
70475.0,0.8899999999999988,26,1055.0
70480.0,-0.09999999999999964,27,1065.0
70485.0,-0.02999999999999936,26,1068.0
70490.0,1.3100000000000005,21,937.0
70495.0,0.06999999999999851,21,930.0
70500.0,0.14000000000000057,25,916.0
70505.0,0.7699999999999996,23,839.0
70510.0,1.0900000000000007,21,730.0
70515.0,0.5499999999999998,20,675.0
70520.0,-0.08999999999999986,25,684.0
70525.0,-0.2599999999999998,27,710.0
70530.0,0.33999999999999986,30,676.0
70535.0,-0.07000000000000028,33,683.0
70540.0,-0.34999999999999964,25,718.0
70545.0,0.019999999999999574,15,716.0
70550.0,0.14000000000000057,20,702.0
70555.0,-0.6200000000000001,21,764.0
70560.0,-0.25,20,789.0
70565.0,-0.5100000000000007,20,840.0
70570.0,-1.1799999999999997,29,958.0
70575.0,-0.8000000000000007,27,1038.0
70580.0,-0.3699999999999992,26,1075.0
70585.0,1.1999999999999993,23,955.0
70590.0,-0.23999999999999844,28,979.0
70595.0,-1.33,32,1112.0
70600.0,-1.7700000000000014,38,1289.0
70605.0,-1.3899999999999988,43,1428.0
70610.0,-0.6400000000000006,43,1492.0
70615.0,-2.040000000000001,43,1696.0
70620.0,-2.0,38,1896.0
70625.0,-1.9899999999999984,42,2095.0
70630.0,0.029999999999997584,44,2092.0
70635.0,1.9600000000000009,42,1896.0
70640.0,-0.019999999999999574,39,1898.0
70645.0,-0.07000000000000028,37,1905.0
70650.0,-0.00999999999999801,32,1906.0
70655.0,-0.5700000000000003,32,1963.0
70660.0,-0.4299999999999997,29,2006.0
70665.0,0.41000000000000014,28,1965.0
70670.0,1.0899999999999999,25,1856.0
70675.0,1.1799999999999997,22,1738.0
70680.0,3.0299999999999994,22,1435.0
70685.0,3.289999999999999,24,1106.0
70690.0,-0.1999999999999993,24,1126.0
70695.0,0.5899999999999999,26,1067.0
70700.0,-0.15000000000000036,26,1082.0
70705.0,-0.879999999999999,31,1170.0
70710.0,0.0,28,1170.0
70715.0,0.9699999999999989,27,1073.0
70720.0,0.22000000000000064,28,1051.0
70725.0,1.2200000000000006,32,929.0
70730.0,-0.620000000000001,28,991.0
70735.0,0.3000000000000007,19,961.0
70740.0,0.5599999999999987,18,905.0
70745.0,0.8200000000000003,16,823.0
70750.0,0.6700000000000008,22,756.0
70755.0,0.15999999999999925,24,740.0
70760.0,-0.3199999999999994,18,772.0
70765.0,0.3099999999999996,18,741.0
70770.0,0.7199999999999998,25,669.0
70775.0,-1.1099999999999994,34,780.0
70780.0,-1.0000000000000009,34,880.0
70785.0,-0.28999999999999915,35,909.0
70790.0,-0.33000000000000007,33,942.0
70795.0,0.9000000000000004,25,852.0
70800.0,-0.9299999999999997,29,945.0
70805.0,-1.7600000000000016,39,1121.0
70810.0,-2.1499999999999986,47,1336.0
70815.0,-1.3500000000000014,47,1471.0
70820.0,-0.48999999999999844,46,1520.0
70825.0,-0.6300000000000008,45,1583.0
70830.0,-1.33,46,1716.0
70835.0,-0.8000000000000007,45,1796.0
70840.0,0.8500000000000014,35,1711.0
70845.0,1.9399999999999995,28,1517.0
70850.0,0.9399999999999995,20,1423.0
70855.0,1.370000000000001,11,1286.0
70860.0,1.08,12,1178.0
70865.0,-0.120000000000001,22,1190.0
70870.0,-1.3499999999999996,31,1325.0
70875.0,-1.2100000000000009,35,1446.0
70880.0,-1.2299999999999986,41,1569.0
70885.0,-0.6399999999999988,43,1633.0
70890.0,1.8099999999999987,34,1452.0
70895.0,-1.3499999999999996,30,1587.0
70900.0,-1.4300000000000015,28,1730.0
70905.0,0.33999999999999986,23,1696.0
70910.0,1.9800000000000004,20,1498.0
70915.0,-0.3200000000000003,23,1530.0
70920.0,-1.1999999999999993,26,1650.0
70925.0,0.14000000000000057,26,1636.0
70930.0,1.4499999999999993,25,1491.0
70935.0,0.7100000000000009,23,1420.0
70940.0,2.16,22,1204.0
70945.0,0.7099999999999991,17,1133.0
70950.0,0.5500000000000007,17,1078.0
70955.0,0.16000000000000014,24,1062.0
70960.0,-1.33,29,1195.0
70965.0,-0.7900000000000009,33,1274.0
70970.0,-0.22000000000000064,34,1296.0
70975.0,-0.129999999999999,34,1309.0
70980.0,0.7899999999999991,27,1230.0
70985.0,2.16,23,1014.0
70990.0,0.08000000000000007,19,1006.0
70995.0,-0.47999999999999865,23,1054.0
71000.0,0.5999999999999996,19,994.0
71005.0,1.0700000000000003,22,887.0
71010.0,0.5800000000000001,26,829.0
71015.0,0.23999999999999844,29,805.0
71020.0,1.5200000000000005,35,653.0
71025.0,-1.509999999999999,41,804.0
71030.0,-1.7100000000000009,45,975.0
71035.0,-1.2699999999999996,40,1102.0
71040.0,-0.39000000000000057,40,1141.0
71045.0,0.3200000000000003,31,1109.0
71050.0,0.2400000000000002,23,1085.0
71055.0,-0.22000000000000064,15,1107.0
71060.0,-0.4499999999999993,20,1152.0
71065.0,0.29999999999999893,21,1122.0
71070.0,0.6400000000000006,25,1058.0
71075.0,-0.5999999999999996,32,1118.0
71080.0,0.16999999999999993,32,1101.0
71085.0,0.9299999999999997,29,1008.0
71090.0,0.6699999999999999,22,941.0
71095.0,2.05,14,736.0
71100.0,0.16000000000000014,22,720.0
71105.0,-1.2600000000000007,27,846.0
71110.0,-1.6499999999999986,38,1011.0
71115.0,-0.9800000000000004,41,1109.0
71120.0,-0.5600000000000005,39,1165.0
71125.0,-0.009999999999999787,33,1166.0
71130.0,1.3900000000000006,23,1027.0
71135.0,0.15000000000000036,24,1012.0
71140.0,0.9499999999999993,24,917.0
71145.0,-0.1899999999999995,27,936.0
71150.0,0.08999999999999986,32,927.0
71155.0,-1.700000000000001,34,1097.0
71160.0,-1.6999999999999993,34,1267.0
71165.0,-0.5500000000000007,28,1322.0
71170.0,0.7599999999999998,28,1246.0
71175.0,0.39000000000000057,20,1207.0
71180.0,0.9299999999999997,18,1114.0
71185.0,-0.5,28,1164.0
71190.0,-1.5999999999999996,36,1324.0
71195.0,-2.1999999999999993,48,1544.0
71200.0,-1.4399999999999995,49,1688.0
71205.0,-0.28000000000000114,44,1716.0
71210.0,-2.1000000000000014,40,1926.0
71215.0,-1.9699999999999989,42,2123.0
71220.0,0.0,39,2123.0
71225.0,2.379999999999999,36,1885.0
71230.0,-0.6499999999999986,40,1950.0
71235.0,0.4200000000000017,42,1908.0
71240.0,1.1999999999999993,40,1788.0
71245.0,0.029999999999997584,32,1785.0
71250.0,-0.5399999999999991,29,1839.0
71255.0,-1.6600000000000001,37,2005.0
71260.0,-0.05999999999999872,38,2011.0
71265.0,1.3499999999999979,38,1876.0
71270.0,-0.23999999999999844,32,1900.0
71275.0,0.14000000000000057,36,1886.0
71280.0,0.6600000000000001,41,1820.0
71285.0,0.46999999999999886,28,1773.0
71290.0,2.08,26,1565.0
71295.0,0.34999999999999964,29,1530.0
71300.0,2.16,33,1314.0
71305.0,-1.5099999999999998,38,1465.0
71310.0,-2.3199999999999985,51,1697.0
71315.0,-1.4000000000000021,55,1837.0
71320.0,-0.41000000000000014,47,1878.0
71325.0,0.240000000000002,44,1854.0
71330.0,-0.08000000000000185,34,1862.0
71335.0,1.5199999999999996,26,1710.0
71340.0,0.08000000000000185,31,1702.0
71345.0,1.0899999999999999,35,1593.0
71350.0,-0.7699999999999996,36,1670.0
71355.0,0.21999999999999886,36,1648.0
71360.0,0.7800000000000011,38,1570.0
71365.0,-0.4700000000000024,32,1617.0
71370.0,0.8500000000000014,25,1532.0
71375.0,0.030000000000001137,28,1529.0
71380.0,0.02999999999999936,28,1526.0
71385.0,0.379999999999999,29,1488.0
71390.0,1.1000000000000014,31,1378.0
71395.0,-0.19000000000000128,27,1397.0
71400.0,-1.58,35,1555.0
71405.0,-1.0,35,1655.0
71410.0,-0.5299999999999976,37,1708.0
71415.0,0.5599999999999987,39,1652.0
71420.0,2.889999999999999,40,1363.0
71425.0,-0.7099999999999991,41,1434.0
71430.0,0.0,36,1434.0
71435.0,0.7599999999999998,35,1358.0
71440.0,0.16999999999999993,27,1341.0
71445.0,0.2400000000000002,23,1317.0
71450.0,1.0700000000000003,20,1210.0
71455.0,3.0299999999999994,18,907.0
71460.0,0.4800000000000004,18,859.0
71465.0,0.4299999999999997,25,816.0
71470.0,-0.09999999999999964,30,826.0
71475.0,0.16999999999999993,34,809.0
71480.0,-0.5700000000000003,28,866.0
71485.0,-0.5099999999999998,23,917.0
71490.0,-0.17999999999999972,19,935.0
71495.0,0.5800000000000001,21,877.0
71500.0,0.41000000000000014,16,836.0
71505.0,1.4499999999999993,17,691.0
71510.0,-0.5199999999999996,23,743.0
71515.0,-0.9100000000000001,30,834.0
71520.0,-0.5299999999999994,32,887.0
71525.0,-0.2900000000000009,31,916.0
71530.0,0.41000000000000014,28,875.0
71535.0,-0.02999999999999936,19,878.0
71540.0,1.1199999999999992,14,766.0
71545.0,-1.0399999999999991,24,870.0
71550.0,-0.6500000000000004,24,935.0
71555.0,0.11999999999999922,23,923.0
71560.0,-0.1899999999999995,17,942.0
71565.0,-0.019999999999999574,20,944.0
71570.0,-0.6500000000000004,22,1009.0
71575.0,-0.15000000000000036,22,1024.0
71580.0,-1.2300000000000004,26,1147.0
71585.0,-1.4699999999999989,31,1294.0
71590.0,0.8099999999999987,32,1213.0
71595.0,3.0200000000000014,31,911.0
71600.0,-0.3100000000000005,35,942.0
71605.0,-0.2400000000000002,35,966.0
71610.0,-0.40000000000000036,30,1006.0
71615.0,0.370000000000001,25,969.0
71620.0,0.8699999999999992,19,882.0
71625.0,-0.29999999999999893,25,912.0
71630.0,-0.05000000000000071,24,917.0
71635.0,-0.7599999999999998,22,993.0
71640.0,-1.3000000000000007,29,1123.0
71645.0,0.120000000000001,28,1111.0
71650.0,1.0599999999999987,32,1005.0
71655.0,-0.5099999999999998,32,1056.0
71660.0,-0.25,37,1081.0
71665.0,-0.2699999999999996,31,1108.0
71670.0,0.2599999999999998,22,1082.0
71675.0,-0.11999999999999922,19,1094.0
71680.0,0.4900000000000002,20,1045.0
71685.0,0.7999999999999989,21,965.0
71690.0,1.2699999999999996,20,838.0
71695.0,0.0,25,838.0
71700.0,0.20000000000000107,25,818.0
71705.0,0.22999999999999954,17,795.0
71710.0,0.6699999999999999,20,728.0
71715.0,0.04999999999999982,20,723.0
71720.0,0.3000000000000007,21,693.0
71725.0,-0.54,20,747.0
71730.0,-0.3100000000000005,23,778.0
71735.0,-0.5099999999999989,22,829.0
71740.0,-0.02000000000000135,23,831.0
71745.0,0.20000000000000107,22,811.0
71750.0,0.8099999999999996,17,730.0
71755.0,1.4299999999999997,17,587.0
71760.0,-0.04999999999999982,24,592.0
71765.0,-0.7000000000000002,32,662.0
71770.0,-0.1299999999999999,36,675.0
71775.0,-1.8900000000000006,45,864.0
71780.0,-1.459999999999999,43,1010.0
71785.0,-0.4299999999999997,34,1053.0
71790.0,0.5099999999999998,27,1002.0
71795.0,-1.2599999999999998,27,1128.0
71800.0,-1.2700000000000014,27,1255.0
71805.0,-1.5899999999999999,35,1414.0
71810.0,-0.9399999999999995,36,1508.0
71815.0,-0.14000000000000057,33,1522.0
71820.0,-1.339999999999998,33,1656.0
71825.0,-1.7699999999999996,37,1833.0
71830.0,-0.8800000000000026,34,1921.0
71835.0,-0.09999999999999787,35,1931.0
71840.0,0.8699999999999974,30,1844.0
71845.0,2.5100000000000016,26,1593.0
71850.0,-1.129999999999999,33,1706.0
71855.0,-1.990000000000002,44,1905.0
71860.0,-0.5299999999999976,47,1958.0
71865.0,0.7299999999999969,48,1885.0
71870.0,-0.23999999999999844,46,1909.0
71875.0,0.3000000000000007,43,1879.0
71880.0,-1.4499999999999993,41,2024.0
71885.0,-2.030000000000001,40,2227.0
71890.0,-0.28999999999999915,37,2256.0
71895.0,0.8599999999999994,34,2170.0
71900.0,0.4399999999999977,37,2126.0
71905.0,0.620000000000001,42,2064.0
71910.0,0.8599999999999994,38,1978.0
71915.0,1.8399999999999999,31,1794.0
71920.0,-0.6699999999999982,30,1861.0
71925.0,-1.9600000000000009,46,2057.0
71930.0,-1.0599999999999987,47,2163.0
71935.0,0.14000000000000057,47,2149.0
71940.0,0.9199999999999982,45,2057.0
71945.0,-0.129999999999999,31,2070.0
71950.0,1.5500000000000007,24,1915.0
71955.0,1.2999999999999972,22,1785.0
71960.0,1.5899999999999999,27,1626.0
71965.0,0.45000000000000107,37,1581.0
71970.0,1.17,40,1464.0
71975.0,-0.6199999999999992,39,1526.0
71980.0,0.75,27,1451.0
71985.0,1.17,23,1334.0
71990.0,1.709999999999999,23,1163.0
71995.0,0.620000000000001,25,1101.0
72000.0,-0.8599999999999994,26,1187.0
72005.0,-1.42,30,1329.0
72010.0,-0.5,35,1379.0
72015.0,0.0799999999999983,35,1371.0
72020.0,-0.4599999999999991,36,1417.0
72025.0,-0.1899999999999995,38,1436.0
72030.0,-0.9700000000000006,35,1533.0
72035.0,-0.47000000000000064,28,1580.0
72040.0,0.8800000000000008,25,1492.0
72045.0,3.0299999999999994,29,1189.0
72050.0,-0.5299999999999994,34,1242.0
72055.0,0.009999999999999787,39,1241.0
72060.0,0.3200000000000003,37,1209.0
72065.0,-0.0600000000000005,28,1215.0
72070.0,0.7100000000000009,21,1144.0
72075.0,1.959999999999999,20,948.0
72080.0,-0.4399999999999995,24,992.0
72085.0,0.2599999999999998,24,966.0
72090.0,-0.379999999999999,25,1004.0
72095.0,-1.4700000000000006,33,1151.0
72100.0,-1.0199999999999996,33,1253.0
72105.0,-0.370000000000001,31,1290.0
72110.0,-1.2199999999999989,32,1412.0
72115.0,-1.7700000000000014,37,1589.0
72120.0,-0.10999999999999943,39,1600.0
72125.0,1.4399999999999995,37,1456.0
72130.0,-0.28999999999999915,35,1485.0
72135.0,-0.39000000000000057,37,1524.0
72140.0,-0.7799999999999994,38,1602.0
72145.0,-0.03999999999999915,28,1606.0
72150.0,1.4999999999999982,23,1456.0
72155.0,1.0,30,1356.0
72160.0,-0.9699999999999989,31,1453.0
72165.0,-0.5400000000000009,34,1507.0
72170.0,0.7900000000000009,31,1428.0
72175.0,2.41,26,1187.0
72180.0,0.40999999999999837,22,1146.0
72185.0,0.10000000000000142,24,1136.0
72190.0,0.9900000000000002,24,1037.0
72195.0,1.0299999999999994,21,934.0
72200.0,-0.35999999999999943,29,970.0
72205.0,-0.370000000000001,31,1007.0
72210.0,0.5,28,957.0
72215.0,0.3000000000000007,31,927.0
72220.0,0.1999999999999993,32,907.0
72225.0,-0.33999999999999986,27,941.0
72230.0,-1.2699999999999996,24,1068.0
72235.0,-0.09999999999999964,20,1078.0
72240.0,0.6799999999999997,18,1010.0
72245.0,0.4599999999999991,14,964.0
72250.0,1.3000000000000007,11,834.0
72255.0,0.7000000000000002,17,764.0
72260.0,0.0,21,764.0
72265.0,0.6299999999999999,25,701.0
72270.0,0.8199999999999994,25,619.0
72275.0,0.41000000000000014,20,578.0
72280.0,1.04,11,474.0
72285.0,-0.5,20,524.0
72290.0,-0.4500000000000002,20,569.0
72295.0,0.2600000000000007,17,543.0
72300.0,0.1999999999999993,16,523.0
72305.0,0.7000000000000002,16,453.0
72310.0,-0.02999999999999936,19,456.0
72315.0,-0.05000000000000071,28,461.0
72320.0,-0.7699999999999996,30,538.0
72325.0,-0.33000000000000007,29,571.0
72330.0,0.21999999999999975,23,549.0
72335.0,-0.20999999999999996,20,570.0
72340.0,-0.8799999999999999,18,658.0
72345.0,-1.0999999999999996,25,768.0
72350.0,-0.8800000000000008,26,856.0
72355.0,-0.41000000000000014,24,897.0
72360.0,-0.21999999999999886,20,919.0
72365.0,-0.41000000000000014,23,960.0
72370.0,0.3899999999999988,26,921.0
72375.0,1.4300000000000006,24,778.0
72380.0,-0.019999999999999574,27,780.0
72385.0,-0.07000000000000028,30,787.0
72390.0,-0.040000000000000036,30,791.0
72395.0,0.3600000000000003,19,755.0
72400.0,1.29,11,626.0
72405.0,-0.08999999999999986,14,635.0
72410.0,-0.020000000000000462,24,637.0
72415.0,-0.2699999999999996,19,664.0
72420.0,0.05999999999999961,18,658.0
72425.0,-0.09999999999999964,21,668.0
72430.0,0.0699999999999994,21,661.0
72435.0,0.1900000000000004,18,642.0
72440.0,-0.41999999999999993,15,684.0
72445.0,-0.41999999999999993,21,726.0
72450.0,-1.2300000000000004,27,849.0
72455.0,0.22000000000000064,29,827.0
72460.0,1.1399999999999997,30,713.0
72465.0,-0.2999999999999998,32,743.0
72470.0,-0.27000000000000046,33,770.0
72475.0,0.009999999999999787,23,769.0
72480.0,0.5500000000000007,21,714.0
72485.0,-1.0000000000000009,21,814.0
72490.0,-0.02999999999999936,23,817.0
72495.0,0.13000000000000078,26,804.0
72500.0,-0.5700000000000003,30,861.0
72505.0,-0.7300000000000004,35,934.0
72510.0,-0.6899999999999995,35,1003.0
72515.0,0.3199999999999985,30,971.0
72520.0,1.2100000000000009,24,850.0
72525.0,0.9900000000000002,17,751.0
72530.0,1.2699999999999996,12,624.0
72535.0,0.29000000000000004,8,595.0
72540.0,0.07000000000000028,12,588.0
72545.0,0.39999999999999947,14,548.0
72550.0,0.2600000000000007,22,522.0
72555.0,-0.20999999999999996,27,543.0
72560.0,0.4399999999999995,23,499.0
72565.0,0.9000000000000004,23,409.0
72570.0,0.2999999999999998,15,379.0
72575.0,0.28000000000000025,6,351.0
72580.0,0.03999999999999959,12,347.0
72585.0,-0.2999999999999998,14,377.0
72590.0,-0.08000000000000007,16,385.0
72595.0,0.16000000000000014,14,369.0
72600.0,0.2599999999999998,11,343.0
72605.0,0.16000000000000014,16,327.0
72610.0,-0.3500000000000001,19,362.0
72615.0,-0.6399999999999997,24,426.0
72620.0,-1.4100000000000001,32,567.0
72625.0,-1.08,36,675.0
72630.0,-0.3700000000000001,31,712.0
72635.0,0.13999999999999968,24,698.0
72640.0,0.22000000000000064,17,676.0
72645.0,1.2699999999999996,9,549.0
72650.0,-0.2699999999999996,16,576.0
72655.0,-0.5499999999999998,19,631.0
72660.0,-1.08,29,739.0
72665.0,-0.7400000000000011,29,813.0
72670.0,-0.02999999999999936,29,816.0
72675.0,-1.459999999999999,28,962.0
72680.0,-1.3100000000000005,26,1093.0
72685.0,-0.3100000000000005,21,1124.0
72690.0,0.9900000000000002,19,1025.0
72695.0,1.17,17,908.0
72700.0,1.75,14,733.0
72705.0,0.34999999999999964,20,698.0
72710.0,0.8200000000000003,21,616.0
72715.0,0.08000000000000007,18,608.0
72720.0,-0.20999999999999996,16,629.0
72725.0,-0.009999999999999787,19,630.0
72730.0,0.17999999999999972,22,612.0
72735.0,0.4800000000000004,26,564.0
72740.0,-0.71,29,635.0
72745.0,-0.22000000000000064,33,657.0
72750.0,0.20999999999999996,28,636.0
72755.0,-0.41999999999999993,21,678.0
72760.0,0.29000000000000004,11,649.0
72765.0,0.5200000000000005,15,597.0
72770.0,0.3700000000000001,24,560.0
72775.0,-1.4800000000000004,34,708.0
72780.0,-1.209999999999999,37,829.0
72785.0,-0.2400000000000002,33,853.0
72790.0,-0.27000000000000135,32,880.0
72795.0,-0.41999999999999993,20,922.0
72800.0,0.39000000000000057,15,883.0
72805.0,-0.16999999999999993,21,900.0
72810.0,0.4399999999999995,21,856.0
72815.0,0.6700000000000008,18,789.0
72820.0,1.7799999999999994,18,611.0
72825.0,0.6000000000000005,24,551.0
72830.0,-0.5600000000000005,25,607.0
72835.0,-0.41999999999999993,29,649.0
72840.0,-0.4900000000000002,36,698.0
72845.0,0.2600000000000007,31,672.0
72850.0,0.3799999999999999,24,634.0
72855.0,0.8899999999999997,16,545.0
72860.0,-0.17999999999999972,11,563.0
72865.0,-0.7599999999999998,19,639.0
72870.0,-0.25,17,664.0
72875.0,0.20999999999999996,18,643.0
72880.0,-0.05000000000000071,16,648.0
72885.0,0.4300000000000006,18,605.0
72890.0,-0.11000000000000032,21,616.0
72895.0,0.03000000000000025,28,613.0
72900.0,-0.45999999999999996,29,659.0
72905.0,0.2599999999999998,28,633.0
72910.0,0.5300000000000002,26,580.0
72915.0,-0.41999999999999993,20,622.0
72920.0,-0.7600000000000007,17,698.0
72925.0,-1.0999999999999996,25,808.0
72930.0,-1.4100000000000001,30,949.0
72935.0,-0.6199999999999992,33,1011.0
72940.0,-0.08000000000000007,35,1019.0
72945.0,-0.120000000000001,36,1031.0
72950.0,0.05000000000000071,34,1026.0
72955.0,0.9299999999999997,26,933.0
72960.0,0.7300000000000004,20,860.0
72965.0,0.8799999999999999,15,772.0
72970.0,0.7299999999999995,15,699.0
72975.0,-0.9299999999999997,20,792.0
72980.0,-1.1999999999999993,27,912.0
72985.0,-0.3600000000000012,32,948.0
72990.0,0.21000000000000085,33,927.0
72995.0,-1.950000000000001,43,1122.0
73000.0,-2.51,54,1373.0
73005.0,-1.3399999999999999,51,1507.0
73010.0,-0.08999999999999986,41,1516.0
73015.0,1.0500000000000007,35,1411.0
73020.0,-0.3800000000000008,25,1449.0
73025.0,0.7000000000000011,18,1379.0
73030.0,0.5599999999999987,22,1323.0
73035.0,0.4400000000000013,22,1279.0
73040.0,1.5099999999999998,15,1128.0
73045.0,2.17,16,911.0
73050.0,0.3699999999999992,20,874.0
73055.0,-0.11999999999999922,28,886.0
73060.0,-1.33,35,1019.0
73065.0,-2.08,45,1227.0
73070.0,-1.2400000000000002,46,1351.0
73075.0,0.23000000000000043,36,1328.0
73080.0,1.5199999999999996,30,1176.0
73085.0,1.1999999999999993,20,1056.0
73090.0,1.17,17,939.0
73095.0,1.4900000000000002,16,790.0
73100.0,-1.049999999999999,26,895.0
73105.0,-1.6600000000000001,37,1061.0
73110.0,-1.1400000000000006,38,1175.0
73115.0,-0.33999999999999986,38,1209.0
73120.0,-1.5199999999999996,37,1361.0
73125.0,-1.7400000000000002,34,1535.0
73130.0,-0.8100000000000005,33,1616.0
73135.0,0.5400000000000009,32,1562.0
73140.0,0.05999999999999872,30,1556.0
73145.0,1.6600000000000001,23,1390.0
73150.0,0.3800000000000008,22,1352.0
73155.0,0.9000000000000004,23,1262.0
73160.0,0.7899999999999991,23,1183.0
73165.0,1.6099999999999994,24,1022.0
73170.0,0.7300000000000004,28,949.0
73175.0,-0.879999999999999,31,1037.0
73180.0,-0.07000000000000028,31,1044.0
73185.0,-1.2300000000000004,29,1167.0
73190.0,-1.3800000000000008,30,1305.0
73195.0,-0.6999999999999993,27,1375.0
73200.0,-0.10999999999999943,28,1386.0
73205.0,1.3399999999999999,25,1252.0
73210.0,2.459999999999999,21,1006.0
73215.0,-0.5800000000000001,17,1064.0
73220.0,-1.0399999999999991,31,1168.0
73225.0,-1.0700000000000003,38,1275.0
73230.0,-0.75,41,1350.0
73235.0,0.33000000000000007,32,1317.0
73240.0,1.7200000000000006,20,1145.0
73245.0,0.48999999999999844,14,1096.0
73250.0,0.39000000000000057,19,1057.0
73255.0,1.040000000000001,15,953.0
73260.0,1.3099999999999987,13,822.0
73265.0,-0.09999999999999964,15,832.0
73270.0,0.5300000000000002,16,779.0
73275.0,-0.3600000000000003,22,815.0
73280.0,-0.379999999999999,27,853.0
73285.0,-0.370000000000001,30,890.0
73290.0,0.23000000000000043,27,867.0
73295.0,-0.05000000000000071,30,872.0
73300.0,-0.09999999999999964,32,882.0
73305.0,0.8700000000000001,30,795.0
73310.0,-0.8099999999999996,29,876.0
73315.0,-0.7200000000000006,26,948.0
73320.0,-1.2599999999999998,34,1074.0
73325.0,-1.879999999999999,41,1262.0
73330.0,-1.1000000000000014,43,1372.0
73335.0,-0.16000000000000014,38,1388.0
73340.0,-1.6399999999999988,41,1552.0
73345.0,-2.2300000000000004,47,1775.0
73350.0,-0.8200000000000003,46,1857.0
73355.0,0.8300000000000018,37,1774.0
73360.0,2.039999999999999,28,1570.0
73365.0,-1.0700000000000003,23,1677.0
73370.0,-1.0800000000000018,24,1785.0
73375.0,-0.08999999999999986,25,1794.0
73380.0,1.6400000000000006,25,1630.0
73385.0,0.370000000000001,22,1593.0
73390.0,2.1999999999999993,17,1373.0
73395.0,0.5500000000000007,14,1318.0
73400.0,1.6799999999999997,17,1150.0
73405.0,0.75,17,1075.0
73410.0,1.1899999999999995,14,956.0
73415.0,0.5200000000000014,22,904.0
73420.0,-1.5300000000000011,37,1057.0
73425.0,-0.4800000000000004,40,1105.0
73430.0,0.9300000000000015,36,1012.0
73435.0,0.21999999999999886,30,990.0
73440.0,-0.17999999999999972,19,1008.0
73445.0,-0.6300000000000008,21,1071.0
73450.0,-1.4799999999999986,36,1219.0
73455.0,-0.45000000000000107,37,1264.0
73460.0,0.33999999999999986,35,1230.0
73465.0,0.040000000000000924,33,1226.0
73470.0,0.5099999999999998,21,1175.0
73475.0,2.130000000000001,17,962.0
73480.0,-1.1500000000000004,27,1077.0
73485.0,-1.6600000000000001,38,1243.0
73490.0,-1.2100000000000009,42,1364.0
73495.0,-0.33999999999999986,40,1398.0
