step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3230.0,-0.08000000000000007,21,616.0,,
3235.0,0.23000000000000043,12,593.0,,
3240.0,0.8499999999999996,14,508.0,,
3245.0,0.54,16,454.0,,
3250.0,-1.1799999999999997,27,572.0,,
3255.0,-0.8399999999999999,33,656.0,,
3260.0,0.05999999999999961,28,650.0,,
3265.0,-0.33000000000000007,18,683.0,,
3270.0,-0.6500000000000004,23,748.0,,
3275.0,-0.41999999999999993,22,790.0,,
3280.0,0.1200000000000001,21,778.0,,
3285.0,0.47000000000000064,17,731.0,,
3290.0,0.47999999999999954,13,683.0,,
3295.0,1.2400000000000002,16,559.0,,
3300.0,0.1299999999999999,15,546.0,,
3305.0,-1.0499999999999998,27,651.0,,
3310.0,-0.5,33,701.0,,
3315.0,-1.9299999999999997,41,894.0,,
3320.0,-1.0500000000000007,37,999.0,,
3325.0,-0.08999999999999986,31,1008.0,,
3330.0,0.41000000000000014,31,967.0,,
3335.0,-0.34999999999999964,25,1002.0,,
3340.0,0.28999999999999915,21,973.0,,
3345.0,0.6900000000000013,17,904.0,,
3350.0,1.589999999999999,16,745.0,,
3355.0,-0.0699999999999994,18,752.0,,
3360.0,-0.6500000000000004,27,817.0,,
3365.0,-0.75,32,892.0,,
3370.0,-0.09999999999999964,28,902.0,,
3375.0,0.1999999999999993,25,882.0,,
3380.0,-0.09999999999999964,20,892.0,,
3385.0,-0.3100000000000005,20,923.0,,
3390.0,0.6100000000000012,16,862.0,,
3395.0,1.6199999999999992,17,700.0,,
3400.0,0.41999999999999993,19,658.0,,
3405.0,-0.3200000000000003,18,690.0,,
3410.0,0.16999999999999993,14,673.0,,
3415.0,-0.6099999999999994,25,734.0,,
3420.0,-0.9199999999999999,26,826.0,,
3425.0,-0.5400000000000009,20,880.0,,
3430.0,0.4400000000000013,16,836.0,,
3435.0,1.2899999999999991,17,707.0,,
3440.0,-0.5299999999999994,21,760.0,,
3445.0,-0.33000000000000007,18,793.0,,
3450.0,-0.3800000000000008,20,831.0,,
3455.0,-0.6699999999999999,20,898.0,,
3460.0,0.21000000000000085,15,877.0,,
3465.0,0.7799999999999994,17,799.0,,
3470.0,1.9500000000000002,17,604.0,,
3475.0,0.1299999999999999,27,591.0,,
3480.0,-1.0199999999999996,28,693.0,,
3485.0,-0.3600000000000003,21,729.0,,
3490.0,0.15000000000000036,17,714.0,,
3495.0,0.5199999999999996,22,662.0,,
3500.0,-0.5099999999999998,23,713.0,,
3505.0,-0.29000000000000004,20,742.0,,
3510.0,0.3099999999999996,19,711.0,,
3515.0,1.0600000000000005,19,605.0,,
3520.0,-0.41000000000000014,17,646.0,,
3525.0,0.1900000000000004,16,627.0,,
3530.0,-0.25,16,652.0,,
3535.0,0.04999999999999982,14,647.0,,
3540.0,-0.11000000000000032,22,658.0,,
3545.0,-0.9500000000000002,24,753.0,,
3550.0,-0.4299999999999997,21,796.0,,
3555.0,0.5700000000000003,16,739.0,,
3560.0,1.6799999999999997,15,571.0,,
3565.0,-0.40000000000000036,19,611.0,,
3570.0,-1.1099999999999994,25,722.0,,
3575.0,-0.910000000000001,26,813.0,,
3580.0,-0.3899999999999988,25,852.0,,
3585.0,-0.2400000000000002,22,876.0,,
3590.0,0.4800000000000004,17,828.0,,
3595.0,1.4999999999999991,16,678.0,,
3600.0,0.6699999999999999,17,611.0,,
3605.0,-0.5,25,661.0,,
3610.0,-0.7199999999999998,27,733.0,,
3615.0,-0.08999999999999986,24,742.0,,
3620.0,0.08000000000000007,24,734.0,,
3625.0,-0.29000000000000004,22,763.0,,
3630.0,-0.5699999999999994,22,820.0,,
3635.0,0.4499999999999993,19,775.0,,
3640.0,1.4299999999999997,19,632.0,,
3645.0,0.1800000000000006,15,614.0,,
3650.0,-0.1200000000000001,16,626.0,,
3655.0,-0.6400000000000006,20,690.0,,
3660.0,-0.9899999999999993,25,789.0,,
3665.0,0.08000000000000007,19,781.0,,
3670.0,0.9699999999999998,18,684.0,,
3675.0,0.2699999999999996,18,657.0,,
3680.0,-1.17,26,774.0,,
3685.0,-0.9800000000000004,27,872.0,,
3690.0,-0.75,27,947.0,,
3695.0,0.2900000000000009,24,918.0,,
3700.0,1.29,25,789.0,,
3705.0,-0.47999999999999954,25,837.0,,
3710.0,-0.7800000000000011,25,915.0,,
3715.0,0.5199999999999996,20,863.0,,
3720.0,1.580000000000001,19,705.0,,
3725.0,-0.08999999999999986,19,714.0,,
3730.0,-0.28000000000000025,27,742.0,,
3735.0,-0.8499999999999996,30,827.0,,
3740.0,-0.3600000000000012,23,863.0,,
3745.0,-0.28999999999999915,20,892.0,,
3750.0,0.5299999999999994,18,839.0,,
3755.0,1.4900000000000002,16,690.0,,
3760.0,0.7300000000000004,21,617.0,,
3765.0,-1.3200000000000003,30,749.0,,
3770.0,-1.0700000000000003,33,856.0,,
3775.0,-0.09999999999999964,26,866.0,,
3780.0,-0.33999999999999986,23,900.0,,
3785.0,0.3800000000000008,18,862.0,,
3790.0,1.2799999999999994,17,734.0,,
3795.0,1.0700000000000003,23,627.0,,
3800.0,0.08999999999999986,25,618.0,,
3805.0,0.4899999999999993,27,569.0,,
3810.0,-0.7399999999999993,29,643.0,,
3815.0,0.1200000000000001,23,631.0,,
3820.0,0.5599999999999996,17,575.0,,
3825.0,0.08000000000000007,13,567.0,,
3830.0,0.05999999999999961,13,561.0,,
3835.0,-0.6299999999999999,21,624.0,,
3840.0,-0.6600000000000001,22,690.0,,
3845.0,-0.21999999999999975,21,712.0,,
3850.0,-0.21999999999999975,17,734.0,,
3855.0,0.6600000000000001,14,668.0,,
3860.0,1.6799999999999997,14,500.0,,
3865.0,-0.20000000000000018,19,520.0,,
3870.0,-1.2199999999999998,29,642.0,,
3875.0,-1.08,29,750.0,,
3880.0,-0.45999999999999996,25,796.0,,
3885.0,0.009999999999999787,18,795.0,,
3890.0,0.4400000000000004,16,751.0,,
3895.0,1.4100000000000001,15,610.0,,
3900.0,-0.16000000000000014,16,626.0,,
3905.0,-0.6100000000000003,29,687.0,,
3910.0,-0.79,29,766.0,,
3915.0,-0.16000000000000014,24,782.0,,
3920.0,0.20000000000000018,19,762.0,,
3925.0,-0.25,19,787.0,,
3930.0,0.7599999999999998,14,711.0,,
3935.0,1.7300000000000004,13,538.0,,
3940.0,-0.20000000000000018,14,558.0,,
3945.0,-0.20999999999999996,14,579.0,,
3950.0,-0.41999999999999993,18,621.0,,
3955.0,0.22999999999999954,16,598.0,,
3960.0,0.7200000000000006,17,526.0,,
3965.0,-0.6100000000000003,14,587.0,,
3970.0,-0.20999999999999996,11,608.0,,
3975.0,0.7199999999999998,19,536.0,,
3980.0,-1.1999999999999993,27,656.0,,
3985.0,-0.22000000000000064,27,678.0,,
3990.0,0.25,26,653.0,,
3995.0,-1.2000000000000002,31,773.0,,
4000.0,-0.8899999999999988,26,862.0,,
4005.0,0.16999999999999993,21,845.0,,
4010.0,0.06999999999999851,17,838.0,,
4015.0,0.5600000000000005,16,782.0,,
4020.0,2.21,17,561.0,,
4025.0,-0.35999999999999943,14,597.0,,
4030.0,0.34999999999999964,13,562.0,,
4035.0,-0.20000000000000018,13,582.0,,
4040.0,0.47000000000000064,12,535.0,,
4045.0,1.4899999999999998,15,386.0,,
4050.0,-0.9700000000000002,23,483.0,,
4055.0,-1.29,28,612.0,,
4060.0,-1.0300000000000002,28,715.0,,
4065.0,-0.5499999999999998,25,770.0,,
4070.0,-0.0699999999999994,20,777.0,,
4075.0,0.11999999999999922,15,765.0,,
4080.0,0.7400000000000002,16,691.0,,
4085.0,0.46999999999999975,20,644.0,,
4090.0,1.5600000000000005,22,488.0,,
4095.0,-0.6600000000000001,26,554.0,,
4100.0,-0.20999999999999996,21,575.0,,
4105.0,0.16999999999999993,18,558.0,,
4110.0,0.21999999999999975,11,536.0,,
4115.0,0.5900000000000007,15,477.0,,
4120.0,0.47999999999999954,19,429.0,,
4125.0,-0.21999999999999975,25,451.0,,
4130.0,-0.71,27,522.0,,
4135.0,-0.1200000000000001,21,534.0,,
4140.0,0.21999999999999975,16,512.0,,
4145.0,0.17999999999999972,14,494.0,,
4150.0,0.35000000000000053,8,459.0,,
4155.0,1.3399999999999999,13,325.0,,
4160.0,-0.020000000000000018,20,327.0,,
4165.0,-1.2100000000000004,27,448.0,,
4170.0,-0.9099999999999993,28,539.0,,
4175.0,-0.10000000000000053,21,549.0,,
4180.0,0.08999999999999986,16,540.0,,
4185.0,-0.14999999999999947,15,555.0,,
4190.0,-0.4400000000000004,19,599.0,,
4195.0,-0.9500000000000002,23,694.0,,
4200.0,-1.3299999999999992,29,827.0,,
4205.0,-0.2699999999999996,28,854.0,,
4210.0,0.35999999999999943,27,818.0,,
4215.0,-0.7800000000000011,26,896.0,,
4220.0,-0.3899999999999988,21,935.0,,
4225.0,1.049999999999999,16,830.0,,
4230.0,2.0600000000000005,16,624.0,,
4235.0,0.6800000000000006,13,556.0,,
4240.0,-0.7400000000000002,23,630.0,,
4245.0,-0.6200000000000001,23,692.0,,
4250.0,0.09999999999999964,21,682.0,,
4255.0,0.5500000000000007,11,627.0,,
4260.0,1.7299999999999995,9,454.0,,
4265.0,-0.54,22,508.0,,
4270.0,-1.3899999999999997,32,647.0,,
4275.0,-0.9900000000000002,34,746.0,,
4280.0,-0.020000000000000462,28,748.0,,
4285.0,0.14000000000000057,20,734.0,,
4290.0,-0.11000000000000032,19,745.0,,
4295.0,0.6900000000000004,14,676.0,,
4300.0,1.2599999999999998,16,550.0,,
4305.0,-0.08000000000000007,20,558.0,,
4310.0,-0.17999999999999972,28,576.0,,
4315.0,-0.9199999999999999,30,668.0,,
4320.0,-0.16999999999999993,24,685.0,,
4325.0,0.20999999999999996,18,664.0,,
4330.0,0.5499999999999998,12,609.0,,
4335.0,1.2999999999999998,13,479.0,,
4340.0,-0.3600000000000003,22,515.0,,
4345.0,-1.4299999999999997,32,658.0,,
4350.0,-1.0899999999999999,34,767.0,,
4355.0,-0.39000000000000057,28,806.0,,
4360.0,-0.08999999999999986,25,815.0,,
4365.0,0.05000000000000071,19,810.0,,
4370.0,0.45999999999999996,18,764.0,,
4375.0,1.0099999999999998,18,663.0,,
4380.0,0.6799999999999997,20,595.0,,
4385.0,0.6400000000000006,26,531.0,,
4390.0,-0.6800000000000006,28,599.0,,
4395.0,-0.16000000000000014,24,615.0,,
4400.0,0.23000000000000043,16,592.0,,
4405.0,-0.04999999999999982,19,597.0,,
4410.0,0.20000000000000018,19,577.0,,
4415.0,1.0399999999999991,18,473.0,,
4420.0,0.05000000000000071,18,468.0,,
4425.0,-0.1200000000000001,23,480.0,,
4430.0,-0.6900000000000004,23,549.0,,
4435.0,-0.1200000000000001,20,561.0,,
4440.0,0.23000000000000043,14,538.0,,
4445.0,-0.41000000000000014,19,579.0,,
4450.0,-0.5899999999999999,20,638.0,,
4455.0,0.3899999999999997,16,599.0,,
4460.0,1.37,14,462.0,,
4465.0,0.4500000000000002,13,417.0,,
4470.0,-0.9500000000000002,22,512.0,,
4475.0,-0.5300000000000002,22,565.0,,
4480.0,-0.75,30,640.0,,
4485.0,-0.8399999999999999,26,724.0,,
4490.0,-0.08999999999999986,19,733.0,,
4495.0,0.23000000000000043,17,710.0,,
4500.0,0.54,16,656.0,,
4505.0,1.6799999999999997,12,488.0,,
4510.0,0.6200000000000001,14,426.0,,
4515.0,-1.04,25,530.0,,
4520.0,-0.7700000000000005,28,607.0,,
4525.0,-0.20999999999999996,22,628.0,,
4530.0,-0.16999999999999993,18,645.0,,
4535.0,0.6000000000000005,16,585.0,,
4540.0,1.2999999999999998,13,455.0,,
4545.0,-0.11000000000000032,15,466.0,,
4550.0,-0.5899999999999999,28,525.0,,
4555.0,-0.7999999999999998,27,605.0,,
4560.0,-0.28000000000000025,24,633.0,,
4565.0,0.08000000000000007,17,625.0,,
4570.0,0.45999999999999996,14,579.0,,
4575.0,1.2700000000000005,14,452.0,,
4580.0,0.02999999999999936,17,449.0,,
4585.0,-1.21,27,570.0,,
4590.0,-0.8700000000000001,30,657.0,,
4595.0,-0.08999999999999986,22,666.0,,
4600.0,0.2999999999999998,19,636.0,,
4605.0,0.33000000000000007,13,603.0,,
4610.0,1.0600000000000005,12,497.0,,
4615.0,1.17,17,380.0,,
4620.0,-1.13,27,493.0,,
4625.0,-0.8500000000000005,30,578.0,,
4630.0,-0.1200000000000001,26,590.0,,
4635.0,0.41000000000000014,18,549.0,,
4640.0,0.2400000000000002,11,525.0,,
4645.0,0.7300000000000004,13,452.0,,
4650.0,0.17999999999999972,15,434.0,,
4655.0,-0.33999999999999986,25,468.0,,
4660.0,-0.7200000000000006,28,540.0,,
4665.0,-0.05999999999999961,22,546.0,,
4670.0,0.3099999999999996,20,515.0,,
4675.0,0.27000000000000046,13,488.0,,
4680.0,-0.13999999999999968,14,502.0,,
4685.0,-0.05000000000000071,15,507.0,,
4690.0,0.5200000000000005,12,455.0,,
4695.0,1.0899999999999999,13,346.0,,
4700.0,0.41999999999999993,18,304.0,,
4705.0,-0.46999999999999975,24,351.0,,
4710.0,-0.6900000000000004,22,420.0,,
4715.0,-0.009999999999999787,17,421.0,,
4720.0,-0.08999999999999986,14,430.0,,
4725.0,-0.29000000000000004,14,459.0,,
4730.0,-0.5200000000000005,16,511.0,,
4735.0,0.3200000000000003,14,479.0,,
4740.0,1.25,13,354.0,,
4745.0,0.98,14,256.0,,
4750.0,-0.9199999999999999,20,348.0,,
4755.0,-0.69,20,417.0,,
4760.0,-0.08000000000000007,14,425.0,,
4765.0,0.20999999999999996,14,404.0,,
4770.0,-0.019999999999999574,22,406.0,,
4775.0,-0.7200000000000006,21,478.0,,
4780.0,-0.5,17,528.0,,
4785.0,0.54,12,474.0,,
4790.0,1.3600000000000003,12,338.0,,
4795.0,-0.3500000000000001,18,373.0,,
4800.0,-1.1,24,483.0,,
4805.0,-0.79,25,562.0,,
4810.0,-0.2699999999999996,17,589.0,,
4815.0,0.08999999999999986,16,580.0,,
4820.0,0.5199999999999996,11,528.0,,
4825.0,1.4400000000000004,10,384.0,,
4830.0,1.0699999999999998,14,277.0,,
4835.0,-1.0099999999999998,23,378.0,,
4840.0,-0.73,28,451.0,,
4845.0,-0.1299999999999999,19,464.0,,
4850.0,0.05999999999999961,17,458.0,,
4855.0,0.15000000000000036,13,443.0,,
4860.0,0.6899999999999995,13,374.0,,
4865.0,-0.009999999999999787,19,375.0,,
4870.0,-0.3799999999999999,26,413.0,,
4875.0,-0.6900000000000004,25,482.0,,
4880.0,-0.009999999999999787,20,483.0,,
4885.0,0.20000000000000018,17,463.0,,
4890.0,0.22999999999999954,11,440.0,,
4895.0,0.7900000000000005,11,361.0,,
4900.0,-0.18000000000000016,18,379.0,,
4905.0,-1.21,28,500.0,,
4910.0,-0.8600000000000003,31,586.0,,
4915.0,-0.009999999999999787,25,587.0,,
4920.0,-0.22999999999999954,17,610.0,,
4925.0,-0.22000000000000064,21,632.0,,
4930.0,-0.35999999999999943,21,668.0,,
4935.0,-0.07000000000000028,21,675.0,,
4940.0,0.07000000000000028,19,668.0,,
4945.0,-0.3700000000000001,17,705.0,,
4950.0,0.7999999999999998,15,625.0,,
4955.0,1.5700000000000003,14,468.0,,
4960.0,1.0199999999999996,17,366.0,,
4965.0,-1.1799999999999997,27,484.0,,
4970.0,-0.9800000000000004,29,582.0,,
4975.0,-0.2599999999999998,21,608.0,,
4980.0,-0.07000000000000028,19,615.0,,
4985.0,0.2400000000000002,19,591.0,,
4990.0,0.8300000000000001,19,508.0,,
4995.0,0.07000000000000028,21,501.0,,
5000.0,0.04999999999999982,26,496.0,,
5005.0,-0.6799999999999997,27,564.0,,
5010.0,-0.09000000000000075,22,573.0,,
5015.0,0.3100000000000005,15,542.0,,
5020.0,0.21999999999999975,14,520.0,,
5025.0,1.12,14,408.0,,
5030.0,-0.2400000000000002,15,432.0,,
5035.0,-0.8399999999999999,25,516.0,,
5040.0,-0.6200000000000001,24,578.0,,
5045.0,0.03000000000000025,19,575.0,,
5050.0,0.5700000000000003,13,518.0,,
5055.0,0.16000000000000014,11,502.0,,
5060.0,0.6199999999999992,15,440.0,,
5065.0,0.7500000000000004,18,365.0,,
5070.0,-0.98,27,463.0,,
5075.0,-0.7400000000000002,28,537.0,,
5080.0,0.07000000000000028,21,530.0,,
5085.0,0.46999999999999975,16,483.0,,
5090.0,0.040000000000000036,12,479.0,,
5095.0,-0.03000000000000025,16,482.0,,
5100.0,-0.33999999999999986,18,516.0,,
5105.0,0.15000000000000036,14,501.0,,
5110.0,0.4299999999999997,11,458.0,,
5115.0,1.1099999999999999,9,347.0,,
5120.0,0.03000000000000025,17,344.0,,
5125.0,-1.1,24,454.0,,
5130.0,-0.6900000000000004,29,523.0,,
5135.0,0.1900000000000004,24,504.0,,
5140.0,0.20000000000000018,19,484.0,,
5145.0,0.2699999999999996,13,457.0,,
5150.0,-0.1299999999999999,13,470.0,,
5155.0,0.71,8,399.0,,
5160.0,1.1300000000000003,7,286.0,,
5165.0,0.43999999999999995,17,242.0,,
5170.0,-1.1,25,352.0,,
5175.0,-0.8000000000000003,27,432.0,,
5180.0,-0.1299999999999999,19,445.0,,
5185.0,0.40000000000000036,15,405.0,,
5190.0,0.09999999999999964,13,395.0,,
5195.0,0.07000000000000028,9,388.0,,
5200.0,-0.17999999999999972,20,406.0,,
5205.0,-0.03000000000000025,20,409.0,,
5210.0,0.5499999999999998,20,354.0,,
5215.0,-0.009999999999999787,21,355.0,,
5220.0,-0.4500000000000002,19,400.0,,
5225.0,0.29000000000000004,15,371.0,,
5230.0,0.8300000000000001,9,288.0,,
5235.0,-0.1499999999999999,11,303.0,,
5240.0,-0.7000000000000002,16,373.0,,
5245.0,-0.3900000000000001,17,412.0,,
5250.0,0.08000000000000007,14,404.0,,
5255.0,0.26000000000000023,11,378.0,,
5260.0,0.3299999999999996,8,345.0,,
5265.0,0.73,9,272.0,,
5270.0,1.0200000000000002,17,170.0,,
5275.0,-1.1500000000000001,26,285.0,,
5280.0,-0.73,23,358.0,,
5285.0,0.010000000000000231,18,357.0,,
5290.0,-0.40000000000000036,11,397.0,,
5295.0,-0.4099999999999997,18,438.0,,
5300.0,-0.3899999999999997,17,477.0,,
5305.0,0.3199999999999994,16,445.0,,
5310.0,0.23000000000000043,14,422.0,,
5315.0,1.2399999999999998,11,298.0,,
5320.0,-0.27,15,325.0,,
5325.0,-0.8700000000000001,25,412.0,,
5330.0,-0.5599999999999996,26,468.0,,
5335.0,0.47999999999999954,18,420.0,,
5340.0,0.3700000000000001,15,383.0,,
5345.0,0.28000000000000025,16,355.0,,
5350.0,-0.5899999999999999,13,414.0,,
5355.0,-0.8100000000000005,20,495.0,,
5360.0,-0.6299999999999999,21,558.0,,
5365.0,-0.1299999999999999,17,571.0,,
5370.0,0.6900000000000004,10,502.0,,
5375.0,1.8599999999999994,9,316.0,,
5380.0,0.11000000000000032,14,305.0,,
5385.0,-0.10000000000000009,15,315.0,,
5390.0,-0.18999999999999995,11,334.0,,
5395.0,-0.6200000000000001,18,396.0,,
5400.0,-0.5999999999999996,18,456.0,,
5405.0,-0.33000000000000007,15,489.0,,
5410.0,0.54,9,435.0,,
5415.0,0.9299999999999997,13,342.0,,
5420.0,1.13,20,229.0,,
5425.0,-1.2399999999999998,30,353.0,,
5430.0,-1.02,30,455.0,,
5435.0,-0.3200000000000003,22,487.0,,
5440.0,-0.28000000000000025,17,515.0,,
5445.0,-0.41999999999999993,17,557.0,,
5450.0,-0.4299999999999997,20,600.0,,
5455.0,0.0,19,600.0,,
5460.0,-0.2699999999999996,16,627.0,,
5465.0,-0.7800000000000002,20,705.0,,
5470.0,-0.54,20,759.0,,
5475.0,0.2699999999999996,18,732.0,,
5480.0,0.75,13,657.0,,
5485.0,1.8900000000000006,8,468.0,,
5490.0,1.5699999999999998,19,311.0,,
5495.0,-0.9899999999999998,26,410.0,,
5500.0,-1.6800000000000006,38,578.0,,
5505.0,-1.08,38,686.0,,
5510.0,-0.16999999999999993,32,703.0,,
5515.0,0.08000000000000007,26,695.0,,
5520.0,-0.28000000000000025,20,723.0,,
5525.0,0.23000000000000043,14,700.0,,
5530.0,-0.009999999999999787,18,701.0,,
5535.0,0.1200000000000001,21,689.0,,
5540.0,0.7199999999999998,20,617.0,,
5545.0,0.08000000000000007,27,609.0,,
5550.0,-0.6000000000000005,27,669.0,,
5555.0,0.35000000000000053,23,634.0,,
5560.0,1.0999999999999996,24,524.0,,
5565.0,-0.4900000000000002,14,573.0,,
5570.0,-0.5299999999999994,17,626.0,,
5575.0,-0.07000000000000028,17,633.0,,
5580.0,1.08,14,525.0,,
5585.0,0.5499999999999998,11,470.0,,
5590.0,-0.5999999999999996,14,530.0,,
5595.0,-0.9100000000000001,21,621.0,,
5600.0,-0.5499999999999998,22,676.0,,
5605.0,-0.03000000000000025,20,679.0,,
5610.0,0.3899999999999997,14,640.0,,
5615.0,1.42,12,498.0,,
5620.0,0.3600000000000003,19,462.0,,
5625.0,-1.3200000000000003,31,594.0,,
5630.0,-0.9199999999999999,36,686.0,,
5635.0,-0.1299999999999999,35,699.0,,
5640.0,-0.7400000000000002,32,773.0,,
5645.0,-0.3200000000000003,24,805.0,,
5650.0,0.5500000000000007,15,750.0,,
5655.0,1.2699999999999996,12,623.0,,
5660.0,0.020000000000000462,18,621.0,,
5665.0,-0.3600000000000003,29,657.0,,
5670.0,-1.0,33,757.0,,
5675.0,-0.3899999999999997,30,796.0,,
5680.0,0.11000000000000032,27,785.0,,
5685.0,0.05999999999999961,20,779.0,,
5690.0,0.6600000000000001,14,713.0,,
5695.0,1.9299999999999997,10,520.0,,
5700.0,0.33000000000000007,16,487.0,,
5705.0,-1.2599999999999998,31,613.0,,
5710.0,-0.9800000000000004,35,711.0,,
5715.0,-0.5099999999999998,30,762.0,,
5720.0,0.1200000000000001,26,750.0,,
5725.0,-0.07000000000000028,21,757.0,,
5730.0,0.5100000000000007,14,706.0,,
5735.0,0.09999999999999964,23,696.0,,
5740.0,-0.7700000000000005,24,773.0,,
5745.0,-0.27999999999999936,23,801.0,,
5750.0,-0.35999999999999943,21,837.0,,
5755.0,0.7199999999999989,16,765.0,,
5760.0,2.0700000000000003,13,558.0,,
5765.0,2.0300000000000002,17,355.0,,
5770.0,-0.40000000000000036,21,395.0,,
5775.0,-1.12,33,507.0,,
5780.0,-0.9399999999999995,31,601.0,,
5785.0,-0.1900000000000004,25,620.0,,
5790.0,0.3799999999999999,19,582.0,,
5795.0,0.3700000000000001,11,545.0,,
5800.0,0.9800000000000004,9,447.0,,
5805.0,0.4500000000000002,15,402.0,,
5810.0,-1.0300000000000002,25,505.0,,
5815.0,-0.7199999999999998,30,577.0,,
5820.0,0.4299999999999997,24,534.0,,
5825.0,0.4399999999999995,19,490.0,,
5830.0,-0.3799999999999999,11,528.0,,
5835.0,-0.5099999999999998,19,579.0,,
5840.0,-0.3200000000000003,19,611.0,,
5845.0,0.16999999999999993,18,594.0,,
5850.0,0.6900000000000004,17,525.0,,
5855.0,1.17,14,408.0,,
5860.0,-0.6299999999999999,21,471.0,,
5865.0,-1.4100000000000001,34,612.0,,
5870.0,-1.12,36,724.0,,
5875.0,-0.33999999999999986,30,758.0,,
5880.0,-0.040000000000000036,26,762.0,,
5885.0,-0.39999999999999947,23,802.0,,
5890.0,0.13999999999999968,18,788.0,,
5895.0,0.040000000000000036,22,784.0,,
5900.0,0.2999999999999998,23,754.0,,
5905.0,1.5700000000000003,22,597.0,,
5910.0,0.5499999999999998,27,542.0,,
5915.0,-0.6399999999999997,27,606.0,,
5920.0,0.0,29,606.0,,
5925.0,0.6199999999999992,23,544.0,,
5930.0,-0.07999999999999918,13,552.0,,
5935.0,-0.3800000000000008,18,590.0,,
5940.0,-0.29000000000000004,18,619.0,,
5945.0,0.45999999999999996,16,573.0,,
5950.0,0.5900000000000007,9,514.0,,
5955.0,1.0199999999999996,12,412.0,,
5960.0,0.30000000000000027,18,382.0,,
5965.0,-1.2900000000000005,30,511.0,,
5970.0,-0.8300000000000001,33,594.0,,
5975.0,-0.07999999999999918,27,602.0,,
5980.0,0.3299999999999992,23,569.0,,
5985.0,0.0600000000000005,13,563.0,,
5990.0,0.6499999999999995,13,498.0,,
5995.0,-0.1999999999999993,21,518.0,,
6000.0,-0.3700000000000001,27,555.0,,
6005.0,-0.8799999999999999,32,643.0,,
6010.0,-0.28000000000000025,27,671.0,,
6015.0,0.28000000000000025,26,643.0,,
6020.0,-0.08000000000000007,18,651.0,,
6025.0,0.5299999999999994,12,598.0,,
6030.0,1.0,15,498.0,,
6035.0,-0.09999999999999964,22,508.0,,
6040.0,-1.4500000000000002,33,653.0,,
6045.0,-0.9299999999999997,35,746.0,,
6050.0,-0.23000000000000043,31,769.0,,
6055.0,0.2600000000000007,23,743.0,,
6060.0,0.25,15,718.0,,
6065.0,0.35999999999999943,20,682.0,,
6070.0,-0.47999999999999954,23,730.0,,
6075.0,-0.07000000000000028,23,737.0,,
6080.0,0.15000000000000036,20,722.0,,
6085.0,0.54,16,668.0,,
6090.0,2.34,12,434.0,,
6095.0,-0.2400000000000002,16,458.0,,
6100.0,-0.9699999999999998,28,555.0,,
6105.0,-0.9100000000000001,29,646.0,,
6110.0,-0.20000000000000018,27,666.0,,
6115.0,0.23000000000000043,19,643.0,,
6120.0,-0.11000000000000032,18,654.0,,
6125.0,0.7199999999999998,10,582.0,,
6130.0,1.37,7,445.0,,
6135.0,0.8300000000000001,18,362.0,,
6140.0,-1.2999999999999998,32,492.0,,
6145.0,-1.0499999999999998,32,597.0,,
6150.0,-0.15000000000000036,28,612.0,,
6155.0,-0.1899999999999995,21,631.0,,
6160.0,0.47999999999999954,15,583.0,,
6165.0,1.12,11,471.0,,
6170.0,-0.08000000000000007,17,479.0,,
6175.0,-0.5599999999999996,29,535.0,,
6180.0,-0.75,30,610.0,,
6185.0,0.21999999999999975,23,588.0,,
6190.0,0.3200000000000003,18,556.0,,
6195.0,0.3799999999999999,13,518.0,,
6200.0,0.6200000000000001,8,456.0,,
6205.0,1.4599999999999995,7,310.0,,
6210.0,-0.1499999999999999,14,325.0,,
6215.0,-0.14000000000000012,18,339.0,,
6220.0,-0.6800000000000002,16,407.0,,
6225.0,-0.7799999999999994,22,485.0,,
6230.0,-0.6900000000000004,24,554.0,,
6235.0,-0.2999999999999998,20,584.0,,
6240.0,-0.2999999999999998,18,614.0,,
